nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1020383	26/05/2020	23	26/05/2020	19	HAE	24,4	0	20,0	0	77,0	0	10,8972	5.k=1.moyenne	230,0	0	990,0	0	564,4	ERA5
1020384	27/05/2020	00	26/05/2020	20	HAE	23,3	0	19,3	0	78,0	0	9,32571	5.k=1.moyenne	90,0	0	990,0	0	259,1	ERA5
1020385	27/05/2020	01	26/05/2020	21	HAE	21,4	0	19,0	0	86,0	0	7,53876	5.k=1.moyenne	110,0	0	990,0	0	23,7	ERA5
1020386	27/05/2020	02	26/05/2020	22	HAE	20,4	0	18,2	0	87,0	0	6,81086	5.k=1.moyenne	50,0	0	991,0	0	0,0	ERA5
1020387	27/05/2020	03	26/05/2020	23	HAE	19,5	0	17,9	0	90,0	0	6,84786	5.k=1.moyenne	30,0	0	991,0	0	0,0	ERA5
1020388	27/05/2020	04	27/05/2020	00	HAE	19,3	0	17,8	0	91,0	0	6,47329	5.k=1.moyenne	40,0	0	991,0	0	0,0	ERA5
1020389	27/05/2020	05	27/05/2020	01	HAE	18,5	0	17,4	0	94,0	0	6,41261	5.k=1.moyenne	80,0	0	991,0	0	0,0	ERA5
1020390	27/05/2020	06	27/05/2020	02	HAE	18,1	0	17,1	0	94,0	0	6,41261	5.k=1.moyenne	60,0	0	991,0	0	0,0	ERA5
1020391	27/05/2020	07	27/05/2020	03	HAE	17,3	0	16,7	0	97,0	0	7,26552	5.k=1.moyenne	70,0	0	991,0	0	0,0	ERA5
1020392	27/05/2020	08	27/05/2020	04	HAE	16,5	0	16,1	0	97,0	0	7,08494	5.k=1.moyenne	50,0	0	991,0	0	0,0	ERA5
1020393	27/05/2020	09	27/05/2020	05	HAE	15,8	0	15,4	0	98,0	0	7,22332	5.k=1.moyenne	70,0	0	991,0	0	0,0	ERA5
1020394	27/05/2020	10	27/05/2020	06	HAE	15,4	0	15,2	0	99,0	0	8,73905	5.k=1.moyenne	40,0	0	991,0	0	59,7	ERA5
1020395	27/05/2020	11	27/05/2020	07	HAE	16,1	0	15,8	0	98,0	0	10,5925	5.k=1.moyenne	40,0	0	992,0	0	422,8	ERA5
1020396	27/05/2020	12	27/05/2020	08	HAE	18,9	0	18,5	0	98,0	0	10,9598	5.k=1.moyenne	220,0	0	992,0	0	1016,3	ERA5
1020397	27/05/2020	13	27/05/2020	09	HAE	23,3	0	20,4	0	84,0	0	13,174	5.k=1.moyenne	250,0	0	992,0	0	1623,8	ERA5
1020398	27/05/2020	14	27/05/2020	10	HAE	28,4	0	19,5	0	59,0	0	14,6857	5.k=1.moyenne	240,0	0	991,0	0	2161,8	ERA5
1020399	27/05/2020	15	27/05/2020	11	HAE	31,3	0	19,5	0	49,0	0	14,573	5.k=1.moyenne	210,0	0	991,0	0	2641,9	ERA5
1020400	27/05/2020	16	27/05/2020	12	HAE	32,5	0	17,4	0	41,0	0	16,0122	5.k=1.moyenne	220,0	0	990,0	0	2901,7	ERA5
1020401	27/05/2020	17	27/05/2020	13	HAE	33,6	0	17,5	0	39,0	0	17,4344	5.k=1.moyenne	240,0	0	990,0	0	2946,8	ERA5
1020402	27/05/2020	18	27/05/2020	14	HAE	33,6	0	17,2	0	38,0	0	16,9962	5.k=1.moyenne	250,0	0	989,0	0	3003,8	ERA5
1020403	27/05/2020	19	27/05/2020	15	HAE	34,9	0	16,3	0	33,0	0	17,325	5.k=1.moyenne	240,0	0	989,0	0	2657,0	ERA5
1020404	27/05/2020	20	27/05/2020	16	HAE	34,7	0	15,6	0	32,0	0	17,6166	5.k=1.moyenne	250,0	0	989,0	0	2141,8	ERA5
1020405	27/05/2020	21	27/05/2020	17	HAE	34,2	0	15,1	0	32,0	0	15,91	5.k=1.moyenne	210,0	0	988,0	0	1853,1	ERA5
1020406	27/05/2020	22	27/05/2020	18	HAE	32,2	0	15,4	0	36,0	0	14,9698	5.k=1.moyenne	210,0	0	988,0	0	1279,4	ERA5
1020407	27/05/2020	23	27/05/2020	19	HAE	31,4	0	15,2	0	38,0	0	13,5213	5.k=1.moyenne	200,0	0	988,0	0	743,9	ERA5
1020408	28/05/2020	00	27/05/2020	20	HAE	27,7	0	16,6	0	51,0	0	12,4272	5.k=1.moyenne	230,0	0	988,0	0	285,1	ERA5
1020409	28/05/2020	01	27/05/2020	21	HAE	23,8	0	17,3	0	67,0	0	9,90308	5.k=1.moyenne	70,0	0	988,0	0	34,1	ERA5
1020410	28/05/2020	02	27/05/2020	22	HAE	21,5	0	17,3	0	77,0	0	9,79188	5.k=1.moyenne	50,0	0	989,0	0	-0,0	ERA5
1020411	28/05/2020	03	27/05/2020	23	HAE	20,5	0	17,2	0	81,0	0	8,68178	5.k=1.moyenne	40,0	0	989,0	0	0,0	ERA5
1020412	28/05/2020	04	28/05/2020	00	HAE	20,0	0	17,2	0	84,0	0	8,63151	5.k=1.moyenne	50,0	0	989,0	0	0,0	ERA5
1020413	28/05/2020	05	28/05/2020	01	HAE	19,8	0	17,2	0	85,0	0	10,1508	5.k=1.moyenne	50,0	0	990,0	0	-0,0	ERA5
1020414	28/05/2020	06	28/05/2020	02	HAE	19,7	0	17,4	0	87,0	0	10,1508	5.k=1.moyenne	110,0	0	990,0	0	0,0	ERA5
1020415	28/05/2020	07	28/05/2020	03	HAE	19,3	0	17,4	0	89,0	0	10,0844	5.k=1.moyenne	280,0	0	990,0	0	0,0	ERA5
1020416	28/05/2020	08	28/05/2020	04	HAE	18,9	0	16,9	0	88,0	0	10,3405	5.k=1.moyenne	280,0	0	990,0	0	0,0	ERA5
1020417	28/05/2020	09	28/05/2020	05	HAE	17,5	0	16,1	0	91,0	0	9,80072	5.k=1.moyenne	30,0	0	990,0	0	0,0	ERA5
1020418	28/05/2020	10	28/05/2020	06	HAE	16,9	0	15,9	0	94,0	0	9,26835	5.k=1.moyenne	100,0	0	990,0	0	68,1	ERA5
1020419	28/05/2020	11	28/05/2020	07	HAE	18,6	0	17,0	0	91,0	0	12,0012	5.k=1.moyenne	170,0	0	990,0	0	490,4	ERA5
1020420	28/05/2020	12	28/05/2020	08	HAE	21,3	0	17,2	0	78,0	0	14,2528	5.k=1.moyenne	210,0	0	990,0	0	1018,4	ERA5
1020421	28/05/2020	13	28/05/2020	09	HAE	23,6	0	17,1	0	67,0	0	16,0101	5.k=1.moyenne	240,0	0	989,0	0	1716,1	ERA5
1020422	28/05/2020	14	28/05/2020	10	HAE	26,0	0	17,8	0	60,0	0	16,1126	5.k=1.moyenne	190,0	0	989,0	0	2276,8	ERA5
1020423	28/05/2020	15	28/05/2020	11	HAE	26,7	0	17,6	0	57,0	0	15,3999	5.k=1.moyenne	240,0	0	989,0	0	2781,1	ERA5
1020424	28/05/2020	16	28/05/2020	12	HAE	27,7	0	17,6	0	54,0	0	16,4666	5.k=1.moyenne	200,0	0	988,0	0	3076,6	ERA5
1020425	28/05/2020	17	28/05/2020	13	HAE	26,5	0	17,7	0	59,0	0	18,2619	5.k=1.moyenne	240,0	0	988,0	0	3044,5	ERA5
1020426	28/05/2020	18	28/05/2020	14	HAE	26,7	0	17,2	0	56,0	0	19,3144	5.k=1.moyenne	180,0	0	987,0	0	2744,5	ERA5
1020427	28/05/2020	19	28/05/2020	15	HAE	26,5	0	16,9	0	56,0	0	19,4684	5.k=1.moyenne	180,0	0	987,0	0	2542,6	ERA5
1020428	28/05/2020	20	28/05/2020	16	HAE	26,4	0	16,5	0	55,0	0	18,0568	5.k=1.moyenne	180,0	0	986,0	0	1977,6	ERA5
1020429	28/05/2020	21	28/05/2020	17	HAE	26,1	0	17,5	0	59,0	0	17,4128	5.k=1.moyenne	160,0	0	986,0	0	1299,9	ERA5
1020430	28/05/2020	22	28/05/2020	18	HAE	26,0	0	16,9	0	58,0	0	15,8302	5.k=1.moyenne	210,0	0	985,0	0	969,0	ERA5
1020431	28/05/2020	23	28/05/2020	19	HAE	25,7	0	17,6	0	61,0	0	13,9755	5.k=1.moyenne	170,0	0	984,0	0	778,5	ERA5
1020432	29/05/2020	00	28/05/2020	20	HAE	24,7	0	18,0	0	66,0	0	14,5005	5.k=1.moyenne	150,0	0	984,0	0	167,5	ERA5
1020433	29/05/2020	01	28/05/2020	21	HAE	21,6	0	19,6	0	89,0	0	13,2039	5.k=1.moyenne	210,0	0	984,0	0	10,5	ERA5
1020434	29/05/2020	02	28/05/2020	22	HAE	20,4	0	19,7	0	96,0	0	13,5169	5.k=1.moyenne	130,0	0	983,0	0	0,0	ERA5
1020435	29/05/2020	03	28/05/2020	23	HAE	20,3	0	19,8	0	97,0	0	13,1651	5.k=1.moyenne	140,0	0	982,0	0	0,0	ERA5
1020436	29/05/2020	04	29/05/2020	00	HAE	20,6	0	20,0	0	96,0	0	14,6775	5.k=1.moyenne	170,0	0	981,0	0	0,0	ERA5
1020437	29/05/2020	05	29/05/2020	01	HAE	20,7	0	19,7	0	94,0	0	13,7795	5.k=1.moyenne	200,0	0	981,0	0	-0,0	ERA5
1020438	29/05/2020	06	29/05/2020	02	HAE	20,5	0	19,6	0	95,0	0	13,7795	5.k=1.moyenne	200,0	0	981,0	0	0,0	ERA5
1020439	29/05/2020	07	29/05/2020	03	HAE	20,0	0	19,4	0	97,0	0	13,3371	5.k=1.moyenne	210,0	0	981,0	0	0,0	ERA5
1020440	29/05/2020	08	29/05/2020	04	HAE	19,9	0	18,8	0	93,0	0	13,3416	5.k=1.moyenne	220,0	0	982,0	0	0,0	ERA5
1020441	29/05/2020	09	29/05/2020	05	HAE	19,8	0	18,8	0	94,0	0	13,8916	5.k=1.moyenne	210,0	0	982,0	0	0,0	ERA5
1020442	29/05/2020	10	29/05/2020	06	HAE	19,5	0	18,3	0	93,0	0	13,935	5.k=1.moyenne	210,0	0	982,0	0	36,5	ERA5
1020443	29/05/2020	11	29/05/2020	07	HAE	19,2	0	18,6	0	96,0	0	15,3888	5.k=1.moyenne	210,0	0	982,0	0	351,3	ERA5
1020444	29/05/2020	12	29/05/2020	08	HAE	20,0	0	18,8	0	93,0	0	16,6997	5.k=1.moyenne	210,0	0	982,0	0	676,9	ERA5
1020445	29/05/2020	13	29/05/2020	09	HAE	21,0	0	18,9	0	88,0	0	18,928	5.k=1.moyenne	230,0	0	982,0	0	1141,8	ERA5
1020446	29/05/2020	14	29/05/2020	10	HAE	21,3	0	18,8	0	85,0	0	20,134	5.k=1.moyenne	220,0	0	982,0	0	1630,1	ERA5
1020447	29/05/2020	15	29/05/2020	11	HAE	23,0	0	19,9	0	82,0	0	22,1178	5.k=1.moyenne	230,0	0	982,0	0	2095,4	ERA5
1020448	29/05/2020	16	29/05/2020	12	HAE	25,6	0	20,0	0	71,0	0	21,9997	5.k=1.moyenne	250,0	0	981,0	0	2418,5	ERA5
1020449	29/05/2020	17	29/05/2020	13	HAE	27,2	0	19,1	0	61,0	0	23,3397	5.k=1.moyenne	230,0	0	980,0	0	2845,2	ERA5
1020450	29/05/2020	18	29/05/2020	14	HAE	27,8	0	18,0	0	55,0	0	22,218	5.k=1.moyenne	230,0	0	979,0	0	2992,6	ERA5
1020451	29/05/2020	19	29/05/2020	15	HAE	28,1	0	17,7	0	53,0	0	21,9548	5.k=1.moyenne	220,0	0	978,0	0	2556,7	ERA5
1020452	29/05/2020	20	29/05/2020	16	HAE	27,5	0	15,1	0	47,0	0	20,5703	5.k=1.moyenne	220,0	0	978,0	0	2159,0	ERA5
1020453	29/05/2020	21	29/05/2020	17	HAE	27,0	0	16,0	0	51,0	0	19,2244	5.k=1.moyenne	240,0	0	977,0	0	1293,3	ERA5
1020454	29/05/2020	22	29/05/2020	18	HAE	25,9	0	16,8	0	57,0	0	18,5774	5.k=1.moyenne	190,0	0	977,0	0	781,9	ERA5
1020455	29/05/2020	23	29/05/2020	19	HAE	24,6	0	16,2	0	60,0	0	15,8292	5.k=1.moyenne	230,0	0	977,0	0	358,3	ERA5
1020456	30/05/2020	00	29/05/2020	20	HAE	22,5	0	17,5	0	74,0	0	15,3899	5.k=1.moyenne	210,0	0	976,0	0	181,5	ERA5
1020457	30/05/2020	01	29/05/2020	21	HAE	21,2	0	18,0	0	82,0	0	14,4587	5.k=1.moyenne	190,0	0	976,0	0	15,1	ERA5
1020458	30/05/2020	02	29/05/2020	22	HAE	18,8	0	16,4	0	86,0	0	14,2914	5.k=1.moyenne	250,0	0	977,0	0	0,0	ERA5
1020459	30/05/2020	03	29/05/2020	23	HAE	17,9	0	16,2	0	90,0	0	14,2018	5.k=1.moyenne	200,0	0	976,0	0	0,0	ERA5
1020460	30/05/2020	04	30/05/2020	00	HAE	17,4	0	16,0	0	91,0	0	15,68	5.k=1.moyenne	170,0	0	976,0	0	0,0	ERA5
1020461	30/05/2020	05	30/05/2020	01	HAE	16,9	0	16,4	0	97,0	0	15,8244	5.k=1.moyenne	190,0	0	976,0	0	0,0	ERA5
1020462	30/05/2020	06	30/05/2020	02	HAE	15,9	0	15,5	0	98,0	0	15,8244	5.k=1.moyenne	340,0	0	976,0	0	0,0	ERA5
1020463	30/05/2020	07	30/05/2020	03	HAE	12,4	0	12,0	0	97,0	0	16,4808	5.k=1.moyenne	270,0	0	977,0	0	0,0	ERA5
1020464	30/05/2020	08	30/05/2020	04	HAE	11,2	0	10,9	0	98,0	0	17,126	5.k=1.moyenne	280,0	0	978,0	0	0,0	ERA5
1020465	30/05/2020	09	30/05/2020	05	HAE	10,2	0	10,0	0	98,0	0	17,9238	5.k=1.moyenne	280,0	0	979,0	0	0,0	ERA5
1020466	30/05/2020	10	30/05/2020	06	HAE	10,1	0	10,0	0	99,0	0	16,1293	5.k=1.moyenne	310,0	0	981,0	0	16,5	ERA5
1020467	30/05/2020	11	30/05/2020	07	HAE	10,3	0	10,0	0	99,0	0	17,1692	5.k=1.moyenne	310,0	0	982,0	0	201,5	ERA5
1020468	30/05/2020	12	30/05/2020	08	HAE	10,8	0	10,5	0	98,0	0	15,2842	5.k=1.moyenne	240,0	0	983,0	0	670,9	ERA5
1020469	30/05/2020	13	30/05/2020	09	HAE	10,8	0	10,3	0	97,0	0	16,8078	5.k=1.moyenne	330,0	0	984,0	0	1146,3	ERA5
1020470	30/05/2020	14	30/05/2020	10	HAE	11,7	0	10,6	0	93,0	0	17,1719	5.k=1.moyenne	270,0	0	984,0	0	1522,9	ERA5
1020471	30/05/2020	15	30/05/2020	11	HAE	12,4	0	10,2	0	86,0	0	17,553	5.k=1.moyenne	260,0	0	984,0	0	2415,1	ERA5
1020472	30/05/2020	16	30/05/2020	12	HAE	13,2	0	10,4	0	83,0	0	17,8729	5.k=1.moyenne	270,0	0	984,0	0	3000,7	ERA5
1020473	30/05/2020	17	30/05/2020	13	HAE	15,1	0	10,1	0	72,0	0	18,7004	5.k=1.moyenne	340,0	0	983,0	0	2720,3	ERA5
1020474	30/05/2020	18	30/05/2020	14	HAE	16,3	0	10,3	0	68,0	0	20,2319	5.k=1.moyenne	220,0	0	983,0	0	2270,1	ERA5
1020475	30/05/2020	19	30/05/2020	15	HAE	16,3	0	9,8	0	66,0	0	18,2322	5.k=1.moyenne	10,0	0	982,0	0	1446,9	ERA5
1020476	30/05/2020	20	30/05/2020	16	HAE	16,3	0	10,5	0	68,0	0	19,4661	5.k=1.moyenne	320,0	0	981,0	0	943,5	ERA5
1020477	30/05/2020	21	30/05/2020	17	HAE	14,7	0	12,1	0	84,0	0	19,3848	5.k=1.moyenne	300,0	0	980,0	0	1026,4	ERA5
1020478	30/05/2020	22	30/05/2020	18	HAE	11,8	0	11,4	0	97,0	0	19,0275	5.k=1.moyenne	270,0	0	981,0	0	521,3	ERA5
1020479	30/05/2020	23	30/05/2020	19	HAE	10,8	0	10,5	0	98,0	0	17,4141	5.k=1.moyenne	270,0	0	982,0	0	175,2	ERA5
1020480	31/05/2020	00	30/05/2020	20	HAE	9,2	0	8,9	0	98,0	0	15,5839	5.k=1.moyenne	280,0	0	983,0	0	52,0	ERA5
1020481	31/05/2020	01	30/05/2020	21	HAE	7,8	0	7,5	0	98,0	0	14,4388	5.k=1.moyenne	40,0	0	984,0	0	5,0	ERA5
1020482	31/05/2020	02	30/05/2020	22	HAE	6,5	0	6,2	0	98,0	0	14,8483	5.k=1.moyenne	270,0	0	985,0	0	0,0	ERA5
1020483	31/05/2020	03	30/05/2020	23	HAE	5,9	0	5,7	0	98,0	0	13,9432	5.k=1.moyenne	290,0	0	986,0	0	0,0	ERA5
1020484	31/05/2020	04	31/05/2020	00	HAE	5,4	0	5,2	0	98,0	0	13,7627	5.k=1.moyenne	300,0	0	987,0	0	0,0	ERA5
1020485	31/05/2020	05	31/05/2020	01	HAE	4,2	0	3,9	0	98,0	0	12,5358	5.k=1.moyenne	280,0	0	988,0	0	0,0	ERA5
1020486	31/05/2020	06	31/05/2020	02	HAE	3,6	0	3,4	0	99,0	0	12,5358	5.k=1.moyenne	230,0	0	988,0	0	0,0	ERA5
1020487	31/05/2020	07	31/05/2020	03	HAE	2,9	0	2,8	0	99,0	0	12,0614	5.k=1.moyenne	270,0	0	988,0	0	0,0	ERA5
1020488	31/05/2020	08	31/05/2020	04	HAE	1,7	0	1,6	0	99,0	0	12,0433	5.k=1.moyenne	330,0	0	989,0	0	0,0	ERA5
1020489	31/05/2020	09	31/05/2020	05	HAE	0,3	0	0,2	0	99,0	0	11,6378	5.k=1.moyenne	70,0	0	989,0	0	0,0	ERA5
1020490	31/05/2020	10	31/05/2020	06	HAE	1,4	0	1,4	0	98,6667	4.lineaire	11,3935	5.k=1.moyenne	190,0	0	990,0	0	86,9	ERA5
1020491	31/05/2020	11	31/05/2020	07	HAE	2,9	0	2,9	0	98,3333	4.lineaire	13,3689	5.k=1.moyenne	350,0	0	991,0	0	533,4	ERA5
1020492	31/05/2020	12	31/05/2020	08	HAE	3,5	0	3,3	0	98,0	0	14,2303	5.k=1.moyenne	280,0	0	991,0	0	1142,0	ERA5
1020493	31/05/2020	13	31/05/2020	09	HAE	4,6	0	2,5	0	86,0	0	15,6343	5.k=1.moyenne	330,0	0	991,0	0	1870,0	ERA5
1020494	31/05/2020	14	31/05/2020	10	HAE	7,4	0	2,5	0	71,0	0	16,865	5.k=1.moyenne	270,0	0	992,0	0	1952,8	ERA5
1020495	31/05/2020	15	31/05/2020	11	HAE	8,4	0	0,6	0	58,0	0	16,6475	5.k=1.moyenne	270,0	0	991,0	0	1738,5	ERA5
1020496	31/05/2020	16	31/05/2020	12	HAE	8,2	0	-0,9	0	53,0	0	16,6679	5.k=1.moyenne	310,0	0	991,0	0	2270,3	ERA5
1020497	31/05/2020	17	31/05/2020	13	HAE	8,9	0	-1,9	0	47,0	0	17,3966	5.k=1.moyenne	340,0	0	991,0	0	1995,2	ERA5
1020498	31/05/2020	18	31/05/2020	14	HAE	8,5	0	-2,1	0	47,0	0	17,8137	5.k=1.moyenne	290,0	0	991,0	0	2325,6	ERA5
1020499	31/05/2020	19	31/05/2020	15	HAE	10,9	0	1,1	0	51,0	0	16,3603	5.k=1.moyenne	280,0	0	991,0	0	2420,7	ERA5
1020500	31/05/2020	20	31/05/2020	16	HAE	7,6	0	2,2	0	69,0	0	16,2813	5.k=1.moyenne	300,0	0	992,0	0	2382,9	ERA5
1020501	31/05/2020	21	31/05/2020	17	HAE	8,8	0	0,7	0	57,0	0	14,949	5.k=1.moyenne	250,0	0	991,0	0	1939,9	ERA5
1020502	31/05/2020	22	31/05/2020	18	HAE	7,5	0	3,7	0	77,0	0	14,2065	5.k=1.moyenne	210,0	0	991,0	0	1312,1	ERA5
1020503	31/05/2020	23	31/05/2020	19	HAE	7,7	0	4,7	0	81,0	0	12,3086	5.k=1.moyenne	250,0	0	991,0	0	954,6	ERA5
1020504	01/06/2020	00	31/05/2020	20	HAE	5,0	0	4,2	0	95,0	0	10,0591	5.k=1.moyenne	130,0	0	992,0	0	407,6	ERA5
1020505	01/06/2020	01	31/05/2020	21	HAE	3,4	0	3,1	0	98,0	0	8,69303	5.k=1.moyenne	60,0	0	992,0	0	46,2	ERA5
1020506	01/06/2020	02	31/05/2020	22	HAE	1,7	0	1,6	0	99,0	0	7,77907	5.k=1.moyenne	80,0	0	992,0	0	0,0	ERA5
1020507	01/06/2020	03	31/05/2020	23	HAE	1,2	0	1,1	0	99,0	0	7,8073	5.k=1.moyenne	70,0	0	992,0	0	0,0	ERA5
1020508	01/06/2020	04	01/06/2020	00	HAE	0,2	0	0,1	0	99,0	0	8,65996	5.k=1.moyenne	50,0	0	993,0	0	0,0	ERA5
1020509	01/06/2020	05	01/06/2020	01	HAE	-0,7	0	-0,8	0	100,0	0	8,92523	5.k=1.moyenne	110,0	0	992,0	0	0,0	ERA5
1020510	01/06/2020	06	01/06/2020	02	HAE	-0,9	0	-0,9	0	100,0	0	8,92523	5.k=1.moyenne	200,0	0	993,0	0	0,0	ERA5
1020511	01/06/2020	07	01/06/2020	03	HAE	-0,5	0	-0,5	0	100,0	5.k=1.MANIWAKI	8,83021	5.k=1.moyenne	70,0	0	993,0	0	0,0	ERA5
1020512	01/06/2020	08	01/06/2020	04	HAE	-0,2	0	-0,2	0	100,0	5.k=1.MANIWAKI	8,11565	5.k=1.moyenne	230,0	0	993,0	0	0,0	ERA5
1020513	01/06/2020	09	01/06/2020	05	HAE	-0,3	0	-0,3	0	100,0	5.k=1.MANIWAKI	8,72208	5.k=1.moyenne	80,0	0	993,0	0	0,0	ERA5
1020514	01/06/2020	10	01/06/2020	06	HAE	-0,1	0	-0,1	0	100,0	5.k=1.MANIWAKI	9,29594	5.k=1.moyenne	240,0	0	993,0	0	86,2	ERA5
1020515	01/06/2020	11	01/06/2020	07	HAE	0,6	0	0,6	0	100,0	5.k=1.MANIWAKI	9,62099	5.k=1.moyenne	130,0	0	993,0	0	527,7	ERA5
1020516	01/06/2020	12	01/06/2020	08	HAE	2,4	0	2,4	0	98,0	5.k=1.MANIWAKI	11,0105	5.k=1.moyenne	180,0	0	993,0	0	1093,0	ERA5
1020517	01/06/2020	13	01/06/2020	09	HAE	5,5	0	5,2	0	98,0	0	12,6599	5.k=1.moyenne	210,0	0	993,0	0	1671,0	ERA5
1020518	01/06/2020	14	01/06/2020	10	HAE	9,2	0	6,8	0	85,0	0	13,373	5.k=1.moyenne	270,0	0	992,0	0	2329,4	ERA5
1020519	01/06/2020	15	01/06/2020	11	HAE	10,4	0	6,7	0	78,0	0	13,1099	5.k=1.moyenne	250,0	0	991,0	0	2467,3	ERA5
1020520	01/06/2020	16	01/06/2020	12	HAE	10,8	0	4,9	0	67,0	0	15,7135	5.k=1.moyenne	260,0	0	991,0	0	2264,9	ERA5
1020521	01/06/2020	17	01/06/2020	13	HAE	8,5	0	5,1	0	79,0	0	16,0266	5.k=1.moyenne	250,0	0	991,0	0	2286,4	ERA5
1020522	01/06/2020	18	01/06/2020	14	HAE	8,6	0	6,6	0	88,0	0	16,5979	5.k=1.moyenne	300,0	0	991,0	0	1912,8	ERA5
1020523	01/06/2020	19	01/06/2020	15	HAE	8,0	0	6,4	0	90,0	0	16,3292	5.k=1.moyenne	270,0	0	991,0	0	1222,8	ERA5
1020524	01/06/2020	20	01/06/2020	16	HAE	8,2	0	7,1	0	93,0	0	15,3181	5.k=1.moyenne	300,0	0	991,0	0	1638,9	ERA5
1020525	01/06/2020	21	01/06/2020	17	HAE	8,0	0	7,1	0	94,0	0	13,7214	5.k=1.moyenne	360,0	0	991,0	0	1491,8	ERA5
1020526	01/06/2020	22	01/06/2020	18	HAE	8,1	0	7,2	0	94,0	0	13,4799	5.k=1.moyenne	60,0	0	990,0	0	1033,1	ERA5
1020527	01/06/2020	23	01/06/2020	19	HAE	7,7	0	6,8	0	94,0	0	12,2798	5.k=1.moyenne	240,0	0	990,0	0	710,2	ERA5
1020528	02/06/2020	00	01/06/2020	20	HAE	6,3	0	6,0	0	98,0	0	10,0228	5.k=1.moyenne	20,0	0	990,0	0	286,8	ERA5
1020529	02/06/2020	01	01/06/2020	21	HAE	4,8	0	4,6	0	99,0	0	7,92452	5.k=1.moyenne	80,0	0	990,0	0	47,8	ERA5
1020530	02/06/2020	02	01/06/2020	22	HAE	3,9	0	3,7	0	99,0	0	7,35729	5.k=1.moyenne	80,0	0	990,0	0	0,0	ERA5
1020531	02/06/2020	03	01/06/2020	23	HAE	3,1	0	3,0	0	99,0	0	7,47785	5.k=1.moyenne	40,0	0	990,0	0	0,0	ERA5
1020532	02/06/2020	04	02/06/2020	00	HAE	2,0	0	1,9	0	99,0	0	7,54098	5.k=1.moyenne	10,0	0	990,0	0	0,0	ERA5
1020533	02/06/2020	05	02/06/2020	01	HAE	1,6	0	1,6	0	100,0	0	8,15441	5.k=1.moyenne	360,0	0	989,0	0	0,0	ERA5
1020534	02/06/2020	06	02/06/2020	02	HAE	0,6	0	0,6	0	100,0	0	8,12075	5.k=1.moyenne	90,0	0	989,0	0	0,0	ERA5
1020535	02/06/2020	07	02/06/2020	03	HAE	0,9	0	0,9	0	100,0	5.k=1.MANIWAKI	7,75623	5.k=1.moyenne	10,0	0	989,0	0	0,0	ERA5
1020536	02/06/2020	08	02/06/2020	04	HAE	0,7	0	0,7	0	100,0	5.k=1.MANIWAKI	8,2621	5.k=1.moyenne	90,0	0	988,0	0	0,0	ERA5
1020537	02/06/2020	09	02/06/2020	05	HAE	1,9	0	1,9	0	100,0	5.k=1.MANIWAKI	9,24542	5.k=1.moyenne	30,0	0	988,0	0	0,0	ERA5
1020538	02/06/2020	10	02/06/2020	06	HAE	2,8	0	2,8	0	100,0	5.k=1.MANIWAKI	9,01922	5.k=1.moyenne	290,0	0	988,0	0	50,9	ERA5
1020539	02/06/2020	11	02/06/2020	07	HAE	3,3	0	3,3	0	100,0	5.k=1.MANIWAKI	10,7201	5.k=1.moyenne	240,0	0	988,0	0	238,8	ERA5
1020540	02/06/2020	12	02/06/2020	08	HAE	4,4	0	4,4	0	100,0	5.k=1.MANIWAKI	10,9749	5.k=1.moyenne	190,0	0	988,0	0	319,4	ERA5
1020541	02/06/2020	13	02/06/2020	09	HAE	6,0	0	6,0	0	100,0	0	12,587	5.k=1.moyenne	180,0	0	988,0	0	664,4	ERA5
1020542	02/06/2020	14	02/06/2020	10	HAE	7,7	0	7,7	0	100,0	0	13,2226	5.k=1.moyenne	360,0	0	987,0	0	1339,5	ERA5
1020543	02/06/2020	15	02/06/2020	11	HAE	10,7	0	7,5	0	81,0	0	15,0184	5.k=1.moyenne	140,0	0	986,0	0	1739,8	ERA5
1020544	02/06/2020	16	02/06/2020	12	HAE	13,4	0	7,4	0	67,0	0	15,1112	5.k=1.moyenne	120,0	0	985,0	0	2369,0	ERA5
1020545	02/06/2020	17	02/06/2020	13	HAE	12,0	0	8,3	0	78,0	0	15,9862	5.k=1.moyenne	90,0	0	984,0	0	2519,0	ERA5
1020546	02/06/2020	18	02/06/2020	14	HAE	12,5	0	8,7	0	78,0	0	15,0064	5.k=1.moyenne	110,0	0	984,0	0	2156,7	ERA5
1020547	02/06/2020	19	02/06/2020	15	HAE	12,3	0	9,2	0	81,0	0	14,1483	5.k=1.moyenne	70,0	0	983,0	0	980,5	ERA5
1020548	02/06/2020	20	02/06/2020	16	HAE	13,0	0	8,9	0	76,0	0	14,2517	5.k=1.moyenne	130,0	0	982,0	0	2031,4	ERA5
1020549	02/06/2020	21	02/06/2020	17	HAE	13,4	0	8,5	0	72,0	0	14,7961	5.k=1.moyenne	130,0	0	982,0	0	1096,6	ERA5
1020550	02/06/2020	22	02/06/2020	18	HAE	12,5	0	9,6	0	83,0	0	13,3942	5.k=1.moyenne	40,0	0	981,0	0	1099,2	ERA5
