nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1019724	29/04/2020	12	29/04/2020	08	HAE	6,7	0	-1,6	0	55,0	0	8,0	0	120,0	0	1008,11	5.k=1.moyenne	752,0	ERA5
1019725	29/04/2020	13	29/04/2020	09	HAE	9,6	0	-1,7	0	45,0	0	9,0	0	110,0	0	1008,29	5.k=1.moyenne	1288,6	ERA5
1019726	29/04/2020	14	29/04/2020	10	HAE	12,7	0	-1,5	0	37,0	0	12,0	0	150,0	0	1008,32	5.k=1.moyenne	1805,7	ERA5
1019727	29/04/2020	15	29/04/2020	11	HAE	14,4	0	-2,8	0	30,0	0	13,0	0	160,0	0	1008,37	5.k=1.moyenne	2324,1	ERA5
1019728	29/04/2020	16	29/04/2020	12	HAE	15,3	0	-3,1	0	28,0	0	15,0	0	130,0	0	1008,83	5.k=1.moyenne	2800,1	ERA5
1019729	29/04/2020	17	29/04/2020	13	HAE	16,7	0	-2,8	0	26,0	0	12,0	0	150,0	0	1008,24	5.k=1.moyenne	3065,7	ERA5
1019730	29/04/2020	18	29/04/2020	14	HAE	18,1	0	-2,6	0	24,0	0	11,0	0	140,0	0	1007,72	5.k=1.moyenne	3180,0	ERA5
1019731	29/04/2020	19	29/04/2020	15	HAE	19,1	0	-1,6	0	25,0	0	13,0	0	160,0	0	1007,23	5.k=1.moyenne	2993,2	ERA5
1019732	29/04/2020	20	29/04/2020	16	HAE	18,6	0	-1,7	0	25,0	0	23,0	0	160,0	0	1006,56	5.k=1.moyenne	2552,2	ERA5
1019733	29/04/2020	21	29/04/2020	17	HAE	18,6	0	-1,4	0	26,0	0	24,0	0	170,0	0	1006,16	5.k=1.moyenne	1773,2	ERA5
1019734	29/04/2020	22	29/04/2020	18	HAE	17,3	0	-0,3	0	30,0	0	15,0	0	170,0	0	1005,95	5.k=1.moyenne	1257,0	ERA5
1019735	29/04/2020	23	29/04/2020	19	HAE	16,4	0	-0,2	0	32,0	0	20,0	0	160,0	0	1004,99	5.k=1.moyenne	507,2	ERA5
1019736	30/04/2020	00	29/04/2020	20	HAE	16,3	0	-0,7	0	31,0	0	28,0	0	150,0	0	1005,01	5.k=1.moyenne	48,9	ERA5
1019737	30/04/2020	01	29/04/2020	21	HAE	15,5	0	0,0	4.lineaire	35,0	0	22,0	0	140,0	0	1005,25	5.k=1.moyenne	0,0	ERA5
1019738	30/04/2020	02	29/04/2020	22	HAE	14,7	0	0,7	0	38,0	0	21,0	0	140,0	0	1005,14	5.k=1.moyenne	0,0	ERA5
1019739	30/04/2020	03	29/04/2020	23	HAE	13,9	0	1,3	0	42,0	0	18,0	0	140,0	0	1004,93	5.k=1.moyenne	0,0	ERA5
1019740	30/04/2020	04	30/04/2020	00	HAE	12,7	0	2,9	0	51,0	0	18,0	0	140,0	0	1004,75	5.k=1.moyenne	0,0	ERA5
1019741	30/04/2020	05	30/04/2020	01	HAE	12,7	0	3,2	0	52,0	0	30,0	0	160,0	0	1004,52	5.k=1.moyenne	0,0	ERA5
1019742	30/04/2020	06	30/04/2020	02	HAE	10,8	0	4,6	0	65,0	0	30,0	0	150,0	0	1004,52	5.k=1.moyenne	0,0	ERA5
1019743	30/04/2020	07	30/04/2020	03	HAE	9,9	0	5,3	0	73,0	0	30,0	0	160,0	0	1004,21	5.k=1.moyenne	0,0	ERA5
1019744	30/04/2020	08	30/04/2020	04	HAE	9,8	0	4,4	0	69,0	0	13,0	0	120,0	0	1003,92	5.k=1.moyenne	0,0	ERA5
1019745	30/04/2020	09	30/04/2020	05	HAE	9,9	0	4,7	0	70,0	0	17,0	0	150,0	0	1003,53	5.k=1.moyenne	0,0	ERA5
1019746	30/04/2020	10	30/04/2020	06	HAE	8,4	0	4,5	0	76,0	0	15,0	0	120,0	0	1003,4	5.k=1.moyenne	2,3	ERA5
1019747	30/04/2020	11	30/04/2020	07	HAE	9,3	0	4,4	0	71,0	0	18,0	0	140,0	0	1003,25	5.k=1.moyenne	121,2	ERA5
1019748	30/04/2020	12	30/04/2020	08	HAE	10,2	0	5,0	0	70,0	0	24,0	0	150,0	0	1002,99	5.k=1.moyenne	279,3	ERA5
1019749	30/04/2020	13	30/04/2020	09	HAE	9,6	0	6,1	0	79,0	0	22,0	0	160,0	0	1002,62	5.k=1.moyenne	383,4	ERA5
1019750	30/04/2020	14	30/04/2020	10	HAE	9,3	0	6,3	0	81,0	0	22,0	0	150,0	0	1002,22	5.k=1.moyenne	467,5	ERA5
1019751	30/04/2020	15	30/04/2020	11	HAE	9,0	0	6,7	0	85,0	0	16,0	0	150,0	0	1001,86	5.k=1.moyenne	357,3	ERA5
1019752	30/04/2020	16	30/04/2020	12	HAE	8,5	0	6,2	0	85,0	0	22,0	0	130,0	0	1001,32	5.k=1.moyenne	575,8	ERA5
1019753	30/04/2020	17	30/04/2020	13	HAE	9,0	0	5,5	0	79,0	0	26,0	0	150,0	0	1000,59	5.k=1.moyenne	968,1	ERA5
1019754	30/04/2020	18	30/04/2020	14	HAE	9,3	0	6,0	0	80,0	0	29,0	0	140,0	0	999,877	5.k=1.moyenne	643,9	ERA5
1019755	30/04/2020	19	30/04/2020	15	HAE	9,8	0	6,1	0	78,0	0	24,0	0	150,0	0	999,302	5.k=1.moyenne	740,0	ERA5
1019756	30/04/2020	20	30/04/2020	16	HAE	10,2	0	5,9	0	74,0	0	24,0	0	140,0	0	998,924	5.k=1.moyenne	475,1	ERA5
1019757	30/04/2020	21	30/04/2020	17	HAE	10,3	0	6,1	0	75,0	0	25,0	0	130,0	0	998,311	5.k=1.moyenne	262,7	ERA5
1019758	30/04/2020	22	30/04/2020	18	HAE	10,6	0	6,2	0	74,0	0	23,0	0	130,0	0	997,973	5.k=1.moyenne	241,2	ERA5
1019759	30/04/2020	23	30/04/2020	19	HAE	10,7	0	6,5	0	75,0	0	15,0	0	120,0	0	997,557	5.k=1.moyenne	94,4	ERA5
1019760	01/05/2020	00	30/04/2020	20	HAE	10,9	0	6,8	0	76,0	0	13,0	0	130,0	0	997,18	5.k=1.moyenne	25,3	ERA5
1019761	01/05/2020	01	30/04/2020	21	HAE	10,9	0	7,1	0	77,0	0	19,0	0	130,0	0	996,765	5.k=1.moyenne	0,0	ERA5
1019762	01/05/2020	02	30/04/2020	22	HAE	11,0	0	6,8	0	76,0	0	22,0	0	140,0	0	996,232	5.k=1.moyenne	0,0	ERA5
1019763	01/05/2020	03	30/04/2020	23	HAE	10,8	0	7,2	0	78,0	0	15,0	0	140,0	0	995,621	5.k=1.moyenne	0,0	ERA5
1019764	01/05/2020	04	01/05/2020	00	HAE	10,7	0	7,0	0	78,0	0	16,0	0	140,0	0	995,168	5.k=1.moyenne	0,0	ERA5
1019765	01/05/2020	05	01/05/2020	01	HAE	10,3	0	6,6	0	77,0	0	17,0	0	130,0	0	994,577	5.k=1.moyenne	0,0	ERA5
1019766	01/05/2020	06	01/05/2020	02	HAE	10,6	0	6,8	0	77,0	0	23,0	0	150,0	0	994,577	5.k=1.moyenne	0,0	ERA5
1019767	01/05/2020	07	01/05/2020	03	HAE	10,7	0	7,2	0	79,0	0	19,0	0	140,0	0	993,861	5.k=1.moyenne	0,0	ERA5
1019768	01/05/2020	08	01/05/2020	04	HAE	10,5	0	8,0	0	85,0	0	8,0	0	150,0	0	993,091	5.k=1.moyenne	0,0	ERA5
1019769	01/05/2020	09	01/05/2020	05	HAE	9,9	0	8,3	0	90,0	0	16,0	0	160,0	0	992,621	5.k=1.moyenne	0,0	ERA5
1019770	01/05/2020	10	01/05/2020	06	HAE	10,1	0	8,8	0	92,0	0	20,0	0	160,0	0	992,274	5.k=1.moyenne	1,2	ERA5
1019771	01/05/2020	11	01/05/2020	07	HAE	10,7	0	9,2	0	90,0	0	23,0	0	160,0	0	992,107	5.k=1.moyenne	51,8	ERA5
1019772	01/05/2020	12	01/05/2020	08	HAE	11,5	0	9,8	0	89,0	0	23,0	0	180,0	0	992,102	5.k=1.moyenne	211,5	ERA5
1019773	01/05/2020	13	01/05/2020	09	HAE	12,7	0	10,7	0	88,0	0	22,0	0	190,0	0	991,884	5.k=1.moyenne	429,0	ERA5
1019774	01/05/2020	14	01/05/2020	10	HAE	13,7	0	11,4	0	86,0	0	18,0	0	170,0	0	991,729	5.k=1.moyenne	446,7	ERA5
1019775	01/05/2020	15	01/05/2020	11	HAE	13,7	0	11,7	0	88,0	0	18,0	0	170,0	0	991,361	5.k=1.moyenne	418,8	ERA5
1019776	01/05/2020	16	01/05/2020	12	HAE	15,2	0	11,5	0	79,0	0	13,0	0	180,0	0	990,957	5.k=1.moyenne	779,8	ERA5
1019777	01/05/2020	17	01/05/2020	13	HAE	15,0	0	11,8	0	81,0	0	7,0	0	250,0	0	990,496	5.k=1.moyenne	1311,1	ERA5
1019778	01/05/2020	18	01/05/2020	14	HAE	16,9	0	12,3	0	75,0	0	11,0	0	300,0	0	990,234	5.k=1.moyenne	1479,1	ERA5
1019779	01/05/2020	19	01/05/2020	15	HAE	16,5	0	11,5	0	73,0	0	13,0	0	280,0	0	990,092	5.k=1.moyenne	1983,3	ERA5
1019780	01/05/2020	20	01/05/2020	16	HAE	16,7	0	10,2	0	65,0	0	18,0	0	290,0	0	989,815	5.k=1.moyenne	1711,5	ERA5
1019781	01/05/2020	21	01/05/2020	17	HAE	15,5	0	10,8	0	74,0	0	14,0	0	290,0	0	989,638	5.k=1.moyenne	1300,4	ERA5
1019782	01/05/2020	22	01/05/2020	18	HAE	14,2	0	8,5	0	69,0	0	13,0	0	310,0	0	989,619	5.k=1.moyenne	648,9	ERA5
1019783	01/05/2020	23	01/05/2020	19	HAE	12,3	0	6,3	0	67,0	0	12,0	0	350,0	0	989,817	5.k=1.moyenne	497,6	ERA5
1019784	02/05/2020	00	01/05/2020	20	HAE	10,3	0	4,3	0	66,0	0	19,0	0	340,0	0	990,272	5.k=1.moyenne	101,2	ERA5
1019785	02/05/2020	01	01/05/2020	21	HAE	8,7	0	3,0	0	67,0	0	9,0	0	360,0	0	990,454	5.k=1.moyenne	0,0	ERA5
1019786	02/05/2020	02	01/05/2020	22	HAE	7,3	0	2,4	0	71,0	0	5,0	0	330,0	0	990,597	5.k=1.moyenne	0,0	ERA5
1019787	02/05/2020	03	01/05/2020	23	HAE	6,7	0	2,1	0	73,0	0	6,0	0	310,0	0	990,683	5.k=1.moyenne	0,0	ERA5
1019788	02/05/2020	04	02/05/2020	00	HAE	5,9	0	1,7	0	74,0	0	9,0	0	300,0	0	990,829	5.k=1.moyenne	0,0	ERA5
1019789	02/05/2020	05	02/05/2020	01	HAE	5,7	0	1,8	0	76,0	0	8,0	0	310,0	0	990,799	5.k=1.moyenne	0,0	ERA5
1019790	02/05/2020	06	02/05/2020	02	HAE	5,0	0	1,4	0	77,0	0	6,0	0	270,0	0	990,799	5.k=1.moyenne	0,0	ERA5
1019791	02/05/2020	07	02/05/2020	03	HAE	4,0	0	1,0	0	81,0	0	4,0	0	270,0	0	990,713	5.k=1.moyenne	0,0	ERA5
1019792	02/05/2020	08	02/05/2020	04	HAE	2,5	0	0,4	0	86,0	0	4,0	0	290,0	0	990,943	5.k=1.moyenne	0,0	ERA5
1019793	02/05/2020	09	02/05/2020	05	HAE	4,1	0	1,2	0	81,0	0	7,0	0	290,0	0	991,135	5.k=1.moyenne	0,0	ERA5
1019794	02/05/2020	10	02/05/2020	06	HAE	3,7	0	1,2	0	84,0	0	5,0	0	290,0	0	991,604	5.k=1.moyenne	9,1	ERA5
1019795	02/05/2020	11	02/05/2020	07	HAE	4,6	0	1,9	0	83,0	0	4,0	0	280,0	0	992,095	5.k=1.moyenne	334,0	ERA5
1019796	02/05/2020	12	02/05/2020	08	HAE	8,0	0	3,6	0	74,0	0	10,0	0	290,0	0	992,42	5.k=1.moyenne	965,2	ERA5
1019797	02/05/2020	13	02/05/2020	09	HAE	10,5	0	3,5	0	62,0	0	5,0	0	340,0	0	992,512	5.k=1.moyenne	1619,1	ERA5
1019798	02/05/2020	14	02/05/2020	10	HAE	12,0	0	0,5	0	45,0	0	9,0	0	310,0	0	992,399	5.k=1.moyenne	2281,5	ERA5
1019799	02/05/2020	15	02/05/2020	11	HAE	13,0	0	1,95	4.lineaire	41,0	0	5,0	0	10,0	0	992,111	5.k=1.moyenne	2796,0	ERA5
1019800	02/05/2020	16	02/05/2020	12	HAE	14,9	0	3,4	0	46,0	0	4,0	0	290,0	0	991,745	5.k=1.moyenne	3148,5	ERA5
1019801	02/05/2020	17	02/05/2020	13	HAE	15,5	0	1,5	0	39,0	0	11,0	0	350,0	0	991,244	5.k=1.moyenne	3318,1	ERA5
1019802	02/05/2020	18	02/05/2020	14	HAE	16,0	0	0,7	0	35,0	0	14,0	0	290,0	0	990,822	5.k=1.moyenne	3185,8	ERA5
1019803	02/05/2020	19	02/05/2020	15	HAE	16,4	0	1,9	0	38,0	0	8,0	0	330,0	0	990,381	5.k=1.moyenne	2853,7	ERA5
1019804	02/05/2020	20	02/05/2020	16	HAE	17,3	0	2,5	0	37,0	0	11,0	0	260,0	0	989,94	5.k=1.moyenne	2055,5	ERA5
1019805	02/05/2020	21	02/05/2020	17	HAE	17,7	0	3,6	0	39,0	0	14,0	0	260,0	0	989,815	5.k=1.moyenne	1680,7	ERA5
1019806	02/05/2020	22	02/05/2020	18	HAE	17,7	0	3,5	0	39,0	0	13,0	0	260,0	0	989,846	5.k=1.moyenne	1025,5	ERA5
1019807	02/05/2020	23	02/05/2020	19	HAE	17,6	0	4,1	0	41,0	0	11,0	0	270,0	0	989,82	5.k=1.moyenne	554,5	ERA5
1019808	03/05/2020	00	02/05/2020	20	HAE	16,6	0	4,8	0	46,0	0	6,0	0	250,0	0	989,833	5.k=1.moyenne	151,3	ERA5
1019809	03/05/2020	01	02/05/2020	21	HAE	14,5	0	5,5	0	54,0	0	6,0	0	210,0	0	990,239	5.k=1.moyenne	0,0	ERA5
1019810	03/05/2020	02	02/05/2020	22	HAE	14,1	0	5,7	0	57,0	0	7,0	0	240,0	0	990,322	5.k=1.moyenne	0,0	ERA5
1019811	03/05/2020	03	02/05/2020	23	HAE	14,8	0	3,8	0	48,0	0	17,0	0	260,0	0	990,072	5.k=1.moyenne	0,0	ERA5
1019812	03/05/2020	04	03/05/2020	00	HAE	13,3	0	6,0	0	61,0	0	15,0	0	260,0	0	989,833	5.k=1.moyenne	0,0	ERA5
1019813	03/05/2020	05	03/05/2020	01	HAE	11,3	0	8,0	0	80,0	0	6,0	0	240,0	0	989,495	5.k=1.moyenne	0,0	ERA5
1019814	03/05/2020	06	03/05/2020	02	HAE	11,0	0	8,0	0	82,0	0	9,0	0	140,0	0	989,495	5.k=1.moyenne	0,0	ERA5
1019815	03/05/2020	07	03/05/2020	03	HAE	11,2	0	7,4	0	77,0	0	11,0	0	170,0	0	989,026	5.k=1.moyenne	0,0	ERA5
1019816	03/05/2020	08	03/05/2020	04	HAE	10,5	0	7,3	0	81,0	0	7,0	0	150,0	0	988,777	5.k=1.moyenne	0,0	ERA5
1019817	03/05/2020	09	03/05/2020	05	HAE	10,1	0	7,5	0	84,0	0	6,0	0	140,0	0	988,552	5.k=1.moyenne	0,0	ERA5
1019818	03/05/2020	10	03/05/2020	06	HAE	10,6	0	7,0	0	78,0	0	13,0	0	130,0	0	988,586	5.k=1.moyenne	3,2	ERA5
1019819	03/05/2020	11	03/05/2020	07	HAE	11,0	0	7,2	0	77,0	0	16,0	0	160,0	0	988,663	5.k=1.moyenne	135,9	ERA5
1019820	03/05/2020	12	03/05/2020	08	HAE	12,0	0	8,1	0	77,0	0	15,0	0	190,0	0	988,743	5.k=1.moyenne	499,0	ERA5
1019821	03/05/2020	13	03/05/2020	09	HAE	12,9	0	8,4	0	74,0	0	17,0	0	190,0	0	988,513	5.k=1.moyenne	1106,5	ERA5
1019822	03/05/2020	14	03/05/2020	10	HAE	16,2	0	8,7	0	61,0	0	16,0	0	230,0	0	988,217	5.k=1.moyenne	1651,4	ERA5
1019823	03/05/2020	15	03/05/2020	11	HAE	17,6	0	9,1	0	57,0	0	22,0	0	240,0	0	987,904	5.k=1.moyenne	2413,1	ERA5
1019824	03/05/2020	16	03/05/2020	12	HAE	18,4	0	8,8	0	54,0	0	18,0	0	260,0	0	987,466	5.k=1.moyenne	2728,1	ERA5
1019825	03/05/2020	17	03/05/2020	13	HAE	18,9	0	7,9	0	49,0	0	24,0	0	260,0	0	987,187	5.k=1.moyenne	2593,5	ERA5
1019826	03/05/2020	18	03/05/2020	14	HAE	20,2	0	5,9	0	39,0	0	18,0	0	260,0	0	986,851	5.k=1.moyenne	2870,8	ERA5
1019827	03/05/2020	19	03/05/2020	15	HAE	21,0	0	5,9	0	37,0	0	12,0	0	270,0	0	986,458	5.k=1.moyenne	2354,5	ERA5
1019828	03/05/2020	20	03/05/2020	16	HAE	22,0	0	5,7	0	35,0	0	16,0	0	250,0	0	986,165	5.k=1.moyenne	1703,4	ERA5
1019829	03/05/2020	21	03/05/2020	17	HAE	21,3	0	3,7	0	32,0	0	23,0	0	260,0	0	986,325	5.k=1.moyenne	1510,6	ERA5
1019830	03/05/2020	22	03/05/2020	18	HAE	17,8	0	8,6	0	55,0	0	10,0	0	340,0	0	986,466	5.k=1.moyenne	1185,6	ERA5
1019831	03/05/2020	23	03/05/2020	19	HAE	18,0	0	8,0	0	52,0	0	1,0	0	260,0	0	986,628	5.k=1.moyenne	565,9	ERA5
1019832	04/05/2020	00	03/05/2020	20	HAE	18,8	0	5,3	0	41,0	0	13,0	0	240,0	0	986,988	5.k=1.moyenne	157,7	ERA5
1019833	04/05/2020	01	03/05/2020	21	HAE	17,6	0	5,6	0	45,0	0	15,0	0	240,0	0	987,642	5.k=1.moyenne	0,0	ERA5
1019834	04/05/2020	02	03/05/2020	22	HAE	14,0	0	6,9	0	63,0	0	11,0	0	350,0	0	988,043	5.k=1.moyenne	0,0	ERA5
1019835	04/05/2020	03	03/05/2020	23	HAE	12,9	0	7,6	0	70,0	0	7,0	0	350,0	0	988,033	5.k=1.moyenne	0,0	ERA5
1019836	04/05/2020	04	04/05/2020	00	HAE	12,4	0	4,7	0	59,0	0	11,0	0	330,0	0	988,102	5.k=1.moyenne	0,0	ERA5
1019837	04/05/2020	05	04/05/2020	01	HAE	11,7	0	4,6	0	62,0	0	4,0	0	330,0	0	988,152	5.k=1.moyenne	0,0	ERA5
1019838	04/05/2020	06	04/05/2020	02	HAE	10,4	0	5,1	0	69,0	0	2,0	0	290,0	0	988,152	5.k=1.moyenne	0,0	ERA5
1019839	04/05/2020	07	04/05/2020	03	HAE	9,9	0	5,2	0	73,0	0	7,0	0	290,0	0	988,192	5.k=1.moyenne	0,0	ERA5
1019840	04/05/2020	08	04/05/2020	04	HAE	9,6	0	4,3	0	70,0	0	5,0	0	280,0	0	988,192	5.k=1.moyenne	0,0	ERA5
1019841	04/05/2020	09	04/05/2020	05	HAE	8,2	0	3,8	0	74,0	0	7,0	0	270,0	0	988,369	5.k=1.moyenne	0,0	ERA5
1019842	04/05/2020	10	04/05/2020	06	HAE	7,6	0	4,3	0	80,0	0	7,0	0	260,0	0	988,8	5.k=1.moyenne	6,6	ERA5
1019843	04/05/2020	11	04/05/2020	07	HAE	8,3	0	4,5	0	77,0	0	10,0	0	270,0	0	989,213	5.k=1.moyenne	169,9	ERA5
1019844	04/05/2020	12	04/05/2020	08	HAE	9,0	0	4,5	0	73,0	0	11,0	0	280,0	0	989,468	5.k=1.moyenne	412,3	ERA5
1019845	04/05/2020	13	04/05/2020	09	HAE	8,9	0	4,4	0	73,0	0	13,0	0	300,0	0	989,644	5.k=1.moyenne	505,4	ERA5
1019846	04/05/2020	14	04/05/2020	10	HAE	8,6	0	4,2	0	74,0	0	12,0	0	290,0	0	990,056	5.k=1.moyenne	590,3	ERA5
1019847	04/05/2020	15	04/05/2020	11	HAE	8,7	0	3,5	0	70,0	0	10,0	0	330,0	0	990,39	5.k=1.moyenne	667,3	ERA5
1019848	04/05/2020	16	04/05/2020	12	HAE	8,2	0	3,2	0	71,0	0	7,0	0	300,0	0	990,508	5.k=1.moyenne	730,3	ERA5
1019849	04/05/2020	17	04/05/2020	13	HAE	8,2	0	1,8	0	64,0	0	10,0	0	300,0	0	990,704	5.k=1.moyenne	806,2	ERA5
1019850	04/05/2020	18	04/05/2020	14	HAE	8,8	0	1,6	0	61,0	0	17,0	0	280,0	0	990,998	5.k=1.moyenne	897,2	ERA5
1019851	04/05/2020	19	04/05/2020	15	HAE	9,6	0	1,5	0	57,0	0	16,0	0	280,0	0	991,136	5.k=1.moyenne	831,2	ERA5
1019852	04/05/2020	20	04/05/2020	16	HAE	9,5	0	1,0	0	55,0	0	17,0	0	280,0	0	991,352	5.k=1.moyenne	868,0	ERA5
1019853	04/05/2020	21	04/05/2020	17	HAE	10,0	0	1,0	0	54,0	0	16,0	0	300,0	0	991,548	5.k=1.moyenne	549,7	ERA5
1019854	04/05/2020	22	04/05/2020	18	HAE	10,5	0	0,2	0	49,0	0	10,0	0	320,0	0	991,862	5.k=1.moyenne	280,0	ERA5
1019855	04/05/2020	23	04/05/2020	19	HAE	10,5	0	0,6	0	50,0	0	13,0	0	290,0	0	992,175	5.k=1.moyenne	206,4	ERA5
1019856	05/05/2020	00	04/05/2020	20	HAE	10,0	0	-0,1	0	49,0	0	15,0	0	310,0	0	992,783	5.k=1.moyenne	94,0	ERA5
1019857	05/05/2020	01	04/05/2020	21	HAE	8,9	0	-1,1	0	50,0	0	12,0	0	340,0	0	993,43	5.k=1.moyenne	0,0	ERA5
1019858	05/05/2020	02	04/05/2020	22	HAE	8,2	0	-1,6	0	50,0	0	14,0	0	330,0	0	993,685	5.k=1.moyenne	0,0	ERA5
1019859	05/05/2020	03	04/05/2020	23	HAE	7,4	0	-2,2	0	50,0	0	15,0	0	330,0	0	993,646	5.k=1.moyenne	0,0	ERA5
1019860	05/05/2020	04	05/05/2020	00	HAE	6,5	0	-2,2	0	54,0	0	10,0	0	310,0	0	993,686	5.k=1.moyenne	0,0	ERA5
1019861	05/05/2020	05	05/05/2020	01	HAE	5,9	0	-2,9	0	53,0	0	12,0	0	350,0	0	993,705	5.k=1.moyenne	0,0	ERA5
1019862	05/05/2020	06	05/05/2020	02	HAE	4,5	0	-2,1	0	62,0	0	11,0	0	300,0	0	993,705	5.k=1.moyenne	0,0	ERA5
1019863	05/05/2020	07	05/05/2020	03	HAE	2,8	0	-0,6	0	78,0	0	15,0	0	330,0	0	993,498	5.k=1.moyenne	0,0	ERA5
1019864	05/05/2020	08	05/05/2020	04	HAE	2,7	0	-1,0	0	77,0	0	6,0	0	350,0	0	993,507	5.k=1.moyenne	0,0	ERA5
1019865	05/05/2020	09	05/05/2020	05	HAE	2,7	0	-1,4	0	74,0	0	7,0	0	330,0	0	993,615	5.k=1.moyenne	0,0	ERA5
1019866	05/05/2020	10	05/05/2020	06	HAE	2,4	0	-0,3	0	82,0	0	5,0	0	330,0	0	994,175	5.k=1.moyenne	5,7	ERA5
1019867	05/05/2020	11	05/05/2020	07	HAE	2,7	0	-2,9	0	67,0	0	9,0	0	320,0	0	994,48	5.k=1.moyenne	119,1	ERA5
1019868	05/05/2020	12	05/05/2020	08	HAE	2,8	0	-3,1	0	65,0	0	10,0	0	330,0	0	994,748	5.k=1.moyenne	309,3	ERA5
1019869	05/05/2020	13	05/05/2020	09	HAE	3,2	0	-3,6	0	61,0	0	10,0	0	310,0	0	994,898	5.k=1.moyenne	685,9	ERA5
1019870	05/05/2020	14	05/05/2020	10	HAE	4,0	0	-3,3	0	59,0	0	13,0	0	330,0	0	994,833	5.k=1.moyenne	966,7	ERA5
1019871	05/05/2020	15	05/05/2020	11	HAE	4,7	0	-2,9	0	57,0	0	9,0	0	330,0	0	994,729	5.k=1.moyenne	1161,4	ERA5
1019872	05/05/2020	16	05/05/2020	12	HAE	6,2	0	-2,8	0	52,0	0	12,0	0	290,0	0	994,43	5.k=1.moyenne	1383,2	ERA5
1019873	05/05/2020	17	05/05/2020	13	HAE	7,0	0	-1,4	0	55,0	0	9,0	0	280,0	0	994,248	5.k=1.moyenne	1427,8	ERA5
1019874	05/05/2020	18	05/05/2020	14	HAE	8,4	0	-1,5	0	50,0	0	12,0	0	280,0	0	994,185	5.k=1.moyenne	1756,1	ERA5
1019875	05/05/2020	19	05/05/2020	15	HAE	9,1	0	-2,1	0	45,0	0	15,0	0	320,0	0	993,946	5.k=1.moyenne	1433,7	ERA5
1019876	05/05/2020	20	05/05/2020	16	HAE	10,0	0	-2,2	0	42,0	0	8,0	0	350,0	0	993,864	5.k=1.moyenne	1188,5	ERA5
1019877	05/05/2020	21	05/05/2020	17	HAE	10,9	0	-1,1	0	43,0	0	7,0	0	350,0	0	993,88	5.k=1.moyenne	735,6	ERA5
1019878	05/05/2020	22	05/05/2020	18	HAE	10,5	0	-1,6	0	43,0	0	6,0	0	320,0	0	993,897	5.k=1.moyenne	723,9	ERA5
1019879	05/05/2020	23	05/05/2020	19	HAE	10,3	0	-1,8	0	43,0	0	6,0	0	310,0	0	994,168	5.k=1.moyenne	316,4	ERA5
1019880	06/05/2020	00	05/05/2020	20	HAE	9,8	0	-1,0	0	47,0	0	1,0	0	10,0	0	994,656	5.k=1.moyenne	82,8	ERA5
1019881	06/05/2020	01	05/05/2020	21	HAE	8,7	0	-0,4	0	53,0	0	0,0	0	0,0	0	994,85	5.k=1.moyenne	0,0	ERA5
1019882	06/05/2020	02	05/05/2020	22	HAE	6,8	0	0,5	0	64,0	0	0,0	0	0,0	0	994,946	5.k=1.moyenne	0,0	ERA5
1019883	06/05/2020	03	05/05/2020	23	HAE	7,0	0	-0,3	0	60,0	0	2,0	0	220,0	0	994,689	5.k=1.moyenne	0,0	ERA5
1019884	06/05/2020	04	06/05/2020	00	HAE	7,3	0	0,5	0	62,0	0	6,0	0	270,0	0	994,569	5.k=1.moyenne	0,0	ERA5
1019885	06/05/2020	05	06/05/2020	01	HAE	7,4	0	0,5	4.constant	59,0	0	4,0	0	170,0	0	994,391	5.k=1.moyenne	0,0	ERA5
1019886	06/05/2020	06	06/05/2020	02	HAE	6,8	0	1,0	0	67,0	0	3,0	0	330,0	0	994,391	5.k=1.moyenne	0,0	ERA5
1019887	06/05/2020	07	06/05/2020	03	HAE	6,3	0	1,1	0	69,0	0	0,0	0	130,0	0	994,344	5.k=1.moyenne	0,0	ERA5
1019888	06/05/2020	08	06/05/2020	04	HAE	6,2	0	1,2	0	70,0	0	2,0	0	330,0	0	994,416	5.k=1.moyenne	0,0	ERA5
1019889	06/05/2020	09	06/05/2020	05	HAE	5,9	0	0,8	0	70,0	0	3,0	0	10,0	0	994,53	5.k=1.moyenne	0,0	ERA5
1019890	06/05/2020	10	06/05/2020	06	HAE	5,9	0	-0,3	0	64,0	0	5,0	0	30,0	0	994,744	5.k=1.moyenne	17,1	ERA5
1019891	06/05/2020	11	06/05/2020	07	HAE	6,3	0	-0,6	0	61,0	0	7,0	0	10,0	0	994,862	5.k=1.moyenne	366,3	ERA5
1019892	06/05/2020	12	06/05/2020	08	HAE	7,3	0	-0,8	0	56,0	0	8,0	0	10,0	0	994,785	5.k=1.moyenne	967,1	ERA5
1019893	06/05/2020	13	06/05/2020	09	HAE	8,7	0	-1,3	0	49,0	0	10,0	0	50,0	0	994,573	5.k=1.moyenne	1678,0	ERA5
1019894	06/05/2020	14	06/05/2020	10	HAE	10,0	0	-1,3	0	45,0	0	10,0	0	100,0	0	994,362	5.k=1.moyenne	2313,7	ERA5
1019895	06/05/2020	15	06/05/2020	11	HAE	11,3	0	-2,0	0	40,0	0	4,0	0	120,0	0	993,936	5.k=1.moyenne	2819,5	ERA5
