nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1034594	09/01/2022	02	08/01/2022	21	HNE	-14,3	0	-19,1	0	67,0	0	16,0	0	70,0	0	1013,0	0	0,0	ERA5
1034595	09/01/2022	03	08/01/2022	22	HNE	-13,8	0	-18,2	0	70,0	0	12,0	0	80,0	0	1011,0	0	0,0	ERA5
1034596	09/01/2022	04	08/01/2022	23	HNE	-13,4	0	-17,2	0	74,0	0	14,0	0	80,0	0	1010,0	0	0,0	ERA5
1034597	09/01/2022	05	09/01/2022	00	HNE	-12,8	0	-16,4	0	74,0	0	10,0	0	90,0	0	1008,0	0	0,0	ERA5
1034598	09/01/2022	06	09/01/2022	01	HNE	-11,9	0	-15,5	0	75,0	0	16,0	0	70,0	0	1007,0	0	0,0	ERA5
1034599	09/01/2022	07	09/01/2022	02	HNE	-11,5	0	-14,6	0	78,0	0	14,0	0	90,0	0	1006,0	0	0,0	ERA5
1034600	09/01/2022	08	09/01/2022	03	HNE	-10,6	0	-13,5	0	79,0	0	14,0	0	80,0	0	1005,0	0	0,0	ERA5
1034601	09/01/2022	09	09/01/2022	04	HNE	-9,8	0	-12,4	0	82,0	0	12,0	0	80,0	0	1003,0	0	0,0	ERA5
1034602	09/01/2022	10	09/01/2022	05	HNE	-8,9	0	-11,3	0	83,0	0	13,0	0	90,0	0	1001,0	0	0,0	ERA5
1034603	09/01/2022	11	09/01/2022	06	HNE	-7,8	0	-10,0	0	84,0	0	13,0	0	100,0	0	1000,0	0	0,0	ERA5
1034604	09/01/2022	12	09/01/2022	07	HNE	-7,0	0	-9,0	0	85,0	0	10,0	0	90,0	0	998,0	0	0,0	ERA5
1034605	09/01/2022	13	09/01/2022	08	HNE	-6,5	0	-8,0	0	90,0	0	9,0	0	70,0	0	997,0	0	1,4	ERA5
1034606	09/01/2022	14	09/01/2022	09	HNE	-2,3	0	-2,9	0	96,0	0	15,0	0	170,0	0	996,0	0	43,3	ERA5
1034607	09/01/2022	15	09/01/2022	10	HNE	-1,6	0	-2,1	0	96,0	0	16,0	0	170,0	0	995,0	0	93,4	ERA5
1034608	09/01/2022	16	09/01/2022	11	HNE	-0,4	0	-0,9	0	97,0	0	14,0	0	190,0	0	993,0	0	112,4	ERA5
1034609	09/01/2022	17	09/01/2022	12	HNE	0,5	0	-0,1	4.lineaire	97,0	0	17,0	0	200,0	0	992,0	0	161,2	ERA5
1034610	09/01/2022	18	09/01/2022	13	HNE	1,2	0	0,7	0	97,0	0	17,0	0	210,0	0	992,0	0	206,4	ERA5
1034611	09/01/2022	19	09/01/2022	14	HNE	1,6	0	1,0	0	96,0	0	16,0	0	210,0	0	991,0	0	238,9	ERA5
1034612	09/01/2022	20	09/01/2022	15	HNE	2,4	0	0,9	0	90,0	0	27,0	0	230,0	0	990,0	0	193,8	ERA5
1034613	09/01/2022	21	09/01/2022	16	HNE	1,2	0	-1,4	0	83,0	0	32,0	0	270,0	0	992,0	0	192,1	ERA5
1034614	09/01/2022	22	09/01/2022	17	HNE	0,8	0	-2,1	0	81,0	0	22,0	0	260,0	0	993,0	0	26,3	ERA5
1034615	09/01/2022	23	09/01/2022	18	HNE	0,1	0	-3,6	0	76,0	0	19,0	0	250,0	0	994,0	0	0,0	ERA5
1034616	10/01/2022	00	09/01/2022	19	HNE	-0,9	0	-8,8	0	55,0	0	54,0	0	260,0	0	995,0	0	0,0	ERA5
1034617	10/01/2022	01	09/01/2022	20	HNE	-2,8	0	-11,9	0	50,0	0	34,0	0	270,0	0	997,0	0	0,0	ERA5
1034618	10/01/2022	02	09/01/2022	21	HNE	-4,3	0	-12,0	0	55,0	0	36,0	0	270,0	0	998,0	0	0,0	ERA5
1034619	10/01/2022	03	09/01/2022	22	HNE	-5,8	0	-12,8	0	58,0	0	46,0	0	290,0	0	1000,0	0	0,0	ERA5
1034620	10/01/2022	04	09/01/2022	23	HNE	-6,8	0	-14,7	0	53,0	0	34,0	0	290,0	0	1001,0	0	0,0	ERA5
1034621	10/01/2022	05	10/01/2022	00	HNE	-8,3	0	-15,0	0	59,0	0	35,0	0	280,0	0	1002,0	0	0,0	ERA5
1034622	10/01/2022	06	10/01/2022	01	HNE	-9,6	0	-16,5	0	58,0	0	27,0	0	290,0	0	1003,0	0	0,0	ERA5
1034623	10/01/2022	07	10/01/2022	02	HNE	-10,8	0	-17,4	0	59,0	0	21,0	0	280,0	0	1003,0	0	0,0	ERA5
1034624	10/01/2022	08	10/01/2022	03	HNE	-11,9	0	-18,4	0	59,0	0	16,0	0	290,0	0	1004,0	0	0,0	ERA5
1034625	10/01/2022	09	10/01/2022	04	HNE	-13,9	0	-18,7	0	67,0	0	11,0	0	250,0	0	1004,0	0	0,0	ERA5
1034626	10/01/2022	10	10/01/2022	05	HNE	-14,1	0	-18,8	0	68,0	0	7,0	0	260,0	0	1004,0	0	0,0	ERA5
1034627	10/01/2022	11	10/01/2022	06	HNE	-13,1	0	-17,7	0	69,0	0	7,0	0	230,0	0	1004,0	0	0,0	ERA5
1034628	10/01/2022	12	10/01/2022	07	HNE	-12,7	0	-16,9	0	71,0	0	4,0	0	260,0	0	1004,0	0	0,0	ERA5
1034629	10/01/2022	13	10/01/2022	08	HNE	-13,4	0	-17,6	0	71,0	0	10,0	0	260,0	0	1004,0	0	6,6	ERA5
1034630	10/01/2022	14	10/01/2022	09	HNE	-12,5	0	-17,6	0	66,0	0	30,0	0	290,0	0	1005,0	0	259,6	ERA5
1034631	10/01/2022	15	10/01/2022	10	HNE	-12,5	0	-18,9	0	59,0	0	19,0	0	290,0	0	1005,0	0	671,2	ERA5
1034632	10/01/2022	16	10/01/2022	11	HNE	-12,3	0	-19,5	0	55,0	0	22,0	0	270,0	0	1005,0	0	1025,5	ERA5
1034633	10/01/2022	17	10/01/2022	12	HNE	-12,1	0	-19,4	0	55,0	0	24,0	0	280,0	0	1004,0	0	1232,9	ERA5
1034634	10/01/2022	18	10/01/2022	13	HNE	-12,3	0	-19,7	0	54,0	0	30,0	0	290,0	0	1004,0	0	1215,2	ERA5
1034635	10/01/2022	19	10/01/2022	14	HNE	-12,1	0	-20,1	0	52,0	0	29,0	0	280,0	0	1004,0	0	1216,2	ERA5
1034636	10/01/2022	20	10/01/2022	15	HNE	-12,2	0	-19,6	0	55,0	0	22,0	0	300,0	0	1004,0	0	873,1	ERA5
1034637	10/01/2022	21	10/01/2022	16	HNE	-13,0	0	-20,3	0	55,0	0	18,0	0	290,0	0	1004,0	0	377,7	ERA5
1034638	10/01/2022	22	10/01/2022	17	HNE	-14,0	0	-22,0	0	51,0	0	23,0	0	300,0	0	1005,0	0	42,7	ERA5
1034639	10/01/2022	23	10/01/2022	18	HNE	-14,9	0	-23,1	0	50,0	0	21,0	0	310,0	0	1006,0	0	0,0	ERA5
1034640	11/01/2022	00	10/01/2022	19	HNE	-15,2	0	-23,5	0	50,0	0	16,0	0	300,0	0	1007,0	0	0,0	ERA5
1034641	11/01/2022	01	10/01/2022	20	HNE	-16,4	0	-23,2	0	56,0	0	27,0	0	330,0	0	1008,0	0	0,0	ERA5
1034642	11/01/2022	02	10/01/2022	21	HNE	-17,6	0	-23,0	0	63,0	0	28,0	0	340,0	0	1009,0	0	0,0	ERA5
1034643	11/01/2022	03	10/01/2022	22	HNE	-18,6	0	-24,2	0	62,0	0	31,0	0	340,0	0	1011,0	0	0,0	ERA5
1034644	11/01/2022	04	10/01/2022	23	HNE	-20,0	0	-26,4	0	58,0	0	18,0	0	350,0	0	1013,0	0	0,0	ERA5
1034645	11/01/2022	05	11/01/2022	00	HNE	-21,3	0	-27,5	0	58,0	0	29,0	0	330,0	0	1014,0	0	0,0	ERA5
1034646	11/01/2022	06	11/01/2022	01	HNE	-22,4	0	-29,1	0	55,0	0	25,0	0	330,0	0	1015,0	0	0,0	ERA5
1034647	11/01/2022	07	11/01/2022	02	HNE	-23,3	0	-29,5	0	57,0	0	28,0	0	330,0	0	1016,0	0	0,0	ERA5
1034648	11/01/2022	08	11/01/2022	03	HNE	-24,0	0	-30,1	0	58,0	0	24,0	0	330,0	0	1018,0	0	0,0	ERA5
1034649	11/01/2022	09	11/01/2022	04	HNE	-24,7	0	-30,0	0	62,0	0	23,0	0	310,0	0	1018,0	0	0,0	ERA5
1034650	11/01/2022	10	11/01/2022	05	HNE	-25,3	0	-30,8	0	61,0	0	23,0	0	310,0	0	1020,0	0	0,0	ERA5
1034651	11/01/2022	11	11/01/2022	06	HNE	-25,6	0	-31,1	0	61,0	0	16,0	0	320,0	0	1020,0	0	0,0	ERA5
1034652	11/01/2022	12	11/01/2022	07	HNE	-26,4	0	-31,3	0	64,0	0	13,0	0	310,0	0	1021,0	0	0,0	ERA5
1034653	11/01/2022	13	11/01/2022	08	HNE	-26,5	0	-31,7	0	62,0	0	11,0	0	310,0	0	1021,0	0	8,8	ERA5
1034654	11/01/2022	14	11/01/2022	09	HNE	-25,7	0	-30,4	0	66,0	0	5,0	0	280,0	0	1022,0	0	322,2	ERA5
1034655	11/01/2022	15	11/01/2022	10	HNE	-25,0	0	-30,4	0	62,0	0	10,0	0	260,0	0	1022,0	0	825,7	ERA5
1034656	11/01/2022	16	11/01/2022	11	HNE	-24,2	0	-31,6	0	51,0	0	8,0	0	260,0	0	1022,0	0	1227,0	ERA5
1034657	11/01/2022	17	11/01/2022	12	HNE	-23,0	0	-30,2	0	53,0	0	13,0	0	290,0	0	1021,0	0	1459,5	ERA5
1034658	11/01/2022	18	11/01/2022	13	HNE	-22,2	0	-29,9	0	51,0	0	13,0	0	200,0	0	1020,0	0	1493,4	ERA5
1034659	11/01/2022	19	11/01/2022	14	HNE	-21,2	0	-29,9	0	47,0	0	9,0	0	220,0	0	1019,0	0	1321,8	ERA5
1034660	11/01/2022	20	11/01/2022	15	HNE	-20,6	0	-29,1	0	47,0	0	8,0	0	190,0	0	1019,0	0	973,9	ERA5
1034661	11/01/2022	21	11/01/2022	16	HNE	-20,3	0	-28,8	0	47,0	0	7,0	0	180,0	0	1018,0	0	496,3	ERA5
1034662	11/01/2022	22	11/01/2022	17	HNE	-20,3	0	-27,8	0	52,0	0	7,0	0	170,0	0	1018,0	0	65,4	ERA5
1034663	11/01/2022	23	11/01/2022	18	HNE	-21,6	0	-27,2	0	61,0	0	9,0	0	130,0	0	1016,0	0	0,0	ERA5
1034664	12/01/2022	00	11/01/2022	19	HNE	-19,7	0	-26,4	0	56,0	0	11,0	0	140,0	0	1015,0	0	0,0	ERA5
1034665	12/01/2022	01	11/01/2022	20	HNE	-19,0	0	-25,1	0	59,0	0	13,0	0	130,0	0	1013,0	0	0,0	ERA5
1034666	12/01/2022	02	11/01/2022	21	HNE	-18,4	0	-23,5	0	65,0	0	14,0	0	120,0	0	1011,0	0	0,0	ERA5
1034667	12/01/2022	03	11/01/2022	22	HNE	-17,7	0	-22,0	0	69,0	0	16,0	0	110,0	0	1009,0	0	0,0	ERA5
1034668	12/01/2022	04	11/01/2022	23	HNE	-15,9	0	-19,8	0	72,0	0	13,0	0	120,0	0	1008,0	0	0,0	ERA5
1034669	12/01/2022	05	12/01/2022	00	HNE	-15,1	0	-19,0	0	72,0	0	18,0	0	110,0	0	1006,0	0	0,0	ERA5
1034670	12/01/2022	06	12/01/2022	01	HNE	-15,8	0	-19,3	0	75,0	0	15,0	0	80,0	0	1004,0	0	0,0	ERA5
1034671	12/01/2022	07	12/01/2022	02	HNE	-16,0	0	-19,2	0	77,0	0	13,0	0	80,0	0	1003,0	0	0,0	ERA5
1034672	12/01/2022	08	12/01/2022	03	HNE	-15,9	0	-19,3	0	76,0	0	16,0	0	80,0	0	1001,0	0	0,0	ERA5
1034673	12/01/2022	09	12/01/2022	04	HNE	-16,0	0	-19,2	0	76,0	0	13,0	0	80,0	0	1000,0	0	0,0	ERA5
1034674	12/01/2022	10	12/01/2022	05	HNE	-15,5	0	-18,6	0	77,0	0	13,0	0	90,0	0	999,0	0	0,0	ERA5
1034675	12/01/2022	11	12/01/2022	06	HNE	-14,7	0	-17,8	0	77,0	0	11,0	0	90,0	0	998,0	0	0,0	ERA5
1034676	12/01/2022	12	12/01/2022	07	HNE	-14,2	0	-17,3	0	78,0	0	11,0	0	70,0	0	997,0	0	0,0	ERA5
1034677	12/01/2022	13	12/01/2022	08	HNE	-13,4	0	-15,5	0	84,0	0	10,0	0	80,0	0	997,0	0	2,3	ERA5
1034678	12/01/2022	14	12/01/2022	09	HNE	-11,8	0	-14,1	0	84,0	0	9,0	0	60,0	0	996,0	0	86,7	ERA5
1034679	12/01/2022	15	12/01/2022	10	HNE	-11,3	0	-13,2	0	86,0	0	10,0	0	60,0	0	996,0	0	324,5	ERA5
1034680	12/01/2022	16	12/01/2022	11	HNE	-10,7	0	-13,0	0	84,0	0	16,0	0	40,0	0	996,0	0	476,4	ERA5
1034681	12/01/2022	17	12/01/2022	12	HNE	-10,8	0	-12,9	0	84,0	0	9,0	0	30,0	0	996,0	0	532,5	ERA5
1034682	12/01/2022	18	12/01/2022	13	HNE	-9,7	0	-12,1	0	83,0	0	7,0	0	30,0	0	996,0	0	609,8	ERA5
1034683	12/01/2022	19	12/01/2022	14	HNE	-10,2	0	-12,4	0	84,0	0	7,0	0	360,0	0	997,0	0	845,0	ERA5
1034684	12/01/2022	20	12/01/2022	15	HNE	-9,4	0	-11,6	0	85,0	0	8,0	0	310,0	0	998,0	0	445,5	ERA5
1034685	12/01/2022	21	12/01/2022	16	HNE	-8,0	0	-10,2	0	84,0	0	7,0	0	290,0	0	999,0	0	210,2	ERA5
1034686	12/01/2022	22	12/01/2022	17	HNE	-7,2	0	-9,1	0	86,0	0	11,0	0	270,0	0	1000,0	0	33,2	ERA5
1034687	12/01/2022	23	12/01/2022	18	HNE	-6,8	0	-8,6	0	87,0	0	6,0	0	310,0	0	1001,0	0	0,0	ERA5
1034688	13/01/2022	00	12/01/2022	19	HNE	-6,7	0	-8,2	0	89,0	0	3,0	0	240,0	0	1002,0	0	0,0	ERA5
1034689	13/01/2022	01	12/01/2022	20	HNE	-6,8	0	-8,1	0	90,0	0	3,0	0	270,0	0	1002,0	0	0,0	ERA5
1034690	13/01/2022	02	12/01/2022	21	HNE	-6,8	0	-8,1	0	91,0	0	2,0	0	0,0	0	1003,0	0	0,0	ERA5
1034691	13/01/2022	03	12/01/2022	22	HNE	-6,8	0	-8,0	0	91,0	0	3,0	0	140,0	0	1003,0	0	0,0	ERA5
1034692	13/01/2022	04	12/01/2022	23	HNE	-7,1	0	-8,1	0	92,0	0	4,0	0	70,0	0	1003,0	0	0,0	ERA5
1034693	13/01/2022	05	13/01/2022	00	HNE	-6,9	0	-8,1	0	91,0	0	10,0	0	60,0	0	1003,0	0	0,0	ERA5
1034694	13/01/2022	06	13/01/2022	01	HNE	-7,4	0	-9,0	0	89,0	0	15,0	0	50,0	0	1002,0	0	0,0	ERA5
1034695	13/01/2022	07	13/01/2022	02	HNE	-7,8	0	-9,7	0	87,0	0	13,0	0	40,0	0	1003,0	0	0,0	ERA5
1034696	13/01/2022	08	13/01/2022	03	HNE	-7,9	0	-9,8	0	86,0	0	10,0	0	60,0	0	1003,0	0	0,0	ERA5
1034697	13/01/2022	09	13/01/2022	04	HNE	-8,0	0	-10,1	0	85,0	0	12,0	0	50,0	0	1002,0	0	0,0	ERA5
1034698	13/01/2022	10	13/01/2022	05	HNE	-8,1	0	-9,9	0	87,0	0	14,0	0	50,0	0	1002,0	0	0,0	ERA5
1034699	13/01/2022	11	13/01/2022	06	HNE	-8,2	0	-9,9	0	88,0	0	14,0	0	70,0	0	1002,0	0	0,0	ERA5
1034700	13/01/2022	12	13/01/2022	07	HNE	-8,8	0	-10,3	0	89,0	0	15,0	0	70,0	0	1003,0	0	0,0	ERA5
1034701	13/01/2022	13	13/01/2022	08	HNE	-9,6	0	-11,2	0	88,0	0	15,0	0	60,0	0	1003,0	0	5,1	ERA5
1034702	13/01/2022	14	13/01/2022	09	HNE	-9,8	0	-11,4	0	88,0	0	13,0	0	60,0	0	1003,0	0	155,4	ERA5
1034703	13/01/2022	15	13/01/2022	10	HNE	-9,5	0	-11,2	0	88,0	0	13,0	0	70,0	0	1002,0	0	363,3	ERA5
1034704	13/01/2022	16	13/01/2022	11	HNE	-9,0	0	-10,8	0	87,0	0	12,0	0	70,0	0	1002,0	0	616,2	ERA5
1034705	13/01/2022	17	13/01/2022	12	HNE	-8,6	0	-10,6	0	86,0	0	10,0	0	80,0	0	1001,0	0	825,9	ERA5
1034706	13/01/2022	18	13/01/2022	13	HNE	-7,8	0	-9,9	0	84,0	0	11,0	0	80,0	0	1000,0	0	1024,9	ERA5
1034707	13/01/2022	19	13/01/2022	14	HNE	-7,7	0	-10,0	0	83,0	0	6,0	0	80,0	0	999,0	0	921,6	ERA5
1034708	13/01/2022	20	13/01/2022	15	HNE	-7,5	0	-9,7	0	84,0	0	10,0	0	90,0	0	999,0	0	636,5	ERA5
1034709	13/01/2022	21	13/01/2022	16	HNE	-7,6	0	-9,8	0	84,0	0	9,0	0	100,0	0	999,0	0	269,0	ERA5
1034710	13/01/2022	22	13/01/2022	17	HNE	-7,5	0	-9,7	0	84,0	0	6,0	0	80,0	0	999,0	0	35,4	ERA5
1034711	13/01/2022	23	13/01/2022	18	HNE	-7,4	0	-9,5	0	85,0	0	3,0	0	20,0	0	1000,0	0	0,0	ERA5
1034712	14/01/2022	00	13/01/2022	19	HNE	-7,4	0	-9,5	0	85,0	0	5,0	0	20,0	0	1000,0	0	0,0	ERA5
1034713	14/01/2022	01	13/01/2022	20	HNE	-7,5	0	-9,7	0	85,0	0	4,0	0	60,0	0	1000,0	0	0,0	ERA5
1034714	14/01/2022	02	13/01/2022	21	HNE	-7,5	0	-9,6	0	85,0	0	5,0	0	50,0	0	1000,0	0	0,0	ERA5
1034715	14/01/2022	03	13/01/2022	22	HNE	-7,6	0	-9,6	0	86,0	0	5,0	0	70,0	0	1000,0	0	0,0	ERA5
1034716	14/01/2022	04	13/01/2022	23	HNE	-7,4	0	-9,4	0	86,0	0	4,0	0	290,0	0	1001,0	0	0,0	ERA5
1034717	14/01/2022	05	14/01/2022	00	HNE	-7,4	0	-9,3	0	86,0	0	2,0	0	0,0	0	1001,0	0	0,0	ERA5
1034718	14/01/2022	06	14/01/2022	01	HNE	-7,2	0	-9,1	0	87,0	0	9,0	0	270,0	0	1001,0	0	0,0	ERA5
1034719	14/01/2022	07	14/01/2022	02	HNE	-7,0	0	-8,9	0	86,0	0	14,0	0	290,0	0	1002,0	0	0,0	ERA5
1034720	14/01/2022	08	14/01/2022	03	HNE	-7,1	0	-8,8	0	87,0	0	12,0	0	300,0	0	1002,0	0	0,0	ERA5
1034721	14/01/2022	09	14/01/2022	04	HNE	-7,1	0	-10,0	0	80,0	0	23,0	0	330,0	0	1003,0	0	0,0	ERA5
1034722	14/01/2022	10	14/01/2022	05	HNE	-8,9	0	-12,7	0	74,0	0	18,0	0	330,0	0	1004,0	0	0,0	ERA5
1034723	14/01/2022	11	14/01/2022	06	HNE	-10,3	0	-13,8	0	76,0	0	30,0	0	320,0	0	1006,0	0	0,0	ERA5
1034724	14/01/2022	12	14/01/2022	07	HNE	-13,0	0	-16,6	0	75,0	0	28,0	0	330,0	0	1007,0	0	0,0	ERA5
1034725	14/01/2022	13	14/01/2022	08	HNE	-15,0	0	-19,0	0	72,0	0	29,0	0	330,0	0	1009,0	0	8,8	ERA5
1034726	14/01/2022	14	14/01/2022	09	HNE	-16,4	0	-20,9	0	68,0	0	26,0	0	320,0	0	1010,0	0	277,4	ERA5
1034727	14/01/2022	15	14/01/2022	10	HNE	-16,7	0	-21,7	0	66,0	0	21,0	0	330,0	0	1011,0	0	777,0	ERA5
1034728	14/01/2022	16	14/01/2022	11	HNE	-17,2	0	-22,5	0	64,0	0	27,0	0	320,0	0	1012,0	0	1257,6	ERA5
1034729	14/01/2022	17	14/01/2022	12	HNE	-17,3	0	-23,2	0	60,0	0	22,0	0	320,0	0	1011,0	0	1514,3	ERA5
1034730	14/01/2022	18	14/01/2022	13	HNE	-16,8	0	-23,4	0	57,0	0	27,0	0	330,0	0	1011,0	0	1554,9	ERA5
1034731	14/01/2022	19	14/01/2022	14	HNE	-16,8	0	-24,4	0	53,0	0	28,0	0	320,0	0	1011,0	0	1384,5	ERA5
1034732	14/01/2022	20	14/01/2022	15	HNE	-16,9	0	-24,8	0	51,0	0	24,0	0	330,0	0	1012,0	0	1036,6	ERA5
1034733	14/01/2022	21	14/01/2022	16	HNE	-17,1	0	-26,0	0	47,0	0	35,0	0	340,0	0	1013,0	0	551,1	ERA5
1034734	14/01/2022	22	14/01/2022	17	HNE	-18,3	0	-26,2	0	50,0	0	23,0	0	350,0	0	1013,0	0	86,7	ERA5
1034735	14/01/2022	23	14/01/2022	18	HNE	-19,3	0	-26,9	0	52,0	0	30,0	0	330,0	0	1014,0	0	0,0	ERA5
1034736	15/01/2022	00	14/01/2022	19	HNE	-19,9	0	-27,0	0	54,0	0	26,0	0	350,0	0	1015,0	0	0,0	ERA5
1034737	15/01/2022	01	14/01/2022	20	HNE	-20,5	0	-27,0	0	57,0	0	24,0	0	340,0	0	1015,0	0	0,0	ERA5
1034738	15/01/2022	02	14/01/2022	21	HNE	-21,1	0	-27,5	0	57,0	0	26,0	0	340,0	0	1016,0	0	0,0	ERA5
1034739	15/01/2022	03	14/01/2022	22	HNE	-21,7	0	-27,9	0	58,0	0	17,0	0	340,0	0	1016,0	0	0,0	ERA5
1034740	15/01/2022	04	14/01/2022	23	HNE	-22,4	0	-28,4	0	58,0	0	24,0	0	340,0	0	1016,0	0	0,0	ERA5
1034741	15/01/2022	05	15/01/2022	00	HNE	-23,1	0	-29,2	0	58,0	0	26,0	0	360,0	0	1016,0	0	0,0	ERA5
1034742	15/01/2022	06	15/01/2022	01	HNE	-23,7	0	-29,6	0	60,0	0	17,0	0	340,0	0	1016,0	0	0,0	ERA5
1034743	15/01/2022	07	15/01/2022	02	HNE	-24,2	0	-29,8	0	61,0	0	22,0	0	340,0	0	1017,0	0	0,0	ERA5
1034744	15/01/2022	08	15/01/2022	03	HNE	-25,2	0	-29,8	0	66,0	0	19,0	0	310,0	0	1017,0	0	0,0	ERA5
1034745	15/01/2022	09	15/01/2022	04	HNE	-25,3	0	-30,1	0	65,0	0	19,0	0	320,0	0	1018,0	0	0,0	ERA5
1034746	15/01/2022	10	15/01/2022	05	HNE	-25,9	0	-30,4	0	67,0	0	21,0	0	310,0	0	1018,0	0	0,0	ERA5
1034747	15/01/2022	11	15/01/2022	06	HNE	-26,5	0	-30,8	0	68,0	0	17,0	0	310,0	0	1019,0	0	0,0	ERA5
1034748	15/01/2022	12	15/01/2022	07	HNE	-26,6	0	-31,1	0	67,0	0	16,0	0	310,0	0	1019,0	0	0,0	ERA5
1034749	15/01/2022	13	15/01/2022	08	HNE	-26,6	0	-31,1	0	67,0	0	17,0	0	320,0	0	1020,0	0	12,1	ERA5
1034750	15/01/2022	14	15/01/2022	09	HNE	-25,8	0	-31,0	0	63,0	0	17,0	0	310,0	0	1021,0	0	347,8	ERA5
1034751	15/01/2022	15	15/01/2022	10	HNE	-25,0	0	-30,9	0	59,0	0	17,0	0	300,0	0	1021,0	0	862,6	ERA5
1034752	15/01/2022	16	15/01/2022	11	HNE	-23,9	0	-30,3	0	57,0	0	13,0	0	310,0	0	1020,0	0	1276,6	ERA5
1034753	15/01/2022	17	15/01/2022	12	HNE	-22,6	0	-29,6	0	54,0	0	16,0	0	290,0	0	1019,0	0	1518,2	ERA5
1034754	15/01/2022	18	15/01/2022	13	HNE	-21,5	0	-28,9	0	52,0	0	17,0	0	270,0	0	1019,0	0	1560,2	ERA5
1034755	15/01/2022	19	15/01/2022	14	HNE	-20,2	0	-28,5	0	49,0	0	20,0	0	270,0	0	1019,0	0	1397,0	ERA5
1034756	15/01/2022	20	15/01/2022	15	HNE	-20,0	0	-27,7	0	51,0	0	20,0	0	250,0	0	1018,0	0	1048,1	ERA5
1034757	15/01/2022	21	15/01/2022	16	HNE	-20,9	0	-28,1	0	53,0	0	18,0	0	240,0	0	1018,0	0	561,3	ERA5
1034758	15/01/2022	22	15/01/2022	17	HNE	-22,1	0	-28,2	0	58,0	0	13,0	0	250,0	0	1018,0	0	92,4	ERA5
1034759	15/01/2022	23	15/01/2022	18	HNE	-21,9	0	-28,0	0	59,0	0	13,0	0	270,0	0	1019,0	0	0,0	ERA5
1034760	16/01/2022	00	15/01/2022	19	HNE	-23,3	0	-28,7	0	62,0	0	11,0	0	260,0	0	1018,0	0	0,0	ERA5
1034761	16/01/2022	01	15/01/2022	20	HNE	-23,1	0	-28,7	0	61,0	0	10,0	0	240,0	0	1019,0	0	0,0	ERA5
1034762	16/01/2022	02	15/01/2022	21	HNE	-23,8	0	-28,7	0	64,0	0	10,0	0	260,0	0	1018,0	0	0,0	ERA5
1034763	16/01/2022	03	15/01/2022	22	HNE	-23,2	0	-28,8	0	61,0	0	5,0	0	250,0	0	1018,0	0	0,0	ERA5
1034764	16/01/2022	04	15/01/2022	23	HNE	-25,0	0	-29,6	0	66,0	0	7,0	0	200,0	0	1018,0	0	0,0	ERA5
1034765	16/01/2022	05	16/01/2022	00	HNE	-25,8	0	-29,2	0	74,0	0	7,0	0	200,0	0	1018,0	0	0,0	ERA5
1034766	16/01/2022	06	16/01/2022	01	HNE	-25,0	0	-28,7	0	72,0	0	5,0	0	200,0	0	1017,0	0	0,0	ERA5
1034767	16/01/2022	07	16/01/2022	02	HNE	-26,4	0	-29,6	0	74,0	0	5,0	0	180,0	0	1018,0	0	0,0	ERA5
1034768	16/01/2022	08	16/01/2022	03	HNE	-25,4	0	-28,7	0	74,0	0	4,0	0	180,0	0	1017,0	0	0,0	ERA5
1034769	16/01/2022	09	16/01/2022	04	HNE	-27,5	0	-30,7	0	75,0	0	6,0	0	170,0	0	1016,0	0	0,0	ERA5
1034770	16/01/2022	10	16/01/2022	05	HNE	-25,1	0	-28,7	0	72,0	0	3,0	0	100,0	0	1015,0	0	0,0	ERA5
1034771	16/01/2022	11	16/01/2022	06	HNE	-26,7	0	-29,7	0	77,0	0	5,0	0	160,0	0	1015,0	0	0,0	ERA5
1034772	16/01/2022	12	16/01/2022	07	HNE	-26,3	0	-29,6	0	74,0	0	5,0	0	80,0	0	1015,0	0	0,0	ERA5
1034773	16/01/2022	13	16/01/2022	08	HNE	-26,4	0	-29,5	0	76,0	0	8,0	0	60,0	0	1015,0	0	12,4	ERA5
1034774	16/01/2022	14	16/01/2022	09	HNE	-24,1	0	-27,9	0	71,0	0	7,0	0	60,0	0	1014,0	0	339,5	ERA5
1034775	16/01/2022	15	16/01/2022	10	HNE	-21,8	0	-26,6	0	65,0	0	7,0	0	60,0	0	1014,0	0	842,8	ERA5
1034776	16/01/2022	16	16/01/2022	11	HNE	-19,2	0	-24,9	0	61,0	0	12,0	0	60,0	0	1013,0	0	1256,7	ERA5
1034777	16/01/2022	17	16/01/2022	12	HNE	-17,4	0	-25,8	0	49,0	0	12,0	0	90,0	0	1011,0	0	1496,4	ERA5
1034778	16/01/2022	18	16/01/2022	13	HNE	-16,1	0	-24,5	0	49,0	0	14,0	0	70,0	0	1010,0	0	1547,0	ERA5
1034779	16/01/2022	19	16/01/2022	14	HNE	-15,2	0	-23,6	0	49,0	0	15,0	0	90,0	0	1008,0	0	1387,3	ERA5
1034780	16/01/2022	20	16/01/2022	15	HNE	-14,9	0	-23,5	0	49,0	0	17,0	0	100,0	0	1007,0	0	1042,7	ERA5
