nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1035908	04/03/2022	20	04/03/2022	15	HNE	-5,2	0	-11,3	0	62,0	0	13,0	0	260,0	0	1002,98	5.k=1.moyenne	1617,8	ERA5
1035909	04/03/2022	21	04/03/2022	16	HNE	-4,9	0	-11,1	0	62,0	0	14,0	0	280,0	0	1003,14	5.k=1.moyenne	1198,1	ERA5
1035910	04/03/2022	22	04/03/2022	17	HNE	-5,4	0	-10,8	0	66,0	0	9,0	0	260,0	0	1003,41	5.k=1.moyenne	626,0	ERA5
1035911	04/03/2022	23	04/03/2022	18	HNE	-8,1	0	-11,1	0	79,0	0	13,0	0	180,0	0	1003,96	5.k=1.moyenne	87,5	ERA5
1035912	05/03/2022	00	04/03/2022	19	HNE	-6,8	0	-10,3	0	76,0	0	6,0	0	230,0	0	1004,36	5.k=1.moyenne	0,0	ERA5
1035913	05/03/2022	01	04/03/2022	20	HNE	-6,4	0	-9,7	0	77,0	0	6,0	0	220,0	0	1004,49	5.k=1.moyenne	0,0	ERA5
1035914	05/03/2022	02	04/03/2022	21	HNE	-9,1	0	-11,5	0	83,0	0	6,0	0	180,0	0	1004,52	5.k=1.moyenne	0,0	ERA5
1035915	05/03/2022	03	04/03/2022	22	HNE	-8,2	0	-9,3	0	91,0	0	8,0	0	170,0	0	1004,41	5.k=1.moyenne	0,0	ERA5
1035916	05/03/2022	04	04/03/2022	23	HNE	-7,1	0	-9,5	0	83,0	0	12,0	0	170,0	0	1004,47	5.k=1.moyenne	0,0	ERA5
1035917	05/03/2022	05	05/03/2022	00	HNE	-10,5	0	-12,0	0	89,0	0	7,0	0	180,0	0	1004,62	5.k=1.moyenne	0,0	ERA5
1035918	05/03/2022	06	05/03/2022	01	HNE	-10,7	0	-11,8	0	91,0	0	6,0	0	170,0	0	1004,62	5.k=1.moyenne	0,0	ERA5
1035919	05/03/2022	07	05/03/2022	02	HNE	-11,8	0	-12,6	0	94,0	0	4,0	0	190,0	0	1004,86	5.k=1.moyenne	0,0	ERA5
1035920	05/03/2022	08	05/03/2022	03	HNE	-13,7	0	-14,4	0	95,0	0	6,0	0	190,0	0	1005,1	5.k=1.moyenne	0,0	ERA5
1035921	05/03/2022	09	05/03/2022	04	HNE	-14,3	0	-15,2	0	93,0	0	5,0	0	220,0	0	1005,4	5.k=1.moyenne	0,0	ERA5
1035922	05/03/2022	10	05/03/2022	05	HNE	-12,8	0	-13,6	0	93,0	0	4,0	0	240,0	0	1005,98	5.k=1.moyenne	0,0	ERA5
1035923	05/03/2022	11	05/03/2022	06	HNE	-16,7	0	-18,0	0	90,0	0	5,0	0	250,0	0	1006,5	5.k=1.moyenne	0,0	ERA5
1035924	05/03/2022	12	05/03/2022	07	HNE	-16,5	0	-18,0	0	88,0	0	5,0	0	260,0	0	1006,93	5.k=1.moyenne	55,7	ERA5
1035925	05/03/2022	13	05/03/2022	08	HNE	-9,6	0	-10,8	0	91,0	0	7,0	0	270,0	0	1007,48	5.k=1.moyenne	567,6	ERA5
1035926	05/03/2022	14	05/03/2022	09	HNE	-7,7	0	-11,5	0	74,0	0	8,0	0	270,0	0	1007,77	5.k=1.moyenne	1185,0	ERA5
1035927	05/03/2022	15	05/03/2022	10	HNE	-5,1	0	-11,3	0	62,0	0	6,0	0	270,0	0	1007,83	5.k=1.moyenne	1818,7	ERA5
1035928	05/03/2022	16	05/03/2022	11	HNE	-4,0	0	-10,9	0	59,0	0	9,0	0	270,0	0	1007,42	5.k=1.moyenne	2242,3	ERA5
1035929	05/03/2022	17	05/03/2022	12	HNE	-3,2	0	-11,7	0	52,0	0	4,0	0	300,0	0	1007,15	5.k=1.moyenne	2391,6	ERA5
1035930	05/03/2022	18	05/03/2022	13	HNE	-2,7	0	-10,5	0	55,0	0	5,0	0	200,0	0	1006,51	5.k=1.moyenne	2276,5	ERA5
1035931	05/03/2022	19	05/03/2022	14	HNE	-1,8	0	-9,5	0	56,0	0	12,0	0	170,0	0	1006,14	5.k=1.moyenne	2049,4	ERA5
1035932	05/03/2022	20	05/03/2022	15	HNE	-1,5	0	-8,7	0	58,0	0	8,0	0	160,0	0	1005,84	5.k=1.moyenne	1541,7	ERA5
1035933	05/03/2022	21	05/03/2022	16	HNE	-1,0	0	-10,4	0	49,0	0	7,0	0	110,0	0	1005,49	5.k=1.moyenne	1031,2	ERA5
1035934	05/03/2022	22	05/03/2022	17	HNE	-1,3	0	-10,1	0	51,0	0	4,0	0	100,0	0	1005,4	5.k=1.moyenne	391,9	ERA5
1035935	05/03/2022	23	05/03/2022	18	HNE	-1,9	0	-9,8	0	55,0	0	4,0	0	90,0	0	1005,53	5.k=1.moyenne	59,4	ERA5
1035936	06/03/2022	00	05/03/2022	19	HNE	-1,5	0	-9,0	0	57,0	0	5,0	0	80,0	0	1005,43	5.k=1.moyenne	0,0	ERA5
1035937	06/03/2022	01	05/03/2022	20	HNE	-1,5	0	-9,5	0	55,0	0	9,0	0	90,0	0	1004,99	5.k=1.moyenne	0,0	ERA5
1035938	06/03/2022	02	05/03/2022	21	HNE	-1,6	0	-9,2	0	56,0	0	3,0	0	60,0	0	1004,82	5.k=1.moyenne	0,0	ERA5
1035939	06/03/2022	03	05/03/2022	22	HNE	-0,1	0	-7,5	0	57,0	0	9,0	0	80,0	0	1004,21	5.k=1.moyenne	0,0	ERA5
1035940	06/03/2022	04	05/03/2022	23	HNE	-0,7	0	-6,2	0	67,0	0	8,0	0	50,0	0	1003,5	5.k=1.moyenne	0,0	ERA5
1035941	06/03/2022	05	06/03/2022	00	HNE	-1,2	0	-7,3	0	63,0	0	7,0	0	70,0	0	1002,69	5.k=1.moyenne	0,0	ERA5
1035942	06/03/2022	06	06/03/2022	01	HNE	-0,1	0	-6,3	0	63,0	0	8,0	0	100,0	0	1002,69	5.k=1.moyenne	0,0	ERA5
1035943	06/03/2022	07	06/03/2022	02	HNE	1,1	0	-6,5	0	57,0	0	7,0	0	100,0	0	1001,7	5.k=1.moyenne	0,0	ERA5
1035944	06/03/2022	08	06/03/2022	03	HNE	1,5	0	-5,4	0	60,0	0	17,0	0	140,0	0	1000,46	5.k=1.moyenne	0,0	ERA5
1035945	06/03/2022	09	06/03/2022	04	HNE	2,9	0	-3,2	0	64,0	0	23,0	0	150,0	0	999,23	5.k=1.moyenne	0,0	ERA5
1035946	06/03/2022	10	06/03/2022	05	HNE	3,0	0	-2,7	0	66,0	0	25,0	0	160,0	0	997,942	5.k=1.moyenne	0,0	ERA5
1035947	06/03/2022	11	06/03/2022	06	HNE	2,8	0	-1,9	0	71,0	0	31,0	0	170,0	0	996,617	5.k=1.moyenne	0,0	ERA5
1035948	06/03/2022	12	06/03/2022	07	HNE	2,9	0	-1,1	0	74,0	0	38,0	0	170,0	0	995,03	5.k=1.moyenne	40,8	ERA5
1035949	06/03/2022	13	06/03/2022	08	HNE	2,9	0	0,2	0	83,0	0	42,0	0	180,0	0	993,875	5.k=1.moyenne	183,6	ERA5
1035950	06/03/2022	14	06/03/2022	09	HNE	2,2	0	1,1	0	92,0	0	36,0	0	180,0	0	992,681	5.k=1.moyenne	162,0	ERA5
1035951	06/03/2022	15	06/03/2022	10	HNE	2,4	0	1,6	0	94,0	0	34,0	0	180,0	0	991,429	5.k=1.moyenne	400,0	ERA5
1035952	06/03/2022	16	06/03/2022	11	HNE	3,0	0	1,9	0	93,0	0	30,0	0	190,0	0	990,117	5.k=1.moyenne	347,5	ERA5
1035953	06/03/2022	17	06/03/2022	12	HNE	3,6	0	2,3	0	91,0	0	30,0	0	190,0	0	988,4	5.k=1.moyenne	754,6	ERA5
1035954	06/03/2022	18	06/03/2022	13	HNE	4,7	0	2,5	0	86,0	0	24,0	0	180,0	0	986,848	5.k=1.moyenne	1122,2	ERA5
1035955	06/03/2022	19	06/03/2022	14	HNE	5,6	0	3,0	0	83,0	0	32,0	0	200,0	0	985,665	5.k=1.moyenne	1803,8	ERA5
1035956	06/03/2022	20	06/03/2022	15	HNE	4,3	0	2,3	0	86,0	0	18,0	0	190,0	0	984,831	5.k=1.moyenne	1513,5	ERA5
1035957	06/03/2022	21	06/03/2022	16	HNE	13,2	0	4,7	0	56,0	0	27,0	0	250,0	0	984,223	5.k=1.moyenne	1156,2	ERA5
1035958	06/03/2022	22	06/03/2022	17	HNE	12,7	0	4,9	0	59,0	0	26,0	0	250,0	0	984,371	5.k=1.moyenne	549,1	ERA5
1035959	06/03/2022	23	06/03/2022	18	HNE	11,5	0	4,7	0	63,0	0	25,0	0	240,0	0	984,683	5.k=1.moyenne	94,8	ERA5
1035960	07/03/2022	00	06/03/2022	19	HNE	10,3	0	3,0	0	60,0	0	17,0	0	260,0	0	985,018	5.k=1.moyenne	0,0	ERA5
1035961	07/03/2022	01	06/03/2022	20	HNE	9,8	0	2,9	0	62,0	0	25,0	0	260,0	0	985,332	5.k=1.moyenne	0,0	ERA5
1035962	07/03/2022	02	06/03/2022	21	HNE	7,2	0	2,2	0	71,0	0	17,0	0	270,0	0	985,607	5.k=1.moyenne	0,0	ERA5
1035963	07/03/2022	03	06/03/2022	22	HNE	6,1	0	1,1	0	70,0	0	25,0	0	260,0	0	985,965	5.k=1.moyenne	0,0	ERA5
1035964	07/03/2022	04	06/03/2022	23	HNE	5,7	0	0,1	0	68,0	0	26,0	0	260,0	0	986,67	5.k=1.moyenne	0,0	ERA5
1035965	07/03/2022	05	07/03/2022	00	HNE	4,7	0	0,1	4.constant	71,0	0	19,0	0	260,0	0	987,315	5.k=1.moyenne	0,0	ERA5
1035966	07/03/2022	06	07/03/2022	01	HNE	4,3	0	-0,0666667	4.lineaire	74,0	0	20,0	0	270,0	0	987,315	5.k=1.moyenne	0,0	ERA5
1035967	07/03/2022	07	07/03/2022	02	HNE	4,0	0	-0,233333	4.lineaire	75,0	0	20,0	0	270,0	0	988,078	5.k=1.moyenne	0,0	ERA5
1035968	07/03/2022	08	07/03/2022	03	HNE	3,8	0	-0,4	0	74,0	0	16,0	0	260,0	0	988,653	5.k=1.moyenne	0,0	ERA5
1035969	07/03/2022	09	07/03/2022	04	HNE	3,5	0	-0,5	0	75,0	0	17,0	0	250,0	0	989,469	5.k=1.moyenne	0,0	ERA5
1035970	07/03/2022	10	07/03/2022	05	HNE	3,0	0	-0,6	0	77,0	0	18,0	0	230,0	0	990,119	5.k=1.moyenne	0,0	ERA5
1035971	07/03/2022	11	07/03/2022	06	HNE	3,0	0	-1,0	0	75,0	0	17,0	0	250,0	0	990,563	5.k=1.moyenne	0,0	ERA5
1035972	07/03/2022	12	07/03/2022	07	HNE	2,7	0	-1,2	0	76,0	0	11,0	0	250,0	0	990,914	5.k=1.moyenne	30,8	ERA5
1035973	07/03/2022	13	07/03/2022	08	HNE	2,3	0	-1,0	0	79,0	0	7,0	0	280,0	0	990,963	5.k=1.moyenne	193,4	ERA5
1035974	07/03/2022	14	07/03/2022	09	HNE	2,2	0	-0,9	0	80,0	0	5,0	0	260,0	0	990,769	5.k=1.moyenne	464,8	ERA5
1035975	07/03/2022	15	07/03/2022	10	HNE	2,0	0	-1,1	0	80,0	0	6,0	0	230,0	0	990,173	5.k=1.moyenne	808,3	ERA5
1035976	07/03/2022	16	07/03/2022	11	HNE	1,4	0	-0,7	0	86,0	0	3,0	0	360,0	0	989,356	5.k=1.moyenne	1157,5	ERA5
1035977	07/03/2022	17	07/03/2022	12	HNE	1,2	0	-0,5	0	89,0	0	5,0	0	100,0	0	988,436	5.k=1.moyenne	820,2	ERA5
1035978	07/03/2022	18	07/03/2022	13	HNE	1,1	0	-0,6	0	88,0	0	6,0	0	60,0	0	987,295	5.k=1.moyenne	648,3	ERA5
1035979	07/03/2022	19	07/03/2022	14	HNE	1,1	0	-0,15	4.lineaire	92,0	0	7,0	0	40,0	0	986,352	5.k=1.moyenne	513,4	ERA5
1035980	07/03/2022	20	07/03/2022	15	HNE	0,9	0	0,3	0	96,0	0	7,0	0	60,0	0	985,44	5.k=1.moyenne	379,6	ERA5
1035981	07/03/2022	21	07/03/2022	16	HNE	0,7	0	0,5	0	98,0	0	10,0	0	30,0	0	984,679	5.k=1.moyenne	300,1	ERA5
1035982	07/03/2022	22	07/03/2022	17	HNE	0,6	0	0,6	0	100,0	0	9,0	0	30,0	0	983,855	5.k=1.moyenne	118,3	ERA5
1035983	07/03/2022	23	07/03/2022	18	HNE	0,5	0	0,4	0	99,0	0	7,0	0	40,0	0	982,887	5.k=1.moyenne	22,4	ERA5
1035984	08/03/2022	00	07/03/2022	19	HNE	0,4	0	0,3	0	99,0	0	9,0	0	20,0	0	981,919	5.k=1.moyenne	0,0	ERA5
1035985	08/03/2022	01	07/03/2022	20	HNE	0,2	0	0,1	0	100,0	0	8,0	0	10,0	0	980,95	5.k=1.moyenne	0,0	ERA5
1035986	08/03/2022	02	07/03/2022	21	HNE	0,1	0	-0,375	4.lineaire	99,0	0	11,0	0	310,0	0	980,632	5.k=1.moyenne	0,0	ERA5
1035987	08/03/2022	03	07/03/2022	22	HNE	0,1	0	-0,85	4.lineaire	100,0	0	16,0	0	290,0	0	980,539	5.k=1.moyenne	0,0	ERA5
1035988	08/03/2022	04	07/03/2022	23	HNE	0,2	0	-1,325	4.lineaire	99,0	0	14,0	0	270,0	0	980,689	5.k=1.moyenne	0,0	ERA5
1035989	08/03/2022	05	08/03/2022	00	HNE	-0,3	0	-1,8	0	89,0	0	22,0	0	280,0	0	981,125	5.k=1.moyenne	0,0	ERA5
1035990	08/03/2022	06	08/03/2022	01	HNE	-1,2	0	-2,8	0	89,0	0	19,0	0	280,0	0	981,125	5.k=1.moyenne	0,0	ERA5
1035991	08/03/2022	07	08/03/2022	02	HNE	-2,0	0	-4,0	0	86,0	0	23,0	0	280,0	0	981,322	5.k=1.moyenne	0,0	ERA5
1035992	08/03/2022	08	08/03/2022	03	HNE	-2,4	0	-5,1	0	82,0	0	19,0	0	280,0	0	981,68	5.k=1.moyenne	0,0	ERA5
1035993	08/03/2022	09	08/03/2022	04	HNE	-3,1	0	-5,8	0	82,0	0	18,0	0	270,0	0	982,422	5.k=1.moyenne	0,0	ERA5
1035994	08/03/2022	10	08/03/2022	05	HNE	-3,5	0	-6,2	0	82,0	0	22,0	0	280,0	0	983,448	5.k=1.moyenne	0,0	ERA5
1035995	08/03/2022	11	08/03/2022	06	HNE	-4,0	0	-6,9	0	80,0	0	25,0	0	280,0	0	984,097	5.k=1.moyenne	0,0	ERA5
1035996	08/03/2022	12	08/03/2022	07	HNE	-4,2	0	-7,4	0	78,0	0	21,0	0	280,0	0	985,179	5.k=1.moyenne	53,5	ERA5
1035997	08/03/2022	13	08/03/2022	08	HNE	-4,7	0	-7,8	0	79,0	0	22,0	0	280,0	0	986,259	5.k=1.moyenne	499,6	ERA5
1035998	08/03/2022	14	08/03/2022	09	HNE	-4,8	0	-10,9	0	62,0	0	24,0	0	290,0	0	987,278	5.k=1.moyenne	1144,9	ERA5
1035999	08/03/2022	15	08/03/2022	10	HNE	-4,1	0	-9,9	0	64,0	0	21,0	0	280,0	0	988,135	5.k=1.moyenne	1441,1	ERA5
1036000	08/03/2022	16	08/03/2022	11	HNE	-3,9	0	-10,2	0	61,0	0	25,0	0	280,0	0	988,85	5.k=1.moyenne	1925,7	ERA5
1036001	08/03/2022	17	08/03/2022	12	HNE	-3,3	0	-10,1	0	59,0	0	19,0	0	270,0	0	989,604	5.k=1.moyenne	1982,4	ERA5
1036002	08/03/2022	18	08/03/2022	13	HNE	-2,8	0	-10,1	0	57,0	0	22,0	0	280,0	0	990,237	5.k=1.moyenne	2250,5	ERA5
1036003	08/03/2022	19	08/03/2022	14	HNE	-2,2	0	-9,5	0	57,0	0	16,0	0	280,0	0	990,829	5.k=1.moyenne	1810,7	ERA5
1036004	08/03/2022	20	08/03/2022	15	HNE	-2,3	0	-9,1	0	60,0	0	19,0	0	270,0	0	991,655	5.k=1.moyenne	1558,2	ERA5
1036005	08/03/2022	21	08/03/2022	16	HNE	-2,4	0	-9,4	0	59,0	0	18,0	0	270,0	0	992,38	5.k=1.moyenne	1135,5	ERA5
1036006	08/03/2022	22	08/03/2022	17	HNE	-2,6	0	-9,2	0	60,0	0	13,0	0	250,0	0	993,348	5.k=1.moyenne	640,8	ERA5
1036007	08/03/2022	23	08/03/2022	18	HNE	-3,2	0	-9,3	0	62,0	0	11,0	0	280,0	0	994,112	5.k=1.moyenne	129,0	ERA5
1036008	09/03/2022	00	08/03/2022	19	HNE	-3,4	0	-9,5	0	62,0	0	8,0	0	290,0	0	994,65	5.k=1.moyenne	0,0	ERA5
1036009	09/03/2022	01	08/03/2022	20	HNE	-4,1	0	-9,0	0	69,0	0	5,0	0	260,0	0	995,392	5.k=1.moyenne	0,0	ERA5
1036010	09/03/2022	02	08/03/2022	21	HNE	-5,1	0	-8,3	0	78,0	0	4,0	0	230,0	0	996,031	5.k=1.moyenne	0,0	ERA5
1036011	09/03/2022	03	08/03/2022	22	HNE	-5,6	0	-7,7	0	85,0	0	3,0	0	190,0	0	996,588	5.k=1.moyenne	0,0	ERA5
1036012	09/03/2022	04	08/03/2022	23	HNE	-5,1	0	-8,3	0	78,0	0	6,0	0	160,0	0	996,756	5.k=1.moyenne	0,0	ERA5
1036013	09/03/2022	05	09/03/2022	00	HNE	-4,4	0	-8,0	0	76,0	0	11,0	0	160,0	0	996,986	5.k=1.moyenne	0,0	ERA5
1036014	09/03/2022	06	09/03/2022	01	HNE	-3,7	0	-7,9	0	73,0	0	11,0	0	150,0	0	996,986	5.k=1.moyenne	0,0	ERA5
1036015	09/03/2022	07	09/03/2022	02	HNE	-3,5	0	-6,9	0	77,0	0	11,0	0	190,0	0	997,122	5.k=1.moyenne	0,0	ERA5
1036016	09/03/2022	08	09/03/2022	03	HNE	-3,2	0	-6,5	0	78,0	0	13,0	0	190,0	0	997,173	5.k=1.moyenne	0,0	ERA5
1036017	09/03/2022	09	09/03/2022	04	HNE	-3,2	0	-6,0	0	81,0	0	11,0	0	190,0	0	997,16	5.k=1.moyenne	0,0	ERA5
1036018	09/03/2022	10	09/03/2022	05	HNE	-3,1	0	-5,9	0	81,0	0	9,0	0	190,0	0	997,308	5.k=1.moyenne	0,0	ERA5
1036019	09/03/2022	11	09/03/2022	06	HNE	-3,4	0	-5,8	0	83,0	0	8,0	0	160,0	0	997,36	5.k=1.moyenne	0,0	ERA5
1036020	09/03/2022	12	09/03/2022	07	HNE	-3,7	0	-6,6	0	81,0	0	10,0	0	160,0	0	997,402	5.k=1.moyenne	81,1	ERA5
1036021	09/03/2022	13	09/03/2022	08	HNE	-2,8	0	-6,5	0	76,0	0	10,0	0	160,0	0	997,141	5.k=1.moyenne	577,4	ERA5
1036022	09/03/2022	14	09/03/2022	09	HNE	-2,2	0	-5,8	0	76,0	0	20,0	0	170,0	0	996,64	5.k=1.moyenne	1183,9	ERA5
1036023	09/03/2022	15	09/03/2022	10	HNE	-0,9	0	-6,2	0	68,0	0	21,0	0	170,0	0	996,016	5.k=1.moyenne	1693,8	ERA5
1036024	09/03/2022	16	09/03/2022	11	HNE	-0,2	0	-5,9	0	66,0	0	23,0	0	170,0	0	995,292	5.k=1.moyenne	2071,8	ERA5
1036025	09/03/2022	17	09/03/2022	12	HNE	0,6	0	-5,7	0	63,0	0	23,0	0	180,0	0	994,706	5.k=1.moyenne	1987,1	ERA5
1036026	09/03/2022	18	09/03/2022	13	HNE	1,2	0	-5,4	0	61,0	0	22,0	0	180,0	0	993,818	5.k=1.moyenne	2048,8	ERA5
1036027	09/03/2022	19	09/03/2022	14	HNE	1,7	0	-4,8	0	62,0	0	24,0	0	180,0	0	993,31	5.k=1.moyenne	1803,6	ERA5
1036028	09/03/2022	20	09/03/2022	15	HNE	1,9	0	-4,6	0	62,0	0	22,0	0	180,0	0	992,799	5.k=1.moyenne	1441,0	ERA5
1036029	09/03/2022	21	09/03/2022	16	HNE	1,7	0	-4,1	0	65,0	0	14,0	0	180,0	0	992,483	5.k=1.moyenne	1021,3	ERA5
1036030	09/03/2022	22	09/03/2022	17	HNE	1,4	0	-3,5	0	70,0	0	15,0	0	190,0	0	992,431	5.k=1.moyenne	451,5	ERA5
1036031	09/03/2022	23	09/03/2022	18	HNE	1,3	0	-3,0	0	73,0	0	19,0	0	180,0	0	992,459	5.k=1.moyenne	84,6	ERA5
1036032	10/03/2022	00	09/03/2022	19	HNE	1,1	0	-2,1	0	79,0	0	18,0	0	190,0	0	992,406	5.k=1.moyenne	0,0	ERA5
1036033	10/03/2022	01	09/03/2022	20	HNE	0,9	0	-1,4	0	84,0	0	29,0	0	190,0	0	992,25	5.k=1.moyenne	0,0	ERA5
1036034	10/03/2022	02	09/03/2022	21	HNE	0,5	0	-1,0	0	89,0	0	19,0	0	190,0	0	992,195	5.k=1.moyenne	0,0	ERA5
1036035	10/03/2022	03	09/03/2022	22	HNE	0,4	0	-0,7	0	92,0	0	16,0	0	200,0	0	992,241	5.k=1.moyenne	0,0	ERA5
1036036	10/03/2022	04	09/03/2022	23	HNE	0,3	0	-0,6	0	94,0	0	14,0	0	200,0	0	992,145	5.k=1.moyenne	0,0	ERA5
1036037	10/03/2022	05	10/03/2022	00	HNE	-0,6	0	-1,3	0	95,0	0	16,0	0	200,0	0	992,272	5.k=1.moyenne	0,0	ERA5
1036038	10/03/2022	06	10/03/2022	01	HNE	0,9	0	-2,1	0	81,0	0	12,0	0	240,0	0	992,272	5.k=1.moyenne	0,0	ERA5
1036039	10/03/2022	07	10/03/2022	02	HNE	0,8	0	-3,0	0	75,0	0	16,0	0	230,0	0	992,186	5.k=1.moyenne	0,0	ERA5
1036040	10/03/2022	08	10/03/2022	03	HNE	1,0	0	-3,4	0	72,0	0	14,0	0	250,0	0	992,148	5.k=1.moyenne	0,0	ERA5
1036041	10/03/2022	09	10/03/2022	04	HNE	0,5	0	-3,2	0	76,0	0	13,0	0	240,0	0	992,476	5.k=1.moyenne	0,0	ERA5
1036042	10/03/2022	10	10/03/2022	05	HNE	0,5	0	-3,0	0	77,0	0	13,0	0	250,0	0	992,843	5.k=1.moyenne	0,0	ERA5
1036043	10/03/2022	11	10/03/2022	06	HNE	-0,2	0	-3,0	0	81,0	0	11,0	0	240,0	0	993,58	5.k=1.moyenne	0,0	ERA5
1036044	10/03/2022	12	10/03/2022	07	HNE	-0,1	0	-3,1	0	80,0	0	13,0	0	250,0	0	994,236	5.k=1.moyenne	94,2	ERA5
1036045	10/03/2022	13	10/03/2022	08	HNE	0,2	0	-5,1	0	67,0	0	18,0	0	260,0	0	994,672	5.k=1.moyenne	652,9	ERA5
1036046	10/03/2022	14	10/03/2022	09	HNE	0,2	0	-6,1	0	62,0	0	17,0	0	260,0	0	995,146	5.k=1.moyenne	1235,2	ERA5
1036047	10/03/2022	15	10/03/2022	10	HNE	0,5	0	-7,9	0	53,0	0	17,0	0	260,0	0	995,538	5.k=1.moyenne	1665,0	ERA5
1036048	10/03/2022	16	10/03/2022	11	HNE	0,6	0	-7,0	0	57,0	0	19,0	0	270,0	0	995,83	5.k=1.moyenne	2031,8	ERA5
1036049	10/03/2022	17	10/03/2022	12	HNE	1,0	0	-7,1	0	54,0	0	15,0	0	270,0	0	995,941	5.k=1.moyenne	2168,3	ERA5
1036050	10/03/2022	18	10/03/2022	13	HNE	1,3	0	-6,6	0	56,0	0	9,0	0	280,0	0	995,811	5.k=1.moyenne	2437,8	ERA5
1036051	10/03/2022	19	10/03/2022	14	HNE	1,4	0	-8,5	0	48,0	0	15,0	0	260,0	0	996,02	5.k=1.moyenne	2291,2	ERA5
1036052	10/03/2022	20	10/03/2022	15	HNE	1,5	0	-8,8	0	46,0	0	18,0	0	270,0	0	996,268	5.k=1.moyenne	1929,1	ERA5
1036053	10/03/2022	21	10/03/2022	16	HNE	1,5	0	-8,5	0	47,0	0	14,0	0	300,0	0	996,576	5.k=1.moyenne	1408,9	ERA5
1036054	10/03/2022	22	10/03/2022	17	HNE	1,1	0	-8,3	0	49,0	0	11,0	0	310,0	0	996,983	5.k=1.moyenne	730,6	ERA5
1036055	10/03/2022	23	10/03/2022	18	HNE	0,1	0	-8,4	0	53,0	0	6,0	0	320,0	0	997,46	5.k=1.moyenne	136,3	ERA5
1036056	11/03/2022	00	10/03/2022	19	HNE	-1,5	0	-5,8	0	72,0	0	6,0	0	150,0	0	997,935	5.k=1.moyenne	0,0	ERA5
1036057	11/03/2022	01	10/03/2022	20	HNE	-2,2	0	-4,6	0	84,0	0	5,0	0	180,0	0	998,328	5.k=1.moyenne	0,0	ERA5
1036058	11/03/2022	02	10/03/2022	21	HNE	-2,7	0	-4,3	0	89,0	0	4,0	0	200,0	0	998,742	5.k=1.moyenne	0,0	ERA5
1036059	11/03/2022	03	10/03/2022	22	HNE	-2,6	0	-5,0	0	84,0	0	6,0	0	180,0	0	999,052	5.k=1.moyenne	0,0	ERA5
1036060	11/03/2022	04	10/03/2022	23	HNE	-2,7	0	-4,5	0	88,0	0	8,0	0	190,0	0	999,097	5.k=1.moyenne	0,0	ERA5
1036061	11/03/2022	05	11/03/2022	00	HNE	-2,3	0	-4,9	0	82,0	0	10,0	0	190,0	0	999,427	5.k=1.moyenne	0,0	ERA5
1036062	11/03/2022	06	11/03/2022	01	HNE	-2,8	0	-5,1	0	84,0	0	4,0	0	190,0	0	999,427	5.k=1.moyenne	0,0	ERA5
1036063	11/03/2022	07	11/03/2022	02	HNE	-1,8	0	-4,3	0	83,0	0	6,0	0	210,0	0	999,578	5.k=1.moyenne	0,0	ERA5
1036064	11/03/2022	08	11/03/2022	03	HNE	-1,2	0	-4,7	0	77,0	0	6,0	0	210,0	0	999,625	5.k=1.moyenne	0,0	ERA5
1036065	11/03/2022	09	11/03/2022	04	HNE	-1,7	0	-4,4	0	82,0	0	4,0	0	220,0	0	999,793	5.k=1.moyenne	0,0	ERA5
1036066	11/03/2022	10	11/03/2022	05	HNE	-1,4	0	-4,7	0	78,0	0	4,0	0	270,0	0	999,978	5.k=1.moyenne	0,0	ERA5
1036067	11/03/2022	11	11/03/2022	06	HNE	-1,5	0	-4,9	0	78,0	0	7,0	0	290,0	0	1000,24	5.k=1.moyenne	0,0	ERA5
1036068	11/03/2022	12	11/03/2022	07	HNE	-1,9	0	-4,8	0	80,0	0	5,0	0	320,0	0	1000,47	5.k=1.moyenne	69,3	ERA5
1036069	11/03/2022	13	11/03/2022	08	HNE	-1,8	0	-4,2	0	83,0	0	3,0	0	290,0	0	1000,67	5.k=1.moyenne	515,3	ERA5
1036070	11/03/2022	14	11/03/2022	09	HNE	-1,1	0	-4,3	0	79,0	0	5,0	0	290,0	0	1000,65	5.k=1.moyenne	1136,1	ERA5
1036071	11/03/2022	15	11/03/2022	10	HNE	-0,6	0	-3,8	0	79,0	0	4,0	0	210,0	0	1000,26	5.k=1.moyenne	1569,5	ERA5
1036072	11/03/2022	16	11/03/2022	11	HNE	-0,2	0	-4,3	0	73,0	0	3,0	0	260,0	0	999,894	5.k=1.moyenne	1935,2	ERA5
1036073	11/03/2022	17	11/03/2022	12	HNE	0,4	0	-4,8	0	68,0	0	3,0	0	330,0	0	999,166	5.k=1.moyenne	2074,4	ERA5
1036074	11/03/2022	18	11/03/2022	13	HNE	0,6	0	-4,2	0	70,0	0	3,0	0	360,0	0	998,317	5.k=1.moyenne	2334,0	ERA5
1036075	11/03/2022	19	11/03/2022	14	HNE	1,0	0	-3,6	0	71,0	0	6,0	0	10,0	0	997,427	5.k=1.moyenne	1872,2	ERA5
1036076	11/03/2022	20	11/03/2022	15	HNE	0,9	0	-3,9	0	70,0	0	8,0	0	30,0	0	996,777	5.k=1.moyenne	1322,9	ERA5
