nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1067191	28/09/2025	07	28/09/2025	03	HAE	11,8	0	10,5	0	92,0	0	5,0	0	350,0	0	1010,0	0	0,0	ERA5
1067192	28/09/2025	08	28/09/2025	04	HAE	11,7	0	10,6	0	93,0	0	3,0	0	330,0	0	1010,0	0	0,0	ERA5
1067193	28/09/2025	09	28/09/2025	05	HAE	11,9	0	10,7	0	92,0	0	5,0	0	330,0	0	1010,0	0	0,0	ERA5
1067194	28/09/2025	10	28/09/2025	06	HAE	11,4	0	10,7	0	95,0	0	9,0	0	300,0	0	1010,0	0	0,0	ERA5
1067195	28/09/2025	11	28/09/2025	07	HAE	11,4	0	10,9	0	96,0	0	1,0	0	140,0	0	1010,0	0	2,7	ERA5
1067196	28/09/2025	12	28/09/2025	08	HAE	12,2	0	11,6	0	96,0	0	4,0	0	270,0	0	1011,0	0	184,9	ERA5
1067197	28/09/2025	13	28/09/2025	09	HAE	14,9	0	13,6	0	92,0	0	14,0	0	230,0	0	1011,0	0	590,0	ERA5
1067198	28/09/2025	14	28/09/2025	10	HAE	17,3	0	14,1	0	82,0	0	10,0	0	240,0	0	1011,0	0	1010,0	ERA5
1067199	28/09/2025	15	28/09/2025	11	HAE	17,9	0	15,7	0	87,0	0	24,0	0	210,0	0	1012,0	0	1367,7	ERA5
1067200	28/09/2025	16	28/09/2025	12	HAE	20,4	0	15,9	0	76,0	0	21,0	0	230,0	0	1012,0	0	1800,0	ERA5
1067201	28/09/2025	17	28/09/2025	13	HAE	22,5	0	8,8	0	42,0	0	13,0	0	280,0	0	1013,0	0	2084,5	ERA5
1067202	28/09/2025	18	28/09/2025	14	HAE	23,0	0	8,0	0	38,0	0	13,0	0	280,0	0	1013,0	0	2092,6	ERA5
1067203	28/09/2025	19	28/09/2025	15	HAE	23,3	0	5,7	0	32,0	0	19,0	0	290,0	0	1013,0	0	2069,4	ERA5
1067204	28/09/2025	20	28/09/2025	16	HAE	23,3	0	6,0	0	33,0	0	14,0	0	260,0	0	1014,0	0	1634,3	ERA5
1067205	28/09/2025	21	28/09/2025	17	HAE	22,6	0	6,7	0	36,0	0	10,0	0	290,0	0	1014,0	0	1100,8	ERA5
1067206	28/09/2025	22	28/09/2025	18	HAE	22,1	0	6,5	0	36,0	0	7,0	0	280,0	0	1015,0	0	488,9	ERA5
1067207	28/09/2025	23	28/09/2025	19	HAE	19,3	0	7,4	0	46,0	0	4,0	0	260,0	0	1015,0	0	45,9	ERA5
1067208	29/09/2025	00	28/09/2025	20	HAE	17,5	0	8,9	0	57,0	0	5,0	0	290,0	0	1016,0	0	0,0	ERA5
1067209	29/09/2025	01	28/09/2025	21	HAE	16,2	0	9,6	0	65,0	0	6,0	0	300,0	0	1017,0	0	0,0	ERA5
1067210	29/09/2025	02	28/09/2025	22	HAE	15,3	0	9,7	0	69,0	0	7,0	0	290,0	0	1018,0	0	0,0	ERA5
1067211	29/09/2025	03	28/09/2025	23	HAE	14,2	0	10,1	0	76,0	0	4,0	0	270,0	0	1018,0	0	0,0	ERA5
1067212	29/09/2025	04	29/09/2025	00	HAE	15,6	0	7,7	0	59,0	0	6,0	0	220,0	0	1018,0	0	0,0	ERA5
1067213	29/09/2025	05	29/09/2025	01	HAE	15,3	0	9,3	0	67,0	0	9,0	0	230,0	0	1018,0	0	0,0	ERA5
1067214	29/09/2025	06	29/09/2025	02	HAE	14,3	0	8,6	0	69,0	0	6,0	0	250,0	0	1018,0	0	0,0	ERA5
1067215	29/09/2025	07	29/09/2025	03	HAE	14,2	0	10,5	0	78,0	0	12,0	0	210,0	0	1019,0	0	0,0	ERA5
1067216	29/09/2025	08	29/09/2025	04	HAE	13,7	0	9,9	0	78,0	0	14,0	0	230,0	0	1019,0	0	0,0	ERA5
1067217	29/09/2025	09	29/09/2025	05	HAE	13,1	0	10,5	0	84,0	0	12,0	0	220,0	0	1019,0	0	0,0	ERA5
1067218	29/09/2025	10	29/09/2025	06	HAE	12,8	0	9,9	0	83,0	0	17,0	0	200,0	0	1019,0	0	0,0	ERA5
1067219	29/09/2025	11	29/09/2025	07	HAE	12,2	0	10,1	0	87,0	0	5,0	0	240,0	0	1020,0	0	2,8	ERA5
1067220	29/09/2025	12	29/09/2025	08	HAE	12,2	0	9,5	0	83,0	0	15,0	0	180,0	0	1020,0	0	278,6	ERA5
1067221	29/09/2025	13	29/09/2025	09	HAE	14,5	0	10,7	0	78,0	0	14,0	0	220,0	0	1021,0	0	859,9	ERA5
1067222	29/09/2025	14	29/09/2025	10	HAE	15,0	0	11,2	0	78,0	0	18,0	0	200,0	0	1021,0	0	1442,2	ERA5
1067223	29/09/2025	15	29/09/2025	11	HAE	17,4	0	11,6	0	68,0	0	18,0	0	220,0	0	1020,0	0	1910,7	ERA5
1067224	29/09/2025	16	29/09/2025	12	HAE	18,9	0	11,9	0	64,0	0	15,0	0	230,0	0	1019,0	0	2226,6	ERA5
1067225	29/09/2025	17	29/09/2025	13	HAE	20,0	0	12,7	0	63,0	0	24,0	0	210,0	0	1018,0	0	2350,5	ERA5
1067226	29/09/2025	18	29/09/2025	14	HAE	21,7	0	12,5	0	56,0	0	26,0	0	220,0	0	1017,0	0	2285,4	ERA5
1067227	29/09/2025	19	29/09/2025	15	HAE	23,2	0	12,9	0	52,0	0	26,0	0	220,0	0	1016,0	0	2032,6	ERA5
1067228	29/09/2025	20	29/09/2025	16	HAE	23,2	0	12,5	0	51,0	0	26,0	0	220,0	0	1016,0	0	1603,7	ERA5
1067229	29/09/2025	21	29/09/2025	17	HAE	23,3	0	12,8	0	52,0	0	25,0	0	220,0	0	1016,0	0	1040,4	ERA5
1067230	29/09/2025	22	29/09/2025	18	HAE	23,5	0	11,1	0	46,0	0	15,0	0	250,0	0	1016,0	0	435,9	ERA5
1067231	29/09/2025	23	29/09/2025	19	HAE	22,6	0	11,4	0	49,0	0	15,0	0	230,0	0	1016,0	0	34,6	ERA5
1067232	30/09/2025	00	29/09/2025	20	HAE	21,3	0	11,8	0	55,0	0	14,0	0	230,0	0	1016,0	0	0,0	ERA5
1067233	30/09/2025	01	29/09/2025	21	HAE	21,4	0	10,9	0	51,0	0	10,0	0	350,0	0	1018,0	0	0,0	ERA5
1067234	30/09/2025	02	29/09/2025	22	HAE	19,8	0	11,5	0	59,0	0	7,0	0	350,0	0	1018,0	0	0,0	ERA5
1067235	30/09/2025	03	29/09/2025	23	HAE	18,5	0	10,6	0	60,0	0	6,0	0	30,0	0	1018,0	0	0,0	ERA5
1067236	30/09/2025	04	30/09/2025	00	HAE	17,4	0	11,0	0	66,0	0	6,0	0	10,0	0	1019,0	0	0,0	ERA5
1067237	30/09/2025	05	30/09/2025	01	HAE	17,3	0	10,7	0	65,0	0	14,0	0	350,0	0	1020,0	0	0,0	ERA5
1067238	30/09/2025	06	30/09/2025	02	HAE	16,2	0	10,4	0	69,0	0	5,0	0	350,0	0	1020,0	0	0,0	ERA5
1067239	30/09/2025	07	30/09/2025	03	HAE	15,7	0	9,5	0	67,0	0	6,0	0	10,0	0	1020,0	0	0,0	ERA5
1067240	30/09/2025	08	30/09/2025	04	HAE	14,0	0	9,6	0	75,0	0	5,0	0	30,0	0	1021,0	0	0,0	ERA5
1067241	30/09/2025	09	30/09/2025	05	HAE	12,8	0	10,0	0	83,0	0	2,0	0	290,0	0	1021,0	0	0,0	ERA5
1067242	30/09/2025	10	30/09/2025	06	HAE	12,5	0	9,6	0	82,0	0	8,0	0	310,0	0	1022,0	0	0,0	ERA5
1067243	30/09/2025	11	30/09/2025	07	HAE	11,2	0	8,7	0	85,0	0	4,0	0	300,0	0	1022,0	0	2,1	ERA5
1067244	30/09/2025	12	30/09/2025	08	HAE	12,7	0	7,7	0	72,0	0	13,0	0	330,0	0	1023,0	0	280,3	ERA5
1067245	30/09/2025	13	30/09/2025	09	HAE	13,5	0	7,1	0	65,0	0	21,0	0	350,0	0	1024,0	0	890,0	ERA5
1067246	30/09/2025	14	30/09/2025	10	HAE	13,2	0	6,8	0	65,0	0	16,0	0	320,0	0	1025,0	0	1499,3	ERA5
1067247	30/09/2025	15	30/09/2025	11	HAE	13,8	0	5,4	0	57,0	0	14,0	0	350,0	0	1025,0	0	1990,2	ERA5
1067248	30/09/2025	16	30/09/2025	12	HAE	13,6	0	2,7	0	48,0	0	24,0	0	350,0	0	1025,0	0	2211,8	ERA5
1067249	30/09/2025	17	30/09/2025	13	HAE	14,7	0	4,1	0	49,0	0	19,0	0	320,0	0	1025,0	0	2315,5	ERA5
1067250	30/09/2025	18	30/09/2025	14	HAE	15,4	0	3,5	0	45,0	0	19,0	0	330,0	0	1024,0	0	2194,6	ERA5
1067251	30/09/2025	19	30/09/2025	15	HAE	16,5	0	4,2	0	44,0	0	16,0	0	0,0	0	1024,0	0	2045,6	ERA5
1067252	30/09/2025	20	30/09/2025	16	HAE	16,3	0	3,2	0	42,0	0	15,0	0	20,0	0	1024,0	0	1652,5	ERA5
1067253	30/09/2025	21	30/09/2025	17	HAE	15,9	0	4,0	0	45,0	0	15,0	0	10,0	0	1024,0	0	1084,9	ERA5
1067254	30/09/2025	22	30/09/2025	18	HAE	15,1	0	4,0	0	48,0	0	9,0	0	10,0	0	1024,0	0	468,1	ERA5
1067255	30/09/2025	23	30/09/2025	19	HAE	13,6	0	4,9	0	56,0	0	3,0	0	360,0	0	1025,0	0	34,5	ERA5
1067256	01/10/2025	00	30/09/2025	20	HAE	12,4	0	5,1	0	61,0	0	6,0	0	350,0	0	1025,0	0	0,0	ERA5
1067257	01/10/2025	01	30/09/2025	21	HAE	11,2	0	6,7	0	74,0	0	5,0	0	300,0	0	1025,0	0	0,0	ERA5
1067258	01/10/2025	02	30/09/2025	22	HAE	10,8	0	6,5	0	74,0	0	8,0	0	320,0	0	1025,0	0	0,0	ERA5
1067259	01/10/2025	03	30/09/2025	23	HAE	10,6	0	4,8	0	67,0	0	12,0	0	320,0	0	1025,0	0	0,0	ERA5
1067260	01/10/2025	04	01/10/2025	00	HAE	10,0	0	5,0	0	71,0	0	14,0	0	320,0	0	1025,0	0	0,0	ERA5
1067261	01/10/2025	05	01/10/2025	01	HAE	9,2	0	4,9	0	74,0	0	12,0	0	320,0	0	1026,0	0	0,0	ERA5
1067262	01/10/2025	06	01/10/2025	02	HAE	8,4	0	4,4	0	76,0	0	15,0	0	320,0	0	1026,0	0	0,0	ERA5
1067263	01/10/2025	07	01/10/2025	03	HAE	8,2	0	3,8	0	74,0	0	14,0	0	320,0	0	1025,0	0	0,0	ERA5
1067264	01/10/2025	08	01/10/2025	04	HAE	7,8	0	3,9	0	76,0	0	11,0	0	340,0	0	1025,0	0	0,0	ERA5
1067265	01/10/2025	09	01/10/2025	05	HAE	7,8	0	3,6	0	75,0	0	12,0	0	320,0	0	1026,0	0	0,0	ERA5
1067266	01/10/2025	10	01/10/2025	06	HAE	7,0	0	3,7	0	79,0	0	12,0	0	320,0	0	1026,0	0	0,0	ERA5
1067267	01/10/2025	11	01/10/2025	07	HAE	6,7	0	3,8	0	81,0	0	14,0	0	320,0	0	1026,0	0	1,4	ERA5
1067268	01/10/2025	12	01/10/2025	08	HAE	7,2	0	3,3	0	76,0	0	10,0	0	360,0	0	1027,0	0	269,3	ERA5
1067269	01/10/2025	13	01/10/2025	09	HAE	8,4	0	3,2	0	70,0	0	10,0	0	350,0	0	1027,0	0	866,4	ERA5
1067270	01/10/2025	14	01/10/2025	10	HAE	9,9	0	3,5	0	65,0	0	15,0	0	350,0	0	1027,0	0	1472,4	ERA5
1067271	01/10/2025	15	01/10/2025	11	HAE	10,6	0	2,2	0	56,0	0	16,0	0	350,0	0	1027,0	0	1979,1	ERA5
1067272	01/10/2025	16	01/10/2025	12	HAE	12,7	0	2,4	0	50,0	0	10,0	0	360,0	0	1027,0	0	2157,8	ERA5
1067273	01/10/2025	17	01/10/2025	13	HAE	14,4	0	2,4	0	44,0	0	9,0	0	20,0	0	1027,0	0	2317,2	ERA5
1067274	01/10/2025	18	01/10/2025	14	HAE	14,9	0	1,3	0	40,0	0	8,0	0	20,0	0	1026,0	0	2003,7	ERA5
1067275	01/10/2025	19	01/10/2025	15	HAE	15,9	0	0,5	0	35,0	0	8,0	0	50,0	0	1026,0	0	1940,3	ERA5
1067276	01/10/2025	20	01/10/2025	16	HAE	15,3	0	-1,2	0	32,0	0	19,0	0	20,0	0	1026,0	0	1424,2	ERA5
1067277	01/10/2025	21	01/10/2025	17	HAE	15,0	0	0,2	0	37,0	0	9,0	0	330,0	0	1026,0	0	917,9	ERA5
1067278	01/10/2025	22	01/10/2025	18	HAE	14,1	0	0,2	0	39,0	0	6,0	0	20,0	0	1027,0	0	416,2	ERA5
1067279	01/10/2025	23	01/10/2025	19	HAE	12,8	0	1,6	0	46,0	0	7,0	0	340,0	0	1027,0	0	28,1	ERA5
1067280	02/10/2025	00	01/10/2025	20	HAE	11,5	0	1,8	0	51,0	0	8,0	0	330,0	0	1028,0	0	0,0	ERA5
1067281	02/10/2025	01	01/10/2025	21	HAE	10,4	0	1,9	0	56,0	0	12,0	0	350,0	0	1029,0	0	0,0	ERA5
1067282	02/10/2025	02	01/10/2025	22	HAE	9,4	0	2,5	0	62,0	0	14,0	0	350,0	0	1029,0	0	0,0	ERA5
1067283	02/10/2025	03	01/10/2025	23	HAE	8,0	0	3,0	0	71,0	0	7,0	0	20,0	0	1030,0	0	0,0	ERA5
1067284	02/10/2025	04	02/10/2025	00	HAE	7,5	0	2,8	0	72,0	0	5,0	0	360,0	0	1030,0	0	0,0	ERA5
1067285	02/10/2025	05	02/10/2025	01	HAE	7,1	0	2,9	0	75,0	0	7,0	0	350,0	0	1030,0	0	0,0	ERA5
1067286	02/10/2025	06	02/10/2025	02	HAE	6,9	0	3,5	0	79,0	0	10,0	0	320,0	0	1030,0	0	0,0	ERA5
1067287	02/10/2025	07	02/10/2025	03	HAE	6,4	0	2,3	0	75,0	0	11,0	0	350,0	0	1030,0	0	0,0	ERA5
1067288	02/10/2025	08	02/10/2025	04	HAE	5,9	0	2,9	0	81,0	0	7,0	0	340,0	0	1031,0	0	0,0	ERA5
1067289	02/10/2025	09	02/10/2025	05	HAE	5,4	0	2,6	0	82,0	0	7,0	0	350,0	0	1031,0	0	0,0	ERA5
1067290	02/10/2025	10	02/10/2025	06	HAE	5,1	0	2,6	0	84,0	0	9,0	0	360,0	0	1031,0	0	0,0	ERA5
1067291	02/10/2025	11	02/10/2025	07	HAE	4,7	0	2,7	0	87,0	0	5,0	0	10,0	0	1032,0	0	0,9	ERA5
1067292	02/10/2025	12	02/10/2025	08	HAE	5,4	0	2,6	0	82,0	0	4,0	0	360,0	0	1033,0	0	248,7	ERA5
1067293	02/10/2025	13	02/10/2025	09	HAE	8,7	0	5,5	0	80,0	0	1,0	0	40,0	0	1033,0	0	804,5	ERA5
1067294	02/10/2025	14	02/10/2025	10	HAE	9,5	0	5,1	0	74,0	0	4,0	0	70,0	0	1033,0	0	1422,0	ERA5
1067295	02/10/2025	15	02/10/2025	11	HAE	11,6	0	5,3	0	65,0	0	0,0	0	80,0	0	1032,0	0	1877,0	ERA5
1067296	02/10/2025	16	02/10/2025	12	HAE	12,8	0	5,3	0	60,0	0	3,0	0	180,0	0	1032,0	0	2162,0	ERA5
1067297	02/10/2025	17	02/10/2025	13	HAE	13,8	0	3,1	0	48,0	0	13,0	0	190,0	0	1031,0	0	2263,8	ERA5
1067298	02/10/2025	18	02/10/2025	14	HAE	15,5	0	2,4	0	41,0	0	17,0	0	230,0	0	1030,0	0	2200,0	ERA5
1067299	02/10/2025	19	02/10/2025	15	HAE	15,3	0	5,1	0	51,0	0	17,0	0	210,0	0	1029,0	0	1976,4	ERA5
1067300	02/10/2025	20	02/10/2025	16	HAE	15,6	0	5,4	0	50,0	0	14,0	0	210,0	0	1028,0	0	1555,9	ERA5
1067301	02/10/2025	21	02/10/2025	17	HAE	15,7	0	5,7	0	51,0	0	9,0	0	210,0	0	1028,0	0	992,5	ERA5
1067302	02/10/2025	22	02/10/2025	18	HAE	15,7	0	3,8	0	45,0	0	9,0	0	220,0	0	1028,0	0	402,2	ERA5
1067303	02/10/2025	23	02/10/2025	19	HAE	14,5	0	9,0	0	70,0	0	8,0	0	170,0	0	1027,0	0	23,2	ERA5
1067304	03/10/2025	00	02/10/2025	20	HAE	13,5	0	6,3	0	61,0	0	10,0	0	220,0	0	1027,0	0	0,0	ERA5
1067305	03/10/2025	01	02/10/2025	21	HAE	12,6	0	6,5	0	67,0	0	10,0	0	210,0	0	1027,0	0	0,0	ERA5
1067306	03/10/2025	02	02/10/2025	22	HAE	11,6	0	7,4	0	76,0	0	7,0	0	210,0	0	1027,0	0	0,0	ERA5
1067307	03/10/2025	03	02/10/2025	23	HAE	10,8	0	7,5	0	80,0	0	4,0	0	220,0	0	1026,0	0	0,0	ERA5
1067308	03/10/2025	04	03/10/2025	00	HAE	9,4	0	8,0	0	91,0	0	6,0	0	290,0	0	1026,0	0	0,0	ERA5
1067309	03/10/2025	05	03/10/2025	01	HAE	9,2	0	7,4	0	88,0	0	6,0	0	200,0	0	1026,0	0	0,0	ERA5
1067310	03/10/2025	06	03/10/2025	02	HAE	9,9	0	5,2	0	72,0	0	8,0	0	190,0	0	1025,0	0	0,0	ERA5
1067311	03/10/2025	07	03/10/2025	03	HAE	9,0	0	6,2	0	83,0	0	9,0	0	180,0	0	1025,0	0	0,0	ERA5
1067312	03/10/2025	08	03/10/2025	04	HAE	8,1	0	5,5	0	84,0	0	8,0	0	200,0	0	1024,0	0	0,0	ERA5
1067313	03/10/2025	09	03/10/2025	05	HAE	8,7	0	6,2	0	84,0	0	14,0	0	190,0	0	1024,0	0	0,0	ERA5
1067314	03/10/2025	10	03/10/2025	06	HAE	8,2	0	6,2	0	87,0	0	12,0	0	190,0	0	1024,0	0	0,0	ERA5
1067315	03/10/2025	11	03/10/2025	07	HAE	7,8	0	6,8	0	94,0	0	13,0	0	190,0	0	1024,0	0	0,4	ERA5
1067316	03/10/2025	12	03/10/2025	08	HAE	7,8	0	6,6	0	92,0	0	11,0	0	180,0	0	1024,0	0	241,7	ERA5
1067317	03/10/2025	13	03/10/2025	09	HAE	10,0	0	7,8	0	86,0	0	14,0	0	200,0	0	1024,0	0	817,2	ERA5
1067318	03/10/2025	14	03/10/2025	10	HAE	11,9	0	8,6	0	80,0	0	18,0	0	210,0	0	1024,0	0	1396,0	ERA5
1067319	03/10/2025	15	03/10/2025	11	HAE	14,0	0	8,6	0	70,0	0	18,0	0	220,0	0	1023,0	0	1869,8	ERA5
1067320	03/10/2025	16	03/10/2025	12	HAE	15,2	0	9,1	0	67,0	0	21,0	0	210,0	0	1022,0	0	2186,3	ERA5
1067321	03/10/2025	17	03/10/2025	13	HAE	17,0	0	10,8	0	67,0	0	18,0	0	210,0	0	1021,0	0	2318,8	ERA5
1067322	03/10/2025	18	03/10/2025	14	HAE	19,3	0	7,7	0	47,0	0	22,0	0	230,0	0	1020,0	0	2243,1	ERA5
1067323	03/10/2025	19	03/10/2025	15	HAE	19,7	0	9,8	0	53,0	0	21,0	0	210,0	0	1019,0	0	1893,4	ERA5
1067324	03/10/2025	20	03/10/2025	16	HAE	19,5	0	9,8	0	53,0	0	18,0	0	230,0	0	1018,0	0	1377,2	ERA5
1067325	03/10/2025	21	03/10/2025	17	HAE	19,6	0	11,0	0	58,0	0	24,0	0	220,0	0	1018,0	0	834,6	ERA5
1067326	03/10/2025	22	03/10/2025	18	HAE	18,5	0	13,1	0	71,0	0	19,0	0	220,0	0	1018,0	0	374,5	ERA5
1067327	03/10/2025	23	03/10/2025	19	HAE	18,3	0	12,4	0	69,0	0	9,0	0	210,0	0	1018,0	0	18,6	ERA5
1067328	04/10/2025	00	03/10/2025	20	HAE	17,5	0	13,3	0	76,0	0	13,0	0	210,0	0	1018,0	0	0,0	ERA5
1067329	04/10/2025	01	03/10/2025	21	HAE	17,6	0	12,0	0	70,0	0	13,0	0	210,0	0	1018,0	0	0,0	ERA5
1067330	04/10/2025	02	03/10/2025	22	HAE	17,3	0	12,8	0	75,0	0	14,0	0	200,0	0	1018,0	0	0,0	ERA5
1067331	04/10/2025	03	03/10/2025	23	HAE	17,3	0	14,0	0	81,0	0	15,0	0	190,0	0	1018,0	0	0,0	ERA5
1067332	04/10/2025	04	04/10/2025	00	HAE	17,7	0	10,6	0	63,0	0	12,0	0	230,0	0	1018,0	0	0,0	ERA5
1067333	04/10/2025	05	04/10/2025	01	HAE	16,9	0	10,5	0	66,0	0	8,0	0	230,0	0	1018,0	0	0,0	ERA5
1067334	04/10/2025	06	04/10/2025	02	HAE	15,0	0	11,2	0	78,0	0	4,0	0	280,0	0	1018,0	0	0,0	ERA5
1067335	04/10/2025	07	04/10/2025	03	HAE	15,4	0	12,2	0	81,0	0	9,0	0	220,0	0	1018,0	0	0,0	ERA5
1067336	04/10/2025	08	04/10/2025	04	HAE	15,4	0	11,4	0	77,0	0	8,0	0	240,0	0	1018,0	0	0,0	ERA5
1067337	04/10/2025	09	04/10/2025	05	HAE	13,8	0	11,5	0	86,0	0	4,0	0	260,0	0	1018,0	0	0,0	ERA5
1067338	04/10/2025	10	04/10/2025	06	HAE	12,6	0	12,1	0	96,0	0	5,0	0	290,0	0	1019,0	0	0,0	ERA5
1067339	04/10/2025	11	04/10/2025	07	HAE	12,2	0	12,0	0	98,0	0	1,0	0	290,0	0	1019,0	0	0,2	ERA5
1067340	04/10/2025	12	04/10/2025	08	HAE	13,2	0	11,5	0	89,0	0	2,0	0	290,0	0	1020,0	0	196,0	ERA5
1067341	04/10/2025	13	04/10/2025	09	HAE	15,2	0	11,7	0	80,0	0	5,0	0	200,0	0	1021,0	0	612,3	ERA5
1067342	04/10/2025	14	04/10/2025	10	HAE	15,9	0	12,3	0	79,0	0	9,0	0	210,0	0	1021,0	0	1185,7	ERA5
1067343	04/10/2025	15	04/10/2025	11	HAE	17,4	0	12,7	0	74,0	0	8,0	0	200,0	0	1021,0	0	1607,1	ERA5
1067344	04/10/2025	16	04/10/2025	12	HAE	18,8	0	13,6	0	72,0	0	7,0	0	220,0	0	1020,0	0	2058,7	ERA5
1067345	04/10/2025	17	04/10/2025	13	HAE	18,8	0	15,1	0	79,0	0	7,0	0	170,0	0	1020,0	0	1901,8	ERA5
1067346	04/10/2025	18	04/10/2025	14	HAE	20,0	0	14,9	0	73,0	0	10,0	0	200,0	0	1020,0	0	1804,8	ERA5
1067347	04/10/2025	19	04/10/2025	15	HAE	21,1	0	14,7	0	67,0	0	8,0	0	210,0	0	1020,0	0	1880,7	ERA5
1067348	04/10/2025	20	04/10/2025	16	HAE	22,0	0	13,9	0	60,0	0	10,0	0	220,0	0	1020,0	0	1489,4	ERA5
1067349	04/10/2025	21	04/10/2025	17	HAE	21,2	0	13,4	0	61,0	0	5,0	0	210,0	0	1019,0	0	941,1	ERA5
1067350	04/10/2025	22	04/10/2025	18	HAE	21,4	0	13,7	0	61,0	0	1,0	0	250,0	0	1020,0	0	360,3	ERA5
1067351	04/10/2025	23	04/10/2025	19	HAE	19,0	0	15,8	0	81,0	0	7,0	0	70,0	0	1020,0	0	14,5	ERA5
1067352	05/10/2025	00	04/10/2025	20	HAE	18,2	0	16,5	0	90,0	0	1,0	0	110,0	0	1020,0	0	0,0	ERA5
1067353	05/10/2025	01	04/10/2025	21	HAE	18,1	0	13,9	0	77,0	0	6,0	0	60,0	0	1020,0	0	0,0	ERA5
1067354	05/10/2025	02	04/10/2025	22	HAE	17,2	0	13,5	0	79,0	0	4,0	0	30,0	0	1021,0	0	0,0	ERA5
1067355	05/10/2025	03	04/10/2025	23	HAE	16,0	0	13,7	0	86,0	0	5,0	0	10,0	0	1021,0	0	0,0	ERA5
1067356	05/10/2025	04	05/10/2025	00	HAE	14,6	0	11,9	0	84,0	0	8,0	0	360,0	0	1021,0	0	0,0	ERA5
1067357	05/10/2025	05	05/10/2025	01	HAE	14,1	0	10,3	0	78,0	0	4,0	0	10,0	0	1021,0	0	0,0	ERA5
1067358	05/10/2025	06	05/10/2025	02	HAE	13,6	0	10,7	0	83,0	0	2,0	0	60,0	0	1021,0	0	0,0	ERA5
1067359	05/10/2025	07	05/10/2025	03	HAE	13,0	0	11,3	0	89,0	0	5,0	0	360,0	0	1021,0	0	0,0	ERA5
1067360	05/10/2025	08	05/10/2025	04	HAE	12,2	0	10,5	0	89,0	0	5,0	0	360,0	0	1021,0	0	0,0	ERA5
1067361	05/10/2025	09	05/10/2025	05	HAE	11,8	0	10,2	0	90,0	0	7,0	0	360,0	0	1021,0	0	0,0	ERA5
1067362	05/10/2025	10	05/10/2025	06	HAE	11,6	0	10,2	0	91,0	0	4,0	0	320,0	0	1022,0	0	0,0	ERA5
1067363	05/10/2025	11	05/10/2025	07	HAE	11,4	0	9,9	0	91,0	0	4,0	0	340,0	0	1022,0	0	0,1	ERA5
1067364	05/10/2025	12	05/10/2025	08	HAE	12,0	0	9,8	0	86,0	0	3,0	0	310,0	0	1022,0	0	207,6	ERA5
1067365	05/10/2025	13	05/10/2025	09	HAE	14,7	0	10,6	0	76,0	0	0,0	0	0,0	0	1022,0	0	747,3	ERA5
1067366	05/10/2025	14	05/10/2025	10	HAE	16,0	0	14,3	0	90,0	0	14,0	0	210,0	0	1022,0	0	1300,7	ERA5
1067367	05/10/2025	15	05/10/2025	11	HAE	19,2	0	14,0	0	72,0	0	15,0	0	220,0	0	1022,0	0	1762,5	ERA5
1067368	05/10/2025	16	05/10/2025	12	HAE	19,5	0	15,9	0	80,0	0	11,0	0	230,0	0	1022,0	0	2067,2	ERA5
1067369	05/10/2025	17	05/10/2025	13	HAE	20,0	0	16,2	0	79,0	0	16,0	0	210,0	0	1021,0	0	2195,9	ERA5
1067370	05/10/2025	18	05/10/2025	14	HAE	21,4	0	16,2	0	73,0	0	14,0	0	210,0	0	1020,0	0	2128,2	ERA5
1067371	05/10/2025	19	05/10/2025	15	HAE	23,3	0	16,1	0	64,0	0	10,0	0	230,0	0	1019,0	0	1874,0	ERA5
1067372	05/10/2025	20	05/10/2025	16	HAE	24,4	0	15,2	0	56,0	0	22,0	0	220,0	0	1019,0	0	1453,1	ERA5
1067373	05/10/2025	21	05/10/2025	17	HAE	24,2	0	15,1	0	57,0	0	19,0	0	210,0	0	1019,0	0	912,9	ERA5
1067374	05/10/2025	22	05/10/2025	18	HAE	23,3	0	15,5	0	61,0	0	14,0	0	220,0	0	1019,0	0	341,8	ERA5
1067375	05/10/2025	23	05/10/2025	19	HAE	23,6	0	13,8	0	54,0	0	9,0	0	220,0	0	1018,0	0	11,5	ERA5
1067376	06/10/2025	00	05/10/2025	20	HAE	23,3	0	13,3	0	53,0	0	10,0	0	230,0	0	1019,0	0	0,0	ERA5
1067377	06/10/2025	01	05/10/2025	21	HAE	23,0	0	14,8	0	60,0	0	16,0	0	220,0	0	1019,0	0	0,0	ERA5
1067378	06/10/2025	02	05/10/2025	22	HAE	21,4	0	15,4	0	68,0	0	7,0	0	230,0	0	1019,0	0	0,0	ERA5
1067379	06/10/2025	03	05/10/2025	23	HAE	19,6	0	17,1	0	85,0	0	7,0	0	220,0	0	1019,0	0	0,0	ERA5
1067380	06/10/2025	04	06/10/2025	00	HAE	19,1	0	15,9	0	81,0	0	12,0	0	200,0	0	1019,0	0	0,0	ERA5
1067381	06/10/2025	05	06/10/2025	01	HAE	19,5	0	15,3	0	76,0	0	20,0	0	220,0	0	1019,0	0	0,0	ERA5
