nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1065191	06/07/2025	23	06/07/2025	19	HAE	18,1	0	3,8	0	38,0	0	21,0	0	340,0	0	969,0	0	909,5	ERA5
1065192	07/07/2025	00	06/07/2025	20	HAE	17,3	0	4,9	0	44,0	0	15,0	0	350,0	0	970,0	0	500,8	ERA5
1065193	07/07/2025	01	06/07/2025	21	HAE	15,3	0	5,3	0	51,0	0	9,0	0	350,0	0	970,0	0	117,1	ERA5
1065194	07/07/2025	02	06/07/2025	22	HAE	13,0	0	5,7	0	61,0	0	8,0	0	20,0	0	971,0	0	0,1	ERA5
1065195	07/07/2025	03	06/07/2025	23	HAE	11,8	0	5,7	0	66,0	0	8,0	0	20,0	0	971,0	0	-0,0	ERA5
1065196	07/07/2025	04	07/07/2025	00	HAE	11,7	0	5,8	0	67,0	0	11,0	0	10,0	0	971,0	0	0,0	ERA5
1065197	07/07/2025	05	07/07/2025	01	HAE	11,5	0	5,4	0	66,0	0	9,0	0	10,0	0	971,0	0	0,0	ERA5
1065198	07/07/2025	06	07/07/2025	02	HAE	10,6	0	5,2	0	69,0	0	9,0	0	10,0	0	971,0	0	0,0	ERA5
1065199	07/07/2025	07	07/07/2025	03	HAE	9,4	0	6,3	0	81,0	0	0,0	0	0,0	0	971,0	0	0,0	ERA5
1065200	07/07/2025	08	07/07/2025	04	HAE	8,9	0	6,4	0	84,0	0	9,0	0	310,0	0	971,0	0	0,0	ERA5
1065201	07/07/2025	09	07/07/2025	05	HAE	8,4	0	7,0	0	91,0	0	5,0	0	340,0	0	971,0	0	0,0	ERA5
1065202	07/07/2025	10	07/07/2025	06	HAE	8,9	0	6,5	0	85,0	0	5,0	0	20,0	0	972,0	0	78,9	ERA5
1065203	07/07/2025	11	07/07/2025	07	HAE	11,2	0	7,3	0	77,0	0	9,0	0	10,0	0	972,0	0	350,7	ERA5
1065204	07/07/2025	12	07/07/2025	08	HAE	13,4	0	7,9	0	69,0	0	11,0	0	50,0	0	972,0	0	725,9	ERA5
1065205	07/07/2025	13	07/07/2025	09	HAE	15,7	0	7,5	0	58,0	0	11,0	0	70,0	0	972,0	0	1293,7	ERA5
1065206	07/07/2025	14	07/07/2025	10	HAE	16,7	0	6,1	0	49,0	0	11,0	0	80,0	0	972,0	0	1853,7	ERA5
1065207	07/07/2025	15	07/07/2025	11	HAE	17,3	0	4,4	0	42,0	0	8,0	0	170,0	0	971,0	0	2467,4	ERA5
1065208	07/07/2025	16	07/07/2025	12	HAE	18,2	0	3,1	0	36,0	0	5,0	0	0,0	0	971,0	0	3010,9	ERA5
1065209	07/07/2025	17	07/07/2025	13	HAE	19,4	0	5,3	0	39,0	0	8,0	0	0,0	0	971,0	0	3272,3	ERA5
1065210	07/07/2025	18	07/07/2025	14	HAE	20,2	0	5,9	0	39,0	0	11,0	0	350,0	0	971,0	0	3206,7	ERA5
1065211	07/07/2025	19	07/07/2025	15	HAE	21,0	0	5,8	0	37,0	0	8,0	0	0,0	0	970,0	0	3111,6	ERA5
1065212	07/07/2025	20	07/07/2025	16	HAE	21,7	0	6,5	0	37,0	0	5,0	0	0,0	0	970,0	0	2782,7	ERA5
1065213	07/07/2025	21	07/07/2025	17	HAE	22,4	0	5,1	0	32,0	0	5,0	0	340,0	0	969,0	0	2315,0	ERA5
1065214	07/07/2025	22	07/07/2025	18	HAE	21,8	0	6,6	0	37,0	0	13,0	0	30,0	0	969,0	0	1708,9	ERA5
1065215	07/07/2025	23	07/07/2025	19	HAE	20,5	0	7,3	0	42,0	0	8,0	0	360,0	0	970,0	0	1139,4	ERA5
1065216	08/07/2025	00	07/07/2025	20	HAE	20,3	0	7,1	0	42,0	0	11,0	0	20,0	0	970,0	0	623,3	ERA5
1065217	08/07/2025	01	07/07/2025	21	HAE	18,3	0	6,2	0	45,0	0	11,0	0	360,0	0	970,0	0	154,7	ERA5
1065218	08/07/2025	02	07/07/2025	22	HAE	16,5	0	6,2	0	50,0	0	9,0	0	350,0	0	971,0	0	0,0	ERA5
1065219	08/07/2025	03	07/07/2025	23	HAE	15,9	0	5,9	0	51,0	0	15,0	0	10,0	0	972,0	0	0,0	ERA5
1065220	08/07/2025	04	08/07/2025	00	HAE	14,6	0	6,2	0	57,0	0	13,0	0	360,0	0	972,0	0	0,0	ERA5
1065221	08/07/2025	05	08/07/2025	01	HAE	13,3	0	6,2	0	62,0	0	11,0	0	10,0	0	972,0	0	0,0	ERA5
1065222	08/07/2025	06	08/07/2025	02	HAE	12,4	0	6,2	0	66,0	0	11,0	0	10,0	0	972,0	0	0,0	ERA5
1065223	08/07/2025	07	08/07/2025	03	HAE	10,9	0	7,5	0	79,0	0	8,0	0	350,0	0	973,0	0	0,0	ERA5
1065224	08/07/2025	08	08/07/2025	04	HAE	9,6	0	6,7	0	82,0	0	4,0	0	0,0	0	973,0	0	0,0	ERA5
1065225	08/07/2025	09	08/07/2025	05	HAE	8,9	0	6,5	0	85,0	0	5,0	0	10,0	0	973,0	0	0,0	ERA5
1065226	08/07/2025	10	08/07/2025	06	HAE	8,1	0	6,2	0	88,0	0	0,0	0	0,0	0	974,0	0	119,3	ERA5
1065227	08/07/2025	11	08/07/2025	07	HAE	13,9	0	9,0	0	72,0	0	5,0	0	30,0	0	974,0	0	567,8	ERA5
1065228	08/07/2025	12	08/07/2025	08	HAE	16,2	0	8,7	0	61,0	0	5,0	0	60,0	0	974,0	0	1148,1	ERA5
1065229	08/07/2025	13	08/07/2025	09	HAE	18,0	0	8,2	0	52,0	0	13,0	0	40,0	0	974,0	0	1754,3	ERA5
1065230	08/07/2025	14	08/07/2025	10	HAE	19,2	0	7,7	0	47,0	0	15,0	0	80,0	0	975,0	0	2311,3	ERA5
1065231	08/07/2025	15	08/07/2025	11	HAE	20,0	0	7,7	0	45,0	0	11,0	0	90,0	0	975,0	0	2774,7	ERA5
1065232	08/07/2025	16	08/07/2025	12	HAE	21,3	0	8,2	0	43,0	0	13,0	0	340,0	0	974,0	0	3102,1	ERA5
1065233	08/07/2025	17	08/07/2025	13	HAE	20,8	0	7,9	0	43,0	0	4,0	0	0,0	0	974,0	0	2888,7	ERA5
1065234	08/07/2025	18	08/07/2025	14	HAE	22,6	0	6,9	0	36,0	0	5,0	0	0,0	0	974,0	0	2952,9	ERA5
1065235	08/07/2025	19	08/07/2025	15	HAE	22,9	0	5,8	0	33,0	0	8,0	0	50,0	0	973,0	0	2723,2	ERA5
1065236	08/07/2025	20	08/07/2025	16	HAE	23,0	0	6,3	0	34,0	0	9,0	0	70,0	0	973,0	0	2285,7	ERA5
1065237	08/07/2025	21	08/07/2025	17	HAE	22,1	0	6,2	0	35,0	0	5,0	0	100,0	0	973,0	0	1720,1	ERA5
1065238	08/07/2025	22	08/07/2025	18	HAE	22,6	0	5,9	0	34,0	0	5,0	0	0,0	0	972,0	0	1454,0	ERA5
1065239	08/07/2025	23	08/07/2025	19	HAE	22,9	0	5,6	0	32,0	0	4,0	0	0,0	0	972,0	0	960,2	ERA5
1065240	09/07/2025	00	08/07/2025	20	HAE	21,8	0	7,5	0	39,0	0	4,0	0	320,0	0	972,0	0	523,3	ERA5
1065241	09/07/2025	01	08/07/2025	21	HAE	17,4	0	10,7	0	64,0	0	0,0	0	0,0	0	972,0	0	127,9	ERA5
1065242	09/07/2025	02	08/07/2025	22	HAE	16,6	0	9,5	0	63,0	0	4,0	0	20,0	0	972,0	0	-0,0	ERA5
1065243	09/07/2025	03	08/07/2025	23	HAE	12,6	0	9,0	0	79,0	0	0,0	0	0,0	0	972,0	0	0,0	ERA5
1065244	09/07/2025	04	09/07/2025	00	HAE	12,5	0	9,9	0	84,0	0	0,0	0	0,0	0	972,0	0	0,0	ERA5
1065245	09/07/2025	05	09/07/2025	01	HAE	14,1	0	11,0	0	81,0	0	0,0	0	0,0	0	972,0	0	0,0	ERA5
1065246	09/07/2025	06	09/07/2025	02	HAE	12,5	0	9,9	0	84,0	0	5,0	0	340,0	0	972,0	0	0,0	ERA5
1065247	09/07/2025	07	09/07/2025	03	HAE	13,0	0	10,0	0	82,0	0	4,0	0	310,0	0	972,0	0	0,0	ERA5
1065248	09/07/2025	08	09/07/2025	04	HAE	13,1	0	11,5	0	90,0	0	4,0	0	50,0	0	972,0	0	0,0	ERA5
1065249	09/07/2025	09	09/07/2025	05	HAE	12,4	0	10,7	0	89,0	0	5,0	0	340,0	0	972,0	0	0,0	ERA5
1065250	09/07/2025	10	09/07/2025	06	HAE	13,6	0	11,2	0	85,0	0	4,0	0	0,0	0	972,0	0	69,2	ERA5
1065251	09/07/2025	11	09/07/2025	07	HAE	15,1	0	11,1	0	77,0	0	5,0	0	320,0	0	972,0	0	275,4	ERA5
1065252	09/07/2025	12	09/07/2025	08	HAE	17,7	0	11,2	0	66,0	0	5,0	0	340,0	0	972,0	0	793,8	ERA5
1065253	09/07/2025	13	09/07/2025	09	HAE	18,9	0	10,4	0	58,0	0	5,0	0	340,0	0	973,0	0	1333,6	ERA5
1065254	09/07/2025	14	09/07/2025	10	HAE	19,5	0	11,0	0	58,0	0	5,0	0	330,0	0	973,0	0	1693,0	ERA5
1065255	09/07/2025	15	09/07/2025	11	HAE	20,7	0	9,5	0	48,0	0	5,0	0	70,0	0	972,0	0	1735,5	ERA5
1065256	09/07/2025	16	09/07/2025	12	HAE	22,4	0	10,4	0	46,0	0	8,0	0	60,0	0	972,0	0	2479,2	ERA5
1065257	09/07/2025	17	09/07/2025	13	HAE	23,8	0	8,9	0	38,0	0	13,0	0	20,0	0	972,0	0	2315,0	ERA5
1065258	09/07/2025	18	09/07/2025	14	HAE	23,3	0	8,6	0	39,0	0	11,0	0	350,0	0	971,0	0	1989,1	ERA5
1065259	09/07/2025	19	09/07/2025	15	HAE	24,0	0	8,9	0	38,0	0	5,0	0	0,0	0	971,0	0	1661,5	ERA5
1065260	09/07/2025	20	09/07/2025	16	HAE	23,6	0	8,6	0	38,0	0	5,0	0	350,0	0	971,0	0	1424,6	ERA5
1065261	09/07/2025	21	09/07/2025	17	HAE	23,6	0	8,0	0	36,0	0	8,0	0	70,0	0	971,0	0	978,9	ERA5
1065262	09/07/2025	22	09/07/2025	18	HAE	23,4	0	8,8	0	39,0	0	0,0	0	0,0	0	971,0	0	1074,2	ERA5
1065263	09/07/2025	23	09/07/2025	19	HAE	23,9	0	9,7	0	40,0	0	11,0	0	70,0	0	971,0	0	478,2	ERA5
1065264	10/07/2025	00	09/07/2025	20	HAE	21,4	0	10,8	0	51,0	0	17,0	0	40,0	0	971,0	0	378,1	ERA5
1065265	10/07/2025	01	09/07/2025	21	HAE	18,2	0	11,6	0	65,0	0	9,0	0	60,0	0	971,0	0	106,3	ERA5
1065266	10/07/2025	02	09/07/2025	22	HAE	17,2	0	12,0	0	71,0	0	9,0	0	50,0	0	971,0	0	0,0	ERA5
1065267	10/07/2025	03	09/07/2025	23	HAE	16,9	0	11,9	0	72,0	0	8,0	0	50,0	0	971,0	0	-0,0	ERA5
1065268	10/07/2025	04	10/07/2025	00	HAE	16,4	0	11,6	0	73,0	0	8,0	0	40,0	0	971,0	0	0,0	ERA5
1065269	10/07/2025	05	10/07/2025	01	HAE	16,5	0	11,3	0	71,0	0	11,0	0	40,0	0	971,0	0	0,0	ERA5
1065270	10/07/2025	06	10/07/2025	02	HAE	16,6	0	11,4	0	71,0	0	8,0	0	30,0	0	971,0	0	0,0	ERA5
1065271	10/07/2025	07	10/07/2025	03	HAE	16,6	0	11,7	0	72,0	0	8,0	0	50,0	0	971,0	0	0,0	ERA5
1065272	10/07/2025	08	10/07/2025	04	HAE	16,8	0	12,1	0	74,0	0	5,0	0	50,0	0	971,0	0	0,0	ERA5
1065273	10/07/2025	09	10/07/2025	05	HAE	16,3	0	11,9	0	75,0	0	13,0	0	180,0	0	971,0	0	0,0	ERA5
1065274	10/07/2025	10	10/07/2025	06	HAE	15,8	0	12,8	0	82,0	0	8,0	0	120,0	0	971,0	0	89,0	ERA5
1065275	10/07/2025	11	10/07/2025	07	HAE	15,3	0	13,8	0	90,0	0	9,0	0	210,0	0	972,0	0	454,5	ERA5
1065276	10/07/2025	12	10/07/2025	08	HAE	15,3	0	14,2	0	93,0	0	5,0	0	310,0	0	972,0	0	894,0	ERA5
1065277	10/07/2025	13	10/07/2025	09	HAE	15,8	0	14,3	0	91,0	0	11,0	0	320,0	0	971,0	0	1382,2	ERA5
1065278	10/07/2025	14	10/07/2025	10	HAE	17,2	0	14,6	0	85,0	0	9,0	0	350,0	0	971,0	0	1972,0	ERA5
1065279	10/07/2025	15	10/07/2025	11	HAE	17,9	0	14,4	0	80,0	0	8,0	0	10,0	0	971,0	0	2466,2	ERA5
1065280	10/07/2025	16	10/07/2025	12	HAE	18,7	0	14,0	0	74,0	0	9,0	0	340,0	0	971,0	0	2535,8	ERA5
1065281	10/07/2025	17	10/07/2025	13	HAE	19,1	0	15,4	0	79,0	0	4,0	0	0,0	0	971,0	0	2620,9	ERA5
1065282	10/07/2025	18	10/07/2025	14	HAE	17,8	0	16,2	0	90,0	0	8,0	0	220,0	0	971,0	0	2883,1	ERA5
1065283	10/07/2025	19	10/07/2025	15	HAE	17,9	0	16,0	0	89,0	0	5,0	0	250,0	0	971,0	0	1735,4	ERA5
1065284	10/07/2025	20	10/07/2025	16	HAE	18,2	0	16,6	0	90,0	0	8,0	0	120,0	0	970,0	0	1103,8	ERA5
1065285	10/07/2025	21	10/07/2025	17	HAE	19,0	0	14,7	0	76,0	0	15,0	0	120,0	0	970,0	0	1257,8	ERA5
1065286	10/07/2025	22	10/07/2025	18	HAE	16,7	0	15,0	0	90,0	0	13,0	0	70,0	0	970,0	0	1071,8	ERA5
1065287	10/07/2025	23	10/07/2025	19	HAE	17,1	0	14,9	0	87,0	0	11,0	0	60,0	0	970,0	0	937,0	ERA5
1065288	11/07/2025	00	10/07/2025	20	HAE	16,7	0	15,1	0	90,0	0	9,0	0	70,0	0	970,0	0	430,4	ERA5
1065289	11/07/2025	01	10/07/2025	21	HAE	16,1	0	15,1	0	94,0	0	9,0	0	30,0	0	969,0	0	100,4	ERA5
1065290	11/07/2025	02	10/07/2025	22	HAE	16,6	0	15,8	0	95,0	0	13,0	0	80,0	0	969,0	0	0,0	ERA5
1065291	11/07/2025	03	10/07/2025	23	HAE	16,8	0	14,7	0	87,0	0	11,0	0	90,0	0	969,0	0	0,0	ERA5
1065292	11/07/2025	04	11/07/2025	00	HAE	16,4	0	14,8	0	90,0	0	11,0	0	90,0	0	969,0	0	0,0	ERA5
1065293	11/07/2025	05	11/07/2025	01	HAE	15,9	0	14,6	0	92,0	0	11,0	0	100,0	0	969,0	0	0,0	ERA5
1065294	11/07/2025	06	11/07/2025	02	HAE	15,6	0	14,8	0	95,0	0	13,0	0	80,0	0	969,0	0	-0,0	ERA5
1065295	11/07/2025	07	11/07/2025	03	HAE	15,7	0	14,9	0	95,0	0	5,0	0	120,0	0	969,0	0	0,0	ERA5
1065296	11/07/2025	08	11/07/2025	04	HAE	15,7	0	14,8	0	94,0	0	8,0	0	100,0	0	969,0	0	0,0	ERA5
1065297	11/07/2025	09	11/07/2025	05	HAE	15,6	0	15,0	0	96,0	0	8,0	0	90,0	0	969,0	0	0,0	ERA5
1065298	11/07/2025	10	11/07/2025	06	HAE	16,0	0	15,2	0	95,0	0	9,0	0	100,0	0	969,0	0	41,2	ERA5
1065299	11/07/2025	11	11/07/2025	07	HAE	16,2	0	15,3	0	94,0	0	8,0	0	140,0	0	969,0	0	176,7	ERA5
1065300	11/07/2025	12	11/07/2025	08	HAE	16,5	0	15,4	0	93,0	0	5,0	0	140,0	0	969,0	0	523,3	ERA5
1065301	11/07/2025	13	11/07/2025	09	HAE	16,8	0	15,7	0	93,0	0	8,0	0	110,0	0	969,0	0	777,1	ERA5
1065302	11/07/2025	14	11/07/2025	10	HAE	17,3	0	16,2	0	93,0	0	5,0	0	90,0	0	970,0	0	1219,4	ERA5
1065303	11/07/2025	15	11/07/2025	11	HAE	19,1	0	16,0	0	82,0	0	5,0	0	80,0	0	970,0	0	1835,2	ERA5
1065304	11/07/2025	16	11/07/2025	12	HAE	21,0	0	16,6	0	76,0	0	15,0	0	80,0	0	970,0	0	2562,5	ERA5
1065305	11/07/2025	17	11/07/2025	13	HAE	21,1	0	15,8	0	72,0	0	11,0	0	60,0	0	969,0	0	2852,5	ERA5
1065306	11/07/2025	18	11/07/2025	14	HAE	22,5	0	15,2	0	63,0	0	8,0	0	130,0	0	969,0	0	2716,4	ERA5
1065307	11/07/2025	19	11/07/2025	15	HAE	23,9	0	14,9	0	57,0	0	4,0	0	0,0	0	969,0	0	1186,1	ERA5
1065308	11/07/2025	20	11/07/2025	16	HAE	24,8	0	14,3	0	52,0	0	11,0	0	0,0	0	969,0	0	1358,4	ERA5
1065309	11/07/2025	21	11/07/2025	17	HAE	24,8	0	13,8	0	50,0	0	9,0	0	270,0	0	969,0	0	1304,4	ERA5
1065310	11/07/2025	22	11/07/2025	18	HAE	25,1	0	13,2	0	47,0	0	0,0	0	0,0	0	969,0	0	1224,9	ERA5
1065311	11/07/2025	23	11/07/2025	19	HAE	25,4	0	12,8	0	45,0	0	5,0	0	260,0	0	969,0	0	1075,2	ERA5
1065312	12/07/2025	00	11/07/2025	20	HAE	23,1	0	14,6	0	58,0	0	4,0	0	340,0	0	970,0	0	562,6	ERA5
1065313	12/07/2025	01	11/07/2025	21	HAE	20,5	0	15,1	0	71,0	0	4,0	0	90,0	0	970,0	0	121,6	ERA5
1065314	12/07/2025	02	11/07/2025	22	HAE	18,8	0	15,1	0	79,0	0	0,0	0	0,0	0	970,0	0	-0,0	ERA5
1065315	12/07/2025	03	11/07/2025	23	HAE	16,4	0	15,0	0	91,0	0	4,0	0	0,0	0	971,0	0	0,0	ERA5
1065316	12/07/2025	04	12/07/2025	00	HAE	16,2	0	14,7	0	91,0	0	5,0	0	70,0	0	971,0	0	0,0	ERA5
1065317	12/07/2025	05	12/07/2025	01	HAE	17,1	0	14,4	0	84,0	0	5,0	0	160,0	0	971,0	0	0,0	ERA5
1065318	12/07/2025	06	12/07/2025	02	HAE	17,1	0	14,5	0	84,0	0	11,0	0	150,0	0	971,0	0	-0,0	ERA5
1065319	12/07/2025	07	12/07/2025	03	HAE	16,2	0	14,6	0	90,0	0	4,0	0	0,0	0	971,0	0	0,0	ERA5
1065320	12/07/2025	08	12/07/2025	04	HAE	15,3	0	14,5	0	95,0	0	4,0	0	120,0	0	971,0	0	0,0	ERA5
1065321	12/07/2025	09	12/07/2025	05	HAE	14,9	0	14,5	0	97,0	0	4,0	0	110,0	0	971,0	0	0,0	ERA5
1065322	12/07/2025	10	12/07/2025	06	HAE	15,7	0	15,2	0	97,0	0	4,0	0	100,0	0	971,0	0	94,9	ERA5
1065323	12/07/2025	11	12/07/2025	07	HAE	18,5	0	16,3	0	87,0	0	5,0	0	150,0	0	972,0	0	473,8	ERA5
1065324	12/07/2025	12	12/07/2025	08	HAE	20,6	0	16,0	0	75,0	0	4,0	0	140,0	0	972,0	0	950,0	ERA5
1065325	12/07/2025	13	12/07/2025	09	HAE	23,2	0	16,5	0	66,0	0	5,0	0	120,0	0	972,0	0	1465,4	ERA5
1065326	12/07/2025	14	12/07/2025	10	HAE	25,9	0	15,8	0	53,0	0	11,0	0	160,0	0	972,0	0	2041,2	ERA5
1065327	12/07/2025	15	12/07/2025	11	HAE	26,7	0	14,9	0	48,0	0	11,0	0	170,0	0	971,0	0	2558,9	ERA5
1065328	12/07/2025	16	12/07/2025	12	HAE	26,7	0	14,3	0	46,0	0	11,0	0	180,0	0	971,0	0	2507,7	ERA5
1065329	12/07/2025	17	12/07/2025	13	HAE	27,7	0	14,6	0	44,0	0	21,0	0	170,0	0	970,0	0	2544,5	ERA5
1065330	12/07/2025	18	12/07/2025	14	HAE	28,0	0	14,7	0	44,0	0	17,0	0	160,0	0	970,0	0	2144,6	ERA5
1065331	12/07/2025	19	12/07/2025	15	HAE	27,9	0	14,2	0	42,0	0	18,0	0	150,0	0	970,0	0	1464,6	ERA5
