nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1069154	19/12/2025	02	18/12/2025	21	HNE	4,56414	5.k=1.MANIWAKI	-6,5011	5.k=1.MIRABEL	64,7075	5.k=1.MANIWAKI	16,0452	5.k=1.moyenne	169,808	5.k=1.moyenne	975,991	5.k=1.MANIWAKI	0,0	ERA5
1069155	19/12/2025	03	18/12/2025	22	HNE	5,35253	5.k=1.MANIWAKI	-6,50223	5.k=1.MIRABEL	62,2937	5.k=1.MANIWAKI	17,5334	5.k=1.moyenne	167,5	5.k=1.moyenne	974,989	5.k=1.MANIWAKI	0,0	ERA5
1069156	19/12/2025	04	18/12/2025	23	HNE	5,45392	5.k=1.MANIWAKI	-6,00926	5.k=1.MIRABEL	62,3113	5.k=1.MANIWAKI	17,9633	5.k=1.moyenne	163,654	5.k=1.moyenne	973,987	5.k=1.MANIWAKI	0,0	ERA5
1069157	19/12/2025	05	19/12/2025	00	HNE	5,94743	5.k=1.MANIWAKI	-5,5162	5.k=1.MIRABEL	64,7604	5.k=1.MANIWAKI	18,3157	5.k=1.moyenne	171,154	5.k=1.moyenne	971,985	5.k=1.MANIWAKI	0,0	ERA5
1069158	19/12/2025	06	19/12/2025	01	HNE	5,94743	5.k=1.MANIWAKI	-5,5162	5.k=1.MIRABEL	64,7604	5.k=1.MANIWAKI	18,3157	5.k=1.moyenne	158,077	5.k=1.moyenne	971,985	5.k=1.MANIWAKI	0,0	ERA5
1069159	19/12/2025	07	19/12/2025	02	HNE	5,54145	5.k=1.MANIWAKI	-3,65644	5.k=1.MIRABEL	75,6559	5.k=1.MANIWAKI	16,5763	5.k=1.moyenne	145,0	5.k=1.moyenne	970,9	5.k=1.MANIWAKI	0,0	ERA5
1069160	19/12/2025	08	19/12/2025	03	HNE	5,62711	5.k=1.MANIWAKI	-0,230888	5.k=1.MIRABEL	86,5221	5.k=1.MANIWAKI	17,0491	5.k=1.moyenne	155,0	5.k=1.moyenne	968,822	5.k=1.MANIWAKI	0,0	ERA5
1069161	19/12/2025	09	19/12/2025	04	HNE	5,5176	5.k=1.MANIWAKI	0,908511	5.k=1.MIRABEL	94,1173	5.k=1.MANIWAKI	17,3495	5.k=1.moyenne	162,115	5.k=1.moyenne	966,751	5.k=1.MANIWAKI	0,0	ERA5
1069162	19/12/2025	10	19/12/2025	05	HNE	5,99764	5.k=1.MANIWAKI	1,1461	5.k=1.MIRABEL	94,3888	5.k=1.MANIWAKI	20,3043	5.k=1.moyenne	150,577	5.k=1.moyenne	964,686	5.k=1.MANIWAKI	0,0	ERA5
1069163	19/12/2025	11	19/12/2025	06	HNE	6,28235	5.k=1.MANIWAKI	0,285333	5.k=1.MIRABEL	94,6378	5.k=1.MANIWAKI	18,1059	5.k=1.moyenne	146,154	5.k=1.moyenne	961,626	5.k=1.MANIWAKI	0,0	ERA5
1069164	19/12/2025	12	19/12/2025	07	HNE	7,05836	5.k=1.MANIWAKI	0,500768	5.k=1.MIRABEL	94,866	5.k=1.MANIWAKI	18,3118	5.k=1.moyenne	159,423	5.k=1.moyenne	959,571	5.k=1.MANIWAKI	0,0	ERA5
1069165	19/12/2025	13	19/12/2025	08	HNE	7,2465	5.k=1.MANIWAKI	3,76929	5.k=1.MIRABEL	95,0752	5.k=1.MANIWAKI	19,9028	5.k=1.moyenne	154,423	5.k=1.moyenne	958,521	5.k=1.MANIWAKI	5,2	ERA5
1069166	19/12/2025	14	19/12/2025	09	HNE	7,53341	5.k=1.MANIWAKI	4,65771	5.k=1.MIRABEL	95,267	5.k=1.MANIWAKI	20,6481	5.k=1.moyenne	154,423	5.k=1.moyenne	956,475	5.k=1.MANIWAKI	40,8	ERA5
1069167	19/12/2025	15	19/12/2025	10	HNE	7,62474	5.k=1.MANIWAKI	5,63676	5.k=1.MIRABEL	95,4428	5.k=1.MANIWAKI	22,0092	5.k=1.moyenne	156,346	5.k=1.moyenne	956,432	5.k=1.MANIWAKI	65,2	ERA5
1069168	19/12/2025	16	19/12/2025	11	HNE	3,30213	5.k=1.MANIWAKI	5,81793	5.k=1.MIRABEL	85,872	5.k=1.MANIWAKI	23,5821	5.k=1.moyenne	178,077	5.k=1.moyenne	958,394	5.k=1.MANIWAKI	132,5	ERA5
1069169	19/12/2025	17	19/12/2025	12	HNE	2,60974	5.k=1.MANIWAKI	2,63304	5.k=1.MIRABEL	88,4527	5.k=1.MANIWAKI	22,5593	5.k=1.moyenne	174,808	5.k=1.moyenne	957,358	5.k=1.MANIWAKI	141,7	ERA5
1069170	19/12/2025	18	19/12/2025	13	HNE	2,50642	5.k=1.MANIWAKI	0,627462	5.k=1.MIRABEL	85,3442	5.k=1.MANIWAKI	20,8059	5.k=1.moyenne	187,308	5.k=1.moyenne	958,326	5.k=1.MANIWAKI	133,3	ERA5
1069171	19/12/2025	19	19/12/2025	14	HNE	2,50164	5.k=1.MANIWAKI	0,394518	5.k=1.MIRABEL	82,2243	5.k=1.MANIWAKI	21,6682	5.k=1.moyenne	183,654	5.k=1.moyenne	958,296	5.k=1.MANIWAKI	276,8	ERA5
1069172	19/12/2025	20	19/12/2025	15	HNE	2,20296	5.k=1.MANIWAKI	-0,33771	5.k=1.MIRABEL	79,9051	5.k=1.MANIWAKI	20,5885	5.k=1.moyenne	192,5	5.k=1.moyenne	958,268	5.k=1.MANIWAKI	160,0	ERA5
1069173	19/12/2025	21	19/12/2025	16	HNE	1,70844	5.k=1.MANIWAKI	-0,778383	5.k=1.MIRABEL	76,7655	5.k=1.MANIWAKI	21,259	5.k=1.moyenne	192,692	5.k=1.moyenne	959,243	5.k=1.MANIWAKI	75,3	ERA5
1069174	19/12/2025	22	19/12/2025	17	HNE	0,919954	5.k=1.MANIWAKI	-0,630697	5.k=1.MIRABEL	77,6721	5.k=1.MANIWAKI	24,0451	5.k=1.moyenne	200,577	5.k=1.moyenne	960,22	5.k=1.MANIWAKI	1,7	ERA5
1069175	19/12/2025	23	19/12/2025	18	HNE	-0,653024	5.k=1.MANIWAKI	-1,67268	5.k=1.MIRABEL	85,8698	5.k=1.MANIWAKI	26,0045	5.k=1.moyenne	200,192	5.k=1.moyenne	961,199	5.k=1.MANIWAKI	0,0	ERA5
1069176	20/12/2025	00	19/12/2025	19	HNE	-4,58012	5.k=1.MANIWAKI	-2,7184	5.k=1.MIRABEL	71,3522	5.k=1.MANIWAKI	28,6852	5.k=1.moyenne	220,769	5.k=1.moyenne	965,18	5.k=1.MANIWAKI	0,0	ERA5
1069177	20/12/2025	01	19/12/2025	20	HNE	-6,83926	5.k=1.MANIWAKI	-3,47114	5.k=1.MIRABEL	64,9379	5.k=1.MANIWAKI	30,0777	5.k=1.moyenne	222,692	5.k=1.moyenne	968,162	5.k=1.MANIWAKI	0,0	ERA5
1069178	20/12/2025	02	19/12/2025	21	HNE	-6,74376	5.k=1.MANIWAKI	-5,21502	5.k=1.MIRABEL	65,8164	5.k=1.MANIWAKI	31,9606	5.k=1.moyenne	230,385	5.k=1.moyenne	969,146	5.k=1.MANIWAKI	0,0	ERA5
1069179	20/12/2025	03	19/12/2025	22	HNE	-7,23665	5.k=1.MANIWAKI	-9,33297	5.k=1.MIRABEL	66,6894	5.k=1.MANIWAKI	32,0937	5.k=1.moyenne	238,654	5.k=1.moyenne	972,131	5.k=1.MANIWAKI	0,0	ERA5
1069180	20/12/2025	04	19/12/2025	23	HNE	-8,71033	5.k=1.MANIWAKI	-13,8488	5.k=1.MIRABEL	74,8561	5.k=1.MANIWAKI	32,6308	5.k=1.moyenne	248,269	5.k=1.moyenne	974,117	5.k=1.MANIWAKI	0,0	ERA5
1069181	20/12/2025	05	20/12/2025	00	HNE	-9,39904	5.k=1.MANIWAKI	-11,451	5.k=1.MIRABEL	67,6092	5.k=1.MANIWAKI	30,6295	5.k=1.moyenne	251,538	5.k=1.moyenne	977,105	5.k=1.MANIWAKI	0,0	ERA5
1069182	20/12/2025	06	20/12/2025	01	HNE	-9,39904	5.k=1.MANIWAKI	-11,451	5.k=1.MIRABEL	67,6092	5.k=1.MANIWAKI	30,6295	5.k=1.moyenne	255,769	5.k=1.moyenne	977,105	5.k=1.MANIWAKI	0,0	ERA5
1069183	20/12/2025	07	20/12/2025	02	HNE	-9,9404	5.k=1.MANIWAKI	-13,0979	5.k=1.MIRABEL	66,17	5.k=1.MANIWAKI	33,2966	5.k=1.moyenne	267,885	5.k=1.moyenne	979,343	5.k=1.MANIWAKI	0,0	ERA5
1069184	20/12/2025	08	20/12/2025	03	HNE	-10,4775	5.k=1.MANIWAKI	-14,4429	5.k=1.MIRABEL	70,3926	5.k=1.MANIWAKI	31,8697	5.k=1.moyenne	264,808	5.k=1.moyenne	982,562	5.k=1.MANIWAKI	0,0	ERA5
1069185	20/12/2025	09	20/12/2025	04	HNE	-11,207	5.k=1.MANIWAKI	-14,5973	5.k=1.MIRABEL	69,7352	5.k=1.MANIWAKI	33,5023	5.k=1.moyenne	268,462	5.k=1.moyenne	984,762	5.k=1.MANIWAKI	0,0	ERA5
1069186	20/12/2025	10	20/12/2025	05	HNE	-11,9328	5.k=1.MANIWAKI	-15,3399	5.k=1.MIRABEL	73,12	5.k=1.MANIWAKI	32,5791	5.k=1.moyenne	263,077	5.k=1.moyenne	985,946	5.k=1.MANIWAKI	0,0	ERA5
1069187	20/12/2025	11	20/12/2025	06	HNE	-12,3612	5.k=1.MANIWAKI	-15,2878	5.k=1.MIRABEL	74,8711	5.k=1.MANIWAKI	31,7151	5.k=1.moyenne	269,423	5.k=1.moyenne	987,114	5.k=1.MANIWAKI	0,0	ERA5
1069188	20/12/2025	12	20/12/2025	07	HNE	-13,0808	5.k=1.MANIWAKI	-15,7258	5.k=1.MIRABEL	77,4224	5.k=1.MANIWAKI	30,468	5.k=1.moyenne	258,077	5.k=1.moyenne	987,268	5.k=1.MANIWAKI	0,0	ERA5
1069189	20/12/2025	13	20/12/2025	08	HNE	-14,092	5.k=1.MANIWAKI	-16,3578	5.k=1.MIRABEL	84,0189	5.k=1.MANIWAKI	27,6646	5.k=1.moyenne	257,115	5.k=1.moyenne	986,41	5.k=1.MANIWAKI	11,9	ERA5
1069190	20/12/2025	14	20/12/2025	09	HNE	-12,0595	5.k=1.MANIWAKI	-15,7022	5.k=1.MIRABEL	78,4413	5.k=1.MANIWAKI	26,5355	5.k=1.moyenne	258,654	5.k=1.moyenne	986,54	5.k=1.MANIWAKI	308,1	ERA5
1069191	20/12/2025	15	20/12/2025	10	HNE	-10,9077	5.k=1.MANIWAKI	-15,7352	5.k=1.MIRABEL	73,6665	5.k=1.MANIWAKI	25,9076	5.k=1.moyenne	256,538	5.k=1.moyenne	987,658	5.k=1.MANIWAKI	754,9	ERA5
1069192	20/12/2025	16	20/12/2025	11	HNE	-10,2443	5.k=1.MANIWAKI	-15,8642	5.k=1.MIRABEL	71,3171	5.k=1.MANIWAKI	25,473	5.k=1.moyenne	249,231	5.k=1.moyenne	987,767	5.k=1.MANIWAKI	1062,9	ERA5
1069193	20/12/2025	17	20/12/2025	12	HNE	-9,57887	5.k=1.MANIWAKI	-14,7063	5.k=1.MIRABEL	69,7717	5.k=1.MANIWAKI	24,4816	5.k=1.moyenne	249,423	5.k=1.moyenne	985,867	5.k=1.MANIWAKI	1073,2	ERA5
1069194	20/12/2025	18	20/12/2025	13	HNE	-9,40221	5.k=1.MANIWAKI	-14,4353	5.k=1.MIRABEL	69,8419	5.k=1.MANIWAKI	23,2412	5.k=1.moyenne	242,115	5.k=1.moyenne	984,959	5.k=1.MANIWAKI	650,8	ERA5
1069195	20/12/2025	19	20/12/2025	14	HNE	-9,12582	5.k=1.MANIWAKI	-13,767	5.k=1.MIRABEL	77,2053	5.k=1.MANIWAKI	22,1554	5.k=1.moyenne	236,154	5.k=1.moyenne	983,043	5.k=1.MANIWAKI	327,3	ERA5
1069196	20/12/2025	20	20/12/2025	15	HNE	-9,33844	5.k=1.MANIWAKI	-13,5908	5.k=1.MIRABEL	87,8073	5.k=1.MANIWAKI	19,9934	5.k=1.moyenne	223,654	5.k=1.moyenne	981,12	5.k=1.MANIWAKI	195,4	ERA5
1069197	20/12/2025	21	20/12/2025	16	HNE	-8,7649	5.k=1.MANIWAKI	-12,4247	5.k=1.MIRABEL	82,9954	5.k=1.MANIWAKI	18,5244	5.k=1.moyenne	203,654	5.k=1.moyenne	979,19	5.k=1.MANIWAKI	67,5	ERA5
1069198	20/12/2025	22	20/12/2025	17	HNE	-8,2882	5.k=1.MANIWAKI	-11,8499	5.k=1.MIRABEL	91,155	5.k=1.MANIWAKI	17,3445	5.k=1.moyenne	185,577	5.k=1.moyenne	977,255	5.k=1.MANIWAKI	0,8	ERA5
1069199	20/12/2025	23	20/12/2025	18	HNE	-7,51605	5.k=1.MANIWAKI	-11,0759	5.k=1.MIRABEL	90,3895	5.k=1.MANIWAKI	17,4344	5.k=1.moyenne	179,615	5.k=1.moyenne	976,314	5.k=1.MANIWAKI	0,0	ERA5
1069200	21/12/2025	00	20/12/2025	19	HNE	-6,44855	5.k=1.MANIWAKI	-10,7946	5.k=1.MIRABEL	87,9982	5.k=1.MANIWAKI	17,5536	5.k=1.moyenne	175,096	5.k=1.moyenne	975,369	5.k=1.MANIWAKI	0,0	ERA5
1069201	21/12/2025	01	20/12/2025	20	HNE	-5,87058	5.k=1.MANIWAKI	-10,018	5.k=1.MIRABEL	84,7924	5.k=1.MANIWAKI	15,8368	5.k=1.moyenne	175,481	5.k=1.moyenne	973,419	5.k=1.MANIWAKI	0,0	ERA5
1069202	21/12/2025	02	20/12/2025	21	HNE	-5,38982	5.k=1.MANIWAKI	-9,24032	5.k=1.MIRABEL	84,0164	5.k=1.MANIWAKI	14,8993	5.k=1.moyenne	173,462	5.k=1.moyenne	972,464	5.k=1.MANIWAKI	0,0	ERA5
1069203	21/12/2025	03	20/12/2025	22	HNE	-4,61396	5.k=1.MANIWAKI	-7,86873	5.k=1.MIRABEL	84,0485	5.k=1.MANIWAKI	13,6064	5.k=1.moyenne	179,615	5.k=1.moyenne	972,506	5.k=1.MANIWAKI	0,0	ERA5
1069204	21/12/2025	04	20/12/2025	23	HNE	-3,64115	5.k=1.MANIWAKI	-7,38538	5.k=1.MIRABEL	86,511	5.k=1.MANIWAKI	11,5062	5.k=1.moyenne	153,654	5.k=1.moyenne	972,544	5.k=1.MANIWAKI	0,0	ERA5
1069205	21/12/2025	05	21/12/2025	00	HNE	-3,25626	5.k=1.MANIWAKI	-6,90114	5.k=1.MIRABEL	90,593	5.k=1.MANIWAKI	12,0794	5.k=1.moyenne	174,038	5.k=1.moyenne	971,58	5.k=1.MANIWAKI	0,0	ERA5
1069206	21/12/2025	06	21/12/2025	01	HNE	-3,25626	5.k=1.MANIWAKI	-6,90114	5.k=1.MIRABEL	90,593	5.k=1.MANIWAKI	12,0794	5.k=1.moyenne	156,154	5.k=1.moyenne	971,58	5.k=1.MANIWAKI	0,0	ERA5
1069207	21/12/2025	07	21/12/2025	02	HNE	-3,36941	5.k=1.MANIWAKI	-6,71249	5.k=1.MIRABEL	92,645	5.k=1.MANIWAKI	12,6337	5.k=1.moyenne	167,692	5.k=1.moyenne	970,612	5.k=1.MANIWAKI	0,0	ERA5
1069208	21/12/2025	08	21/12/2025	03	HNE	-1,32311	5.k=1.MANIWAKI	-6,62189	5.k=1.MIRABEL	85,7402	5.k=1.MANIWAKI	13,7652	5.k=1.moyenne	160,192	5.k=1.moyenne	970,642	5.k=1.MANIWAKI	0,0	ERA5
1069209	21/12/2025	09	21/12/2025	04	HNE	-1,13956	5.k=1.MANIWAKI	-9,29701	5.k=1.MIRABEL	83,6685	5.k=1.MANIWAKI	14,5892	5.k=1.moyenne	167,115	5.k=1.moyenne	971,669	5.k=1.MANIWAKI	0,0	ERA5
1069210	21/12/2025	10	21/12/2025	05	HNE	-2,23026	5.k=1.MANIWAKI	-7,92071	5.k=1.MIRABEL	69,4018	5.k=1.MANIWAKI	16,8558	5.k=1.moyenne	184,135	5.k=1.moyenne	972,694	5.k=1.MANIWAKI	0,0	ERA5
1069211	21/12/2025	11	21/12/2025	06	HNE	-3,90859	5.k=1.MANIWAKI	-4,07383	5.k=1.MIRABEL	76,1934	5.k=1.MANIWAKI	18,0073	5.k=1.moyenne	191,154	5.k=1.moyenne	975,716	5.k=1.MANIWAKI	0,0	ERA5
1069212	21/12/2025	12	21/12/2025	07	HNE	-5,09553	5.k=1.MANIWAKI	-7,14242	5.k=1.MIRABEL	69,9838	5.k=1.MANIWAKI	17,3705	5.k=1.moyenne	185,0	5.k=1.moyenne	977,737	5.k=1.MANIWAKI	0,0	ERA5
1069213	21/12/2025	13	21/12/2025	08	HNE	-5,59497	5.k=1.MANIWAKI	-9,42014	5.k=1.MIRABEL	71,05	5.k=1.MANIWAKI	18,753	5.k=1.moyenne	200,192	5.k=1.moyenne	979,756	5.k=1.MANIWAKI	8,6	ERA5
1069214	21/12/2025	14	21/12/2025	09	HNE	-5,30886	5.k=1.MANIWAKI	-10,3142	5.k=1.MIRABEL	68,851	5.k=1.MANIWAKI	19,5781	5.k=1.moyenne	215,385	5.k=1.moyenne	981,774	5.k=1.MANIWAKI	233,2	ERA5
1069215	21/12/2025	15	21/12/2025	10	HNE	-5,12016	5.k=1.MANIWAKI	-10,1211	5.k=1.MIRABEL	68,2544	5.k=1.MANIWAKI	20,3264	5.k=1.moyenne	223,654	5.k=1.moyenne	983,79	5.k=1.MANIWAKI	629,8	ERA5
1069216	21/12/2025	16	21/12/2025	11	HNE	-6,00995	5.k=1.MANIWAKI	-10,3228	5.k=1.MIRABEL	62,774	5.k=1.MANIWAKI	21,7479	5.k=1.moyenne	225,0	5.k=1.moyenne	984,805	5.k=1.MANIWAKI	772,0	ERA5
1069217	21/12/2025	17	21/12/2025	12	HNE	-7,09535	5.k=1.MANIWAKI	-10,6229	5.k=1.MIRABEL	61,3322	5.k=1.MANIWAKI	20,6696	5.k=1.moyenne	229,038	5.k=1.moyenne	986,818	5.k=1.MANIWAKI	735,1	ERA5
1069218	21/12/2025	18	21/12/2025	13	HNE	-7,98404	5.k=1.MANIWAKI	-11,9107	5.k=1.MIRABEL	59,8754	5.k=1.MANIWAKI	21,1106	5.k=1.moyenne	232,692	5.k=1.moyenne	987,831	5.k=1.MANIWAKI	811,3	ERA5
1069219	21/12/2025	19	21/12/2025	14	HNE	-9,36274	5.k=1.MANIWAKI	-11,8151	5.k=1.MIRABEL	65,7039	5.k=1.MANIWAKI	20,9555	5.k=1.moyenne	251,538	5.k=1.moyenne	989,842	5.k=1.MANIWAKI	833,6	ERA5
1069220	21/12/2025	20	21/12/2025	15	HNE	-9,76	5.k=1.MANIWAKI	-10,83	5.k=1.MIRABEL	64,2207	5.k=1.MANIWAKI	19,8967	5.k=1.moyenne	245,577	5.k=1.moyenne	990,852	5.k=1.MANIWAKI	465,7	ERA5
1069221	21/12/2025	21	21/12/2025	16	HNE	-10,5493	5.k=1.MANIWAKI	-13,105	5.k=1.MIRABEL	65,159	5.k=1.MANIWAKI	18,7996	5.k=1.moyenne	270,192	5.k=1.moyenne	992,862	5.k=1.MANIWAKI	155,0	ERA5
1069222	21/12/2025	22	21/12/2025	17	HNE	-11,3381	5.k=1.MANIWAKI	-13,7991	5.k=1.MIRABEL	66,8977	5.k=1.MANIWAKI	18,991	5.k=1.moyenne	267,885	5.k=1.moyenne	993,871	5.k=1.MANIWAKI	2,3	ERA5
1069223	21/12/2025	23	21/12/2025	18	HNE	-12,1267	5.k=1.MANIWAKI	-15,3821	5.k=1.MIRABEL	69,4377	5.k=1.MANIWAKI	18,9709	5.k=1.moyenne	270,577	5.k=1.moyenne	994,879	5.k=1.MANIWAKI	0,0	ERA5
1069224	22/12/2025	00	21/12/2025	19	HNE	-12,5225	5.k=1.MANIWAKI	-16,1745	5.k=1.MIRABEL	72,7797	5.k=1.MANIWAKI	18,5663	5.k=1.moyenne	281,154	5.k=1.moyenne	996,886	5.k=1.MANIWAKI	0,0	ERA5
1069225	22/12/2025	01	21/12/2025	20	HNE	-13,1143	5.k=1.MANIWAKI	-16,4728	5.k=1.MIRABEL	73,6806	5.k=1.MANIWAKI	18,5848	5.k=1.moyenne	291,154	5.k=1.moyenne	997,893	5.k=1.MANIWAKI	0,0	ERA5
1069226	22/12/2025	02	21/12/2025	21	HNE	-14,0	5.k=1.MANIWAKI	-16,9685	5.k=1.MIRABEL	77,007	5.k=1.MANIWAKI	17,911	5.k=1.moyenne	290,385	5.k=1.moyenne	997,899	5.k=1.MANIWAKI	0,0	ERA5
1069227	22/12/2025	03	21/12/2025	22	HNE	-14,6894	5.k=1.MANIWAKI	-16,9701	5.k=1.MIRABEL	80,3265	5.k=1.MANIWAKI	17,0835	5.k=1.moyenne	280,0	5.k=1.moyenne	998,905	5.k=1.MANIWAKI	0,0	ERA5
1069228	22/12/2025	04	21/12/2025	23	HNE	-15,1823	5.k=1.MANIWAKI	-17,0703	5.k=1.MIRABEL	80,3958	5.k=1.MANIWAKI	16,3522	5.k=1.moyenne	278,077	5.k=1.moyenne	998,91	5.k=1.MANIWAKI	0,0	ERA5
1069229	22/12/2025	05	22/12/2025	00	HNE	-15,0864	5.k=1.MANIWAKI	-17,3681	5.k=1.MIRABEL	82,0813	5.k=1.MANIWAKI	17,4094	5.k=1.moyenne	271,346	5.k=1.moyenne	999,915	5.k=1.MANIWAKI	0,0	ERA5
1069230	22/12/2025	06	22/12/2025	01	HNE	-15,0864	5.k=1.MANIWAKI	-17,3681	5.k=1.MIRABEL	82,0813	5.k=1.MANIWAKI	17,4094	5.k=1.moyenne	277,115	5.k=1.moyenne	999,915	5.k=1.MANIWAKI	0,0	ERA5
1069231	22/12/2025	07	22/12/2025	02	HNE	-15,2274	5.k=1.MANIWAKI	-16,7847	5.k=1.MIRABEL	82,7479	5.k=1.MANIWAKI	16,8079	5.k=1.moyenne	259,808	5.k=1.moyenne	999,919	5.k=1.MANIWAKI	0,0	ERA5
1069232	22/12/2025	08	22/12/2025	03	HNE	-18,218	5.k=1.MANIWAKI	-16,8922	5.k=1.MIRABEL	89,1035	5.k=1.MANIWAKI	16,2774	5.k=1.moyenne	289,038	5.k=1.moyenne	1000,92	5.k=1.MANIWAKI	0,0	ERA5
1069233	22/12/2025	09	22/12/2025	04	HNE	-19,9374	5.k=1.MANIWAKI	-16,9001	5.k=1.MIRABEL	86,5491	5.k=1.MANIWAKI	16,4145	5.k=1.moyenne	279,423	5.k=1.moyenne	1000,93	5.k=1.MANIWAKI	0,0	ERA5
1069234	22/12/2025	10	22/12/2025	05	HNE	-20,3855	5.k=1.MANIWAKI	-17,105	5.k=1.MIRABEL	88,0598	5.k=1.MANIWAKI	15,2005	5.k=1.moyenne	267,692	5.k=1.moyenne	1000,93	5.k=1.MANIWAKI	0,0	ERA5
1069235	22/12/2025	11	22/12/2025	06	HNE	-19,9541	5.k=1.MANIWAKI	-17,408	5.k=1.MIRABEL	86,3358	5.k=1.MANIWAKI	14,8087	5.k=1.moyenne	272,692	5.k=1.moyenne	1000,93	5.k=1.MANIWAKI	0,0	ERA5
1069236	22/12/2025	12	22/12/2025	07	HNE	-18,7412	5.k=1.MANIWAKI	-18,1058	5.k=1.MIRABEL	90,2973	5.k=1.MANIWAKI	14,5859	5.k=1.moyenne	260,962	5.k=1.moyenne	1000,94	5.k=1.MANIWAKI	0,0	ERA5
1069237	22/12/2025	13	22/12/2025	08	HNE	-16,7465	5.k=1.MANIWAKI	-18,1114	5.k=1.MIRABEL	87,7786	5.k=1.MANIWAKI	13,7437	5.k=1.moyenne	272,885	5.k=1.moyenne	1000,94	5.k=1.MANIWAKI	10,2	ERA5
1069238	22/12/2025	14	22/12/2025	09	HNE	-15,3431	5.k=1.MANIWAKI	-17,4249	5.k=1.MIRABEL	86,078	5.k=1.MANIWAKI	14,4365	5.k=1.moyenne	270,385	5.k=1.moyenne	1000,94	5.k=1.MANIWAKI	273,4	ERA5
1069239	22/12/2025	15	22/12/2025	10	HNE	-14,0403	5.k=1.MANIWAKI	-17,1332	5.k=1.MIRABEL	86,0059	5.k=1.MANIWAKI	14,3569	5.k=1.moyenne	259,423	5.k=1.moyenne	1000,94	5.k=1.MANIWAKI	646,7	ERA5
1069240	22/12/2025	16	22/12/2025	11	HNE	-12,7398	5.k=1.MANIWAKI	-17,0387	5.k=1.MIRABEL	83,5069	5.k=1.MANIWAKI	14,0435	5.k=1.moyenne	262,115	5.k=1.moyenne	999,945	5.k=1.MANIWAKI	812,4	ERA5
1069241	22/12/2025	17	22/12/2025	12	HNE	-11,2451	5.k=1.MANIWAKI	-16,1535	5.k=1.MIRABEL	84,2574	5.k=1.MANIWAKI	15,5927	5.k=1.moyenne	260,0	5.k=1.moyenne	997,947	5.k=1.MANIWAKI	804,7	ERA5
1069242	22/12/2025	18	22/12/2025	13	HNE	-10,341	5.k=1.MANIWAKI	-14,8727	5.k=1.MIRABEL	85,0129	5.k=1.MANIWAKI	14,6587	5.k=1.moyenne	252,5	5.k=1.moyenne	996,949	5.k=1.MANIWAKI	755,4	ERA5
1069243	22/12/2025	19	22/12/2025	14	HNE	-9,63492	5.k=1.MANIWAKI	-13,7892	5.k=1.MIRABEL	84,151	5.k=1.MANIWAKI	13,7224	5.k=1.moyenne	250,385	5.k=1.moyenne	995,95	5.k=1.MANIWAKI	554,4	ERA5
1069244	22/12/2025	20	22/12/2025	15	HNE	-8,93041	5.k=1.MANIWAKI	-13,1995	5.k=1.MIRABEL	83,2934	5.k=1.MANIWAKI	12,707	5.k=1.moyenne	232,5	5.k=1.moyenne	995,952	5.k=1.MANIWAKI	371,0	ERA5
1069245	22/12/2025	21	22/12/2025	16	HNE	-9,20839	5.k=1.MANIWAKI	-12,7083	5.k=1.MIRABEL	85,6836	5.k=1.MANIWAKI	11,8628	5.k=1.moyenne	230,769	5.k=1.moyenne	996,953	5.k=1.MANIWAKI	140,1	ERA5
1069246	22/12/2025	22	22/12/2025	17	HNE	-9,97822	5.k=1.MANIWAKI	-12,3156	5.k=1.MIRABEL	90,5104	5.k=1.MANIWAKI	11,113	5.k=1.moyenne	219,231	5.k=1.moyenne	996,954	5.k=1.MANIWAKI	2,7	ERA5
1069247	22/12/2025	23	22/12/2025	18	HNE	-9,8664	5.k=1.MANIWAKI	-12,318	5.k=1.MIRABEL	92,0965	5.k=1.MANIWAKI	11,0347	5.k=1.moyenne	214,423	5.k=1.moyenne	996,955	5.k=1.MANIWAKI	0,0	ERA5
1069248	23/12/2025	00	22/12/2025	19	HNE	-9,65763	5.k=1.MANIWAKI	-12,7153	5.k=1.MIRABEL	92,0635	5.k=1.MANIWAKI	10,551	5.k=1.moyenne	224,231	5.k=1.moyenne	996,956	5.k=1.MANIWAKI	0,0	ERA5
1069249	23/12/2025	01	22/12/2025	20	HNE	-11,1176	5.k=1.MANIWAKI	-13,2113	5.k=1.MIRABEL	95,2773	5.k=1.MANIWAKI	10,4314	5.k=1.moyenne	217,692	5.k=1.moyenne	996,957	5.k=1.MANIWAKI	0,0	ERA5
1069250	23/12/2025	02	22/12/2025	21	HNE	-12,3823	5.k=1.MANIWAKI	-12,5215	5.k=1.MIRABEL	92,8167	5.k=1.MANIWAKI	10,1374	5.k=1.moyenne	215,192	5.k=1.moyenne	995,958	5.k=1.MANIWAKI	0,0	ERA5
1069251	23/12/2025	03	22/12/2025	22	HNE	-14,3346	5.k=1.MANIWAKI	-12,7208	5.k=1.MIRABEL	94,4133	5.k=1.MANIWAKI	9,05384	5.k=1.moyenne	202,115	5.k=1.moyenne	995,959	5.k=1.MANIWAKI	0,0	ERA5
