nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1029989	01/07/2021	05	01/07/2021	01	HAE	19,7	0	16,4	0	81,0	0	3,0	0	10,0	0	994,67	5.k=1.moyenne	0,0	ERA5
1029990	01/07/2021	06	01/07/2021	02	HAE	19,3	0	16,5	0	84,0	0	5,0	0	340,0	0	994,67	5.k=1.moyenne	0,0	ERA5
1029991	01/07/2021	07	01/07/2021	03	HAE	18,7	0	15,8	0	83,0	0	5,0	0	350,0	0	994,958	5.k=1.moyenne	0,0	ERA5
1029992	01/07/2021	08	01/07/2021	04	HAE	18,3	0	15,3	0	83,0	0	3,0	0	350,0	0	995,021	5.k=1.moyenne	0,0	ERA5
1029993	01/07/2021	09	01/07/2021	05	HAE	17,9	0	15,0	0	83,0	0	4,0	0	330,0	0	995,247	5.k=1.moyenne	0,0	ERA5
1029994	01/07/2021	10	01/07/2021	06	HAE	17,6	0	14,5	0	82,0	0	3,0	0	360,0	0	995,473	5.k=1.moyenne	63,6	ERA5
1029995	01/07/2021	11	01/07/2021	07	HAE	18,6	0	14,6	0	78,0	0	4,0	0	350,0	0	995,842	5.k=1.moyenne	435,1	ERA5
1029996	01/07/2021	12	01/07/2021	08	HAE	19,3	0	13,8	0	70,0	0	5,0	0	40,0	0	996,149	5.k=1.moyenne	949,4	ERA5
1029997	01/07/2021	13	01/07/2021	09	HAE	20,2	0	13,3	0	65,0	0	4,0	0	40,0	0	996,62	5.k=1.moyenne	1268,7	ERA5
1029998	01/07/2021	14	01/07/2021	10	HAE	21,0	0	13,1	0	60,0	0	2,0	0	320,0	0	996,743	5.k=1.moyenne	1581,5	ERA5
1029999	01/07/2021	15	01/07/2021	11	HAE	22,0	0	13,7	0	59,0	0	3,0	0	310,0	0	996,928	5.k=1.moyenne	1945,2	ERA5
1030000	01/07/2021	16	01/07/2021	12	HAE	22,6	0	12,8	0	54,0	0	5,0	0	350,0	0	997,174	5.k=1.moyenne	2065,7	ERA5
1030001	01/07/2021	17	01/07/2021	13	HAE	23,3	0	13,1	0	53,0	0	5,0	0	300,0	0	997,215	5.k=1.moyenne	2385,7	ERA5
1030002	01/07/2021	18	01/07/2021	14	HAE	23,8	0	12,5	0	49,0	0	7,0	0	320,0	0	997,236	5.k=1.moyenne	2673,8	ERA5
1030003	01/07/2021	19	01/07/2021	15	HAE	23,5	0	12,4	0	50,0	0	2,0	0	360,0	0	997,156	5.k=1.moyenne	2169,0	ERA5
1030004	01/07/2021	20	01/07/2021	16	HAE	24,0	0	12,7	0	49,0	0	3,0	0	80,0	0	997,197	5.k=1.moyenne	1971,8	ERA5
1030005	01/07/2021	21	01/07/2021	17	HAE	23,6	0	12,7	0	50,0	0	4,0	0	140,0	0	997,116	5.k=1.moyenne	1146,4	ERA5
1030006	01/07/2021	22	01/07/2021	18	HAE	23,2	0	15,3	0	61,0	0	5,0	0	160,0	0	997,259	5.k=1.moyenne	933,9	ERA5
1030007	01/07/2021	23	01/07/2021	19	HAE	22,4	0	15,8	0	66,0	0	3,0	0	160,0	0	997,525	5.k=1.moyenne	542,4	ERA5
1030008	02/07/2021	00	01/07/2021	20	HAE	21,8	0	16,5	0	72,0	0	2,0	0	140,0	0	997,855	5.k=1.moyenne	311,0	ERA5
1030009	02/07/2021	01	01/07/2021	21	HAE	20,1	0	16,7	0	81,0	0	3,0	0	360,0	0	998,075	5.k=1.moyenne	43,4	ERA5
1030010	02/07/2021	02	01/07/2021	22	HAE	18,4	0	16,7	0	90,0	0	0,0	0	0,0	0	998,436	5.k=1.moyenne	0,0	ERA5
1030011	02/07/2021	03	01/07/2021	23	HAE	17,5	0	15,5	0	88,0	0	4,0	0	30,0	0	998,416	5.k=1.moyenne	0,0	ERA5
1030012	02/07/2021	04	02/07/2021	00	HAE	18,0	0	16,0	0	88,0	0	7,0	0	30,0	0	998,376	5.k=1.moyenne	0,0	ERA5
1030013	02/07/2021	05	02/07/2021	01	HAE	17,0	0	15,3	0	90,0	0	7,0	0	20,0	0	998,317	5.k=1.moyenne	0,0	ERA5
1030014	02/07/2021	06	02/07/2021	02	HAE	16,1	0	14,2	0	89,0	0	9,0	0	30,0	0	998,317	5.k=1.moyenne	0,0	ERA5
1030015	02/07/2021	07	02/07/2021	03	HAE	15,1	0	13,6	0	91,0	0	6,0	0	10,0	0	998,409	5.k=1.moyenne	0,0	ERA5
1030016	02/07/2021	08	02/07/2021	04	HAE	14,5	0	13,1	0	92,0	0	9,0	0	10,0	0	998,56	5.k=1.moyenne	0,0	ERA5
1030017	02/07/2021	09	02/07/2021	05	HAE	13,9	0	12,7	0	93,0	0	9,0	0	20,0	0	998,69	5.k=1.moyenne	0,0	ERA5
1030018	02/07/2021	10	02/07/2021	06	HAE	13,9	0	12,6	0	92,0	0	9,0	0	20,0	0	998,839	5.k=1.moyenne	53,3	ERA5
1030019	02/07/2021	11	02/07/2021	07	HAE	14,4	0	12,5	0	89,0	0	19,0	0	30,0	0	999,107	5.k=1.moyenne	267,6	ERA5
1030020	02/07/2021	12	02/07/2021	08	HAE	15,0	0	12,4	0	85,0	0	16,0	0	30,0	0	999,335	5.k=1.moyenne	490,6	ERA5
1030021	02/07/2021	13	02/07/2021	09	HAE	15,7	0	12,8	0	83,0	0	14,0	0	30,0	0	999,382	5.k=1.moyenne	797,3	ERA5
1030022	02/07/2021	14	02/07/2021	10	HAE	16,7	0	12,9	0	78,0	0	18,0	0	30,0	0	999,229	5.k=1.moyenne	746,2	ERA5
1030023	02/07/2021	15	02/07/2021	11	HAE	17,4	0	12,9	0	75,0	0	15,0	0	30,0	0	999,135	5.k=1.moyenne	1138,1	ERA5
1030024	02/07/2021	16	02/07/2021	12	HAE	17,4	0	13,1	0	76,0	0	16,0	0	30,0	0	998,82	5.k=1.moyenne	898,0	ERA5
1030025	02/07/2021	17	02/07/2021	13	HAE	17,3	0	12,9	0	75,0	0	16,0	0	40,0	0	998,345	5.k=1.moyenne	1142,0	ERA5
1030026	02/07/2021	18	02/07/2021	14	HAE	18,0	0	13,3	0	74,0	0	13,0	0	30,0	0	997,87	5.k=1.moyenne	839,2	ERA5
1030027	02/07/2021	19	02/07/2021	15	HAE	19,0	0	13,2	0	69,0	0	14,0	0	30,0	0	997,514	5.k=1.moyenne	875,1	ERA5
1030028	02/07/2021	20	02/07/2021	16	HAE	19,4	0	13,3	0	68,0	0	13,0	0	40,0	0	997,278	5.k=1.moyenne	661,2	ERA5
1030029	02/07/2021	21	02/07/2021	17	HAE	19,3	0	13,0	0	67,0	0	11,0	0	30,0	0	997,001	5.k=1.moyenne	449,4	ERA5
1030030	02/07/2021	22	02/07/2021	18	HAE	19,7	0	13,0	0	65,0	0	14,0	0	40,0	0	996,864	5.k=1.moyenne	404,9	ERA5
1030031	02/07/2021	23	02/07/2021	19	HAE	18,9	0	12,4	0	66,0	0	14,0	0	40,0	0	997,027	5.k=1.moyenne	306,1	ERA5
1030032	03/07/2021	00	02/07/2021	20	HAE	18,7	0	12,6	0	68,0	0	10,0	0	40,0	0	996,93	5.k=1.moyenne	81,4	ERA5
1030033	03/07/2021	01	02/07/2021	21	HAE	17,7	0	12,9	0	73,0	0	5,0	0	40,0	0	996,853	5.k=1.moyenne	12,5	ERA5
1030034	03/07/2021	02	02/07/2021	22	HAE	17,3	0	12,8	0	75,0	0	6,0	0	50,0	0	996,995	5.k=1.moyenne	0,0	ERA5
1030035	03/07/2021	03	02/07/2021	23	HAE	16,8	0	12,7	0	76,0	0	8,0	0	60,0	0	996,837	5.k=1.moyenne	0,0	ERA5
1030036	03/07/2021	04	03/07/2021	00	HAE	16,3	0	12,7	0	79,0	0	6,0	0	60,0	0	996,719	5.k=1.moyenne	0,0	ERA5
1030037	03/07/2021	05	03/07/2021	01	HAE	16,0	0	12,5	0	80,0	0	6,0	0	50,0	0	996,741	5.k=1.moyenne	0,0	ERA5
1030038	03/07/2021	06	03/07/2021	02	HAE	15,1	0	12,5	0	84,0	0	5,0	0	20,0	0	996,741	5.k=1.moyenne	0,0	ERA5
1030039	03/07/2021	07	03/07/2021	03	HAE	14,8	0	12,1	0	84,0	0	6,0	0	20,0	0	996,861	5.k=1.moyenne	0,0	ERA5
1030040	03/07/2021	08	03/07/2021	04	HAE	14,5	0	11,8	0	84,0	0	7,0	0	30,0	0	996,821	5.k=1.moyenne	0,0	ERA5
1030041	03/07/2021	09	03/07/2021	05	HAE	14,2	0	12,0	0	87,0	0	6,0	0	30,0	0	996,881	5.k=1.moyenne	0,0	ERA5
1030042	03/07/2021	10	03/07/2021	06	HAE	14,1	0	12,0	0	87,0	0	4,0	0	40,0	0	997,001	5.k=1.moyenne	29,8	ERA5
1030043	03/07/2021	11	03/07/2021	07	HAE	14,3	0	11,9	0	85,0	0	4,0	0	20,0	0	997,161	5.k=1.moyenne	215,9	ERA5
1030044	03/07/2021	12	03/07/2021	08	HAE	14,4	0	11,5	0	83,0	0	7,0	0	40,0	0	997,281	5.k=1.moyenne	310,3	ERA5
1030045	03/07/2021	13	03/07/2021	09	HAE	14,7	0	12,0	0	84,0	0	7,0	0	10,0	0	997,241	5.k=1.moyenne	400,6	ERA5
1030046	03/07/2021	14	03/07/2021	10	HAE	15,6	0	12,0	0	79,0	0	6,0	0	70,0	0	997,18	5.k=1.moyenne	475,3	ERA5
1030047	03/07/2021	15	03/07/2021	11	HAE	16,9	0	12,8	0	77,0	0	4,0	0	60,0	0	997,16	5.k=1.moyenne	667,9	ERA5
1030048	03/07/2021	16	03/07/2021	12	HAE	17,4	0	13,2	0	76,0	0	4,0	0	40,0	0	997,0	5.k=1.moyenne	1219,7	ERA5
1030049	03/07/2021	17	03/07/2021	13	HAE	17,7	0	13,3	0	76,0	0	4,0	0	20,0	0	996,68	5.k=1.moyenne	1497,0	ERA5
1030050	03/07/2021	18	03/07/2021	14	HAE	17,6	0	13,7	0	78,0	0	1,0	0	50,0	0	996,5	5.k=1.moyenne	834,9	ERA5
1030051	03/07/2021	19	03/07/2021	15	HAE	18,0	0	13,1	0	73,0	0	6,0	0	40,0	0	996,32	5.k=1.moyenne	805,7	ERA5
1030052	03/07/2021	20	03/07/2021	16	HAE	17,9	0	12,9	0	72,0	0	7,0	0	30,0	0	996,04	5.k=1.moyenne	783,0	ERA5
1030053	03/07/2021	21	03/07/2021	17	HAE	18,3	0	13,2	0	72,0	0	9,0	0	30,0	0	995,8	5.k=1.moyenne	669,6	ERA5
1030054	03/07/2021	22	03/07/2021	18	HAE	18,0	0	13,4	0	74,0	0	8,0	0	40,0	0	995,76	5.k=1.moyenne	621,9	ERA5
1030055	03/07/2021	23	03/07/2021	19	HAE	17,8	0	13,0	0	74,0	0	10,0	0	40,0	0	996,06	5.k=1.moyenne	466,1	ERA5
1030056	04/07/2021	00	03/07/2021	20	HAE	17,6	0	12,8	0	74,0	0	8,0	0	50,0	0	996,36	5.k=1.moyenne	269,4	ERA5
1030057	04/07/2021	01	03/07/2021	21	HAE	17,3	0	12,7	0	74,0	0	4,0	0	40,0	0	996,56	5.k=1.moyenne	31,4	ERA5
1030058	04/07/2021	02	03/07/2021	22	HAE	17,1	0	13,1	0	77,0	0	5,0	0	100,0	0	997,02	5.k=1.moyenne	0,0	ERA5
1030059	04/07/2021	03	03/07/2021	23	HAE	15,9	0	12,0	0	78,0	0	5,0	0	70,0	0	996,96	5.k=1.moyenne	0,0	ERA5
1030060	04/07/2021	04	04/07/2021	00	HAE	14,7	0	11,3	0	80,0	0	5,0	0	50,0	0	997,08	5.k=1.moyenne	0,0	ERA5
1030061	04/07/2021	05	04/07/2021	01	HAE	13,0	0	11,3	0	89,0	0	4,0	0	10,0	0	997,02	5.k=1.moyenne	0,0	ERA5
1030062	04/07/2021	06	04/07/2021	02	HAE	13,5	0	12,0	0	90,0	0	5,0	0	20,0	0	997,02	5.k=1.moyenne	0,0	ERA5
1030063	04/07/2021	07	04/07/2021	03	HAE	13,7	0	12,0	0	89,0	0	7,0	0	40,0	0	996,922	5.k=1.moyenne	0,0	ERA5
1030064	04/07/2021	08	04/07/2021	04	HAE	13,5	0	11,6	0	88,0	0	5,0	0	30,0	0	996,883	5.k=1.moyenne	0,0	ERA5
1030065	04/07/2021	09	04/07/2021	05	HAE	12,5	0	11,1	0	91,0	0	2,0	0	20,0	0	997,105	5.k=1.moyenne	0,0	ERA5
1030066	04/07/2021	10	04/07/2021	06	HAE	13,2	0	11,8	0	91,0	0	3,0	0	10,0	0	997,246	5.k=1.moyenne	58,7	ERA5
1030067	04/07/2021	11	04/07/2021	07	HAE	14,4	0	12,1	0	86,0	0	4,0	0	20,0	0	997,567	5.k=1.moyenne	430,6	ERA5
1030068	04/07/2021	12	04/07/2021	08	HAE	15,5	0	11,3	0	76,0	0	8,0	0	20,0	0	997,788	5.k=1.moyenne	850,4	ERA5
1030069	04/07/2021	13	04/07/2021	09	HAE	16,5	0	11,2	0	71,0	0	9,0	0	30,0	0	997,889	5.k=1.moyenne	1153,6	ERA5
1030070	04/07/2021	14	04/07/2021	10	HAE	18,4	0	11,6	0	65,0	0	8,0	0	10,0	0	997,81	5.k=1.moyenne	1390,7	ERA5
1030071	04/07/2021	15	04/07/2021	11	HAE	19,8	0	11,3	0	58,0	0	14,0	0	40,0	0	997,651	5.k=1.moyenne	1296,6	ERA5
1030072	04/07/2021	16	04/07/2021	12	HAE	21,0	0	11,1	0	53,0	0	12,0	0	60,0	0	997,452	5.k=1.moyenne	1953,6	ERA5
1030073	04/07/2021	17	04/07/2021	13	HAE	21,9	0	11,9	0	53,0	0	8,0	0	20,0	0	997,212	5.k=1.moyenne	2791,4	ERA5
1030074	04/07/2021	18	04/07/2021	14	HAE	21,4	0	11,6	0	54,0	0	8,0	0	10,0	0	996,953	5.k=1.moyenne	2535,4	ERA5
1030075	04/07/2021	19	04/07/2021	15	HAE	21,9	0	11,7	0	52,0	0	8,0	0	360,0	0	996,914	5.k=1.moyenne	1484,3	ERA5
1030076	04/07/2021	20	04/07/2021	16	HAE	21,7	0	12,0	0	54,0	0	6,0	0	350,0	0	996,754	5.k=1.moyenne	1299,1	ERA5
1030077	04/07/2021	21	04/07/2021	17	HAE	22,2	0	10,5	0	47,0	0	5,0	0	50,0	0	996,595	5.k=1.moyenne	910,1	ERA5
1030078	04/07/2021	22	04/07/2021	18	HAE	22,3	0	10,9	0	48,0	0	8,0	0	20,0	0	996,575	5.k=1.moyenne	828,9	ERA5
1030079	04/07/2021	23	04/07/2021	19	HAE	21,9	0	10,4	0	48,0	0	8,0	0	70,0	0	996,895	5.k=1.moyenne	653,9	ERA5
1030080	05/07/2021	00	04/07/2021	20	HAE	21,1	0	11,4	0	54,0	0	5,0	0	60,0	0	997,076	5.k=1.moyenne	392,4	ERA5
1030081	05/07/2021	01	04/07/2021	21	HAE	19,0	0	12,1	0	64,0	0	3,0	0	70,0	0	997,236	5.k=1.moyenne	47,7	ERA5
1030082	05/07/2021	02	04/07/2021	22	HAE	17,4	0	12,5	0	73,0	0	4,0	0	120,0	0	997,336	5.k=1.moyenne	0,0	ERA5
1030083	05/07/2021	03	04/07/2021	23	HAE	16,1	0	13,2	0	83,0	0	3,0	0	110,0	0	997,297	5.k=1.moyenne	0,0	ERA5
1030084	05/07/2021	04	05/07/2021	00	HAE	15,4	0	13,3	0	87,0	0	4,0	0	100,0	0	997,237	5.k=1.moyenne	0,0	ERA5
1030085	05/07/2021	05	05/07/2021	01	HAE	14,0	0	12,7	0	92,0	0	2,0	0	140,0	0	997,177	5.k=1.moyenne	0,0	ERA5
1030086	05/07/2021	06	05/07/2021	02	HAE	12,8	0	12,1	0	96,0	0	0,0	0	0,0	0	997,177	5.k=1.moyenne	0,0	ERA5
1030087	05/07/2021	07	05/07/2021	03	HAE	12,5	0	12,1	0	98,0	0	2,0	0	110,0	0	997,121	5.k=1.moyenne	0,0	ERA5
1030088	05/07/2021	08	05/07/2021	04	HAE	11,2	0	10,9	0	98,0	0	3,0	0	150,0	0	997,026	5.k=1.moyenne	0,0	ERA5
1030089	05/07/2021	09	05/07/2021	05	HAE	10,2	0	9,9	0	98,0	0	5,0	0	180,0	0	996,952	5.k=1.moyenne	0,0	ERA5
1030090	05/07/2021	10	05/07/2021	06	HAE	11,4	0	11,2	0	99,0	0	3,0	0	160,0	0	997,099	5.k=1.moyenne	73,9	ERA5
1030091	05/07/2021	11	05/07/2021	07	HAE	14,8	0	13,9	0	94,0	0	9,0	0	160,0	0	997,108	5.k=1.moyenne	505,4	ERA5
1030092	05/07/2021	12	05/07/2021	08	HAE	16,6	0	14,8	0	89,0	0	13,0	0	150,0	0	997,297	5.k=1.moyenne	1108,2	ERA5
1030093	05/07/2021	13	05/07/2021	09	HAE	18,7	0	15,3	0	81,0	0	14,0	0	160,0	0	997,087	5.k=1.moyenne	1747,8	ERA5
1030094	05/07/2021	14	05/07/2021	10	HAE	21,0	0	15,0	0	69,0	0	12,0	0	190,0	0	996,818	5.k=1.moyenne	2344,6	ERA5
1030095	05/07/2021	15	05/07/2021	11	HAE	22,3	0	13,2	0	56,0	0	13,0	0	180,0	0	996,61	5.k=1.moyenne	2832,5	ERA5
1030096	05/07/2021	16	05/07/2021	12	HAE	23,9	0	13,8	0	53,0	0	12,0	0	160,0	0	996,043	5.k=1.moyenne	3181,2	ERA5
1030097	05/07/2021	17	05/07/2021	13	HAE	24,8	0	13,8	0	50,0	0	9,0	0	160,0	0	995,536	5.k=1.moyenne	3380,2	ERA5
1030098	05/07/2021	18	05/07/2021	14	HAE	25,6	0	12,5	0	44,0	0	13,0	0	180,0	0	994,799	5.k=1.moyenne	3306,7	ERA5
1030099	05/07/2021	19	05/07/2021	15	HAE	26,9	0	11,7	0	39,0	0	15,0	0	160,0	0	994,284	5.k=1.moyenne	2747,8	ERA5
1030100	05/07/2021	20	05/07/2021	16	HAE	26,2	0	9,8	0	36,0	0	12,0	0	180,0	0	993,858	5.k=1.moyenne	2595,7	ERA5
1030101	05/07/2021	21	05/07/2021	17	HAE	26,5	0	10,4	0	37,0	0	13,0	0	170,0	0	993,313	5.k=1.moyenne	1936,7	ERA5
1030102	05/07/2021	22	05/07/2021	18	HAE	25,6	0	14,2	0	49,0	0	13,0	0	190,0	0	993,009	5.k=1.moyenne	1507,9	ERA5
1030103	05/07/2021	23	05/07/2021	19	HAE	25,4	0	14,9	0	52,0	0	16,0	0	180,0	0	992,785	5.k=1.moyenne	957,1	ERA5
1030104	06/07/2021	00	05/07/2021	20	HAE	24,2	0	15,4	0	58,0	0	10,0	0	180,0	0	992,501	5.k=1.moyenne	376,6	ERA5
1030105	06/07/2021	01	05/07/2021	21	HAE	23,5	0	15,6	0	61,0	0	11,0	0	170,0	0	992,418	5.k=1.moyenne	31,0	ERA5
1030106	06/07/2021	02	05/07/2021	22	HAE	22,6	0	15,9	0	66,0	0	14,0	0	180,0	0	992,255	5.k=1.moyenne	0,0	ERA5
1030107	06/07/2021	03	05/07/2021	23	HAE	23,2	0	16,5	0	66,0	0	17,0	0	190,0	0	991,972	5.k=1.moyenne	-0,0	ERA5
1030108	06/07/2021	04	06/07/2021	00	HAE	23,0	0	17,3	0	70,0	0	17,0	0	180,0	0	991,389	5.k=1.moyenne	0,0	ERA5
1030109	06/07/2021	05	06/07/2021	01	HAE	21,7	0	18,3	0	81,0	0	13,0	0	180,0	0	990,967	5.k=1.moyenne	0,0	ERA5
1030110	06/07/2021	06	06/07/2021	02	HAE	21,0	0	18,4	0	85,0	0	9,0	0	190,0	0	990,967	5.k=1.moyenne	0,0	ERA5
1030111	06/07/2021	07	06/07/2021	03	HAE	20,8	0	17,9	0	83,0	0	6,0	0	190,0	0	990,505	5.k=1.moyenne	0,0	ERA5
1030112	06/07/2021	08	06/07/2021	04	HAE	19,2	0	17,6	0	91,0	0	6,0	0	160,0	0	990,146	5.k=1.moyenne	0,0	ERA5
1030113	06/07/2021	09	06/07/2021	05	HAE	19,9	0	18,6	0	92,0	0	8,0	0	210,0	0	990,231	5.k=1.moyenne	0,0	ERA5
1030114	06/07/2021	10	06/07/2021	06	HAE	21,0	0	18,5	0	85,0	0	6,0	0	220,0	0	990,278	5.k=1.moyenne	29,9	ERA5
1030115	06/07/2021	11	06/07/2021	07	HAE	21,4	0	18,5	0	83,0	0	6,0	0	200,0	0	990,348	5.k=1.moyenne	143,7	ERA5
1030116	06/07/2021	12	06/07/2021	08	HAE	21,2	0	19,0	0	87,0	0	7,0	0	190,0	0	990,381	5.k=1.moyenne	243,7	ERA5
1030117	06/07/2021	13	06/07/2021	09	HAE	22,0	0	19,6	0	86,0	0	9,0	0	170,0	0	990,296	5.k=1.moyenne	290,5	ERA5
1030118	06/07/2021	14	06/07/2021	10	HAE	23,8	0	19,6	0	77,0	0	17,0	0	250,0	0	989,993	5.k=1.moyenne	457,4	ERA5
1030119	06/07/2021	15	06/07/2021	11	HAE	24,1	0	19,5	0	75,0	0	15,0	0	250,0	0	989,792	5.k=1.moyenne	772,3	ERA5
1030120	06/07/2021	16	06/07/2021	12	HAE	24,2	0	20,0	0	78,0	0	9,0	0	240,0	0	989,693	5.k=1.moyenne	1050,5	ERA5
1030121	06/07/2021	17	06/07/2021	13	HAE	24,5	0	20,2	0	77,0	0	13,0	0	270,0	0	989,603	5.k=1.moyenne	1600,4	ERA5
1030122	06/07/2021	18	06/07/2021	14	HAE	24,6	0	20,2	0	77,0	0	19,0	0	260,0	0	989,321	5.k=1.moyenne	2501,6	ERA5
1030123	06/07/2021	19	06/07/2021	15	HAE	26,4	0	21,1	0	72,0	0	12,0	0	260,0	0	989,184	5.k=1.moyenne	2479,9	ERA5
1030124	06/07/2021	20	06/07/2021	16	HAE	28,0	0	20,0	0	62,0	0	17,0	0	270,0	0	989,211	5.k=1.moyenne	1852,8	ERA5
1030125	06/07/2021	21	06/07/2021	17	HAE	28,8	0	19,5	0	57,0	0	19,0	0	240,0	0	989,219	5.k=1.moyenne	1441,6	ERA5
1030126	06/07/2021	22	06/07/2021	18	HAE	28,9	0	19,9	0	58,0	0	19,0	0	260,0	0	989,166	5.k=1.moyenne	1219,0	ERA5
1030127	06/07/2021	23	06/07/2021	19	HAE	23,8	0	21,3	0	86,0	0	8,0	0	340,0	0	989,576	5.k=1.moyenne	574,4	ERA5
1030128	07/07/2021	00	06/07/2021	20	HAE	24,0	0	21,8	0	87,0	0	4,0	0	260,0	0	990,146	5.k=1.moyenne	341,0	ERA5
1030129	07/07/2021	01	06/07/2021	21	HAE	22,5	0	21,3	0	93,0	0	4,0	0	240,0	0	990,797	5.k=1.moyenne	48,3	ERA5
1030130	07/07/2021	02	06/07/2021	22	HAE	21,3	0	20,4	0	95,0	0	1,0	0	230,0	0	991,309	5.k=1.moyenne	0,0	ERA5
1030131	07/07/2021	03	06/07/2021	23	HAE	19,9	0	19,7	0	99,0	0	3,0	0	330,0	0	991,502	5.k=1.moyenne	0,0	ERA5
1030132	07/07/2021	04	07/07/2021	00	HAE	20,6	0	16,5	0	77,0	0	6,0	0	290,0	0	991,955	5.k=1.moyenne	0,0	ERA5
1030133	07/07/2021	05	07/07/2021	01	HAE	20,6	0	15,2	0	71,0	0	6,0	0	300,0	0	992,489	5.k=1.moyenne	0,0	ERA5
1030134	07/07/2021	06	07/07/2021	02	HAE	18,9	0	13,5	0	71,0	0	4,0	0	310,0	0	992,489	5.k=1.moyenne	0,0	ERA5
1030135	07/07/2021	07	07/07/2021	03	HAE	16,9	0	13,3	0	79,0	0	3,0	0	350,0	0	992,915	5.k=1.moyenne	0,0	ERA5
1030136	07/07/2021	08	07/07/2021	04	HAE	16,4	0	12,2	0	76,0	0	6,0	0	30,0	0	993,339	5.k=1.moyenne	0,0	ERA5
1030137	07/07/2021	09	07/07/2021	05	HAE	14,5	0	11,7	0	83,0	0	4,0	0	10,0	0	993,92	5.k=1.moyenne	0,0	ERA5
1030138	07/07/2021	10	07/07/2021	06	HAE	15,4	0	11,2	0	76,0	0	5,0	0	10,0	0	994,34	5.k=1.moyenne	65,3	ERA5
1030139	07/07/2021	11	07/07/2021	07	HAE	15,8	0	10,7	0	72,0	0	4,0	0	350,0	0	995,039	5.k=1.moyenne	463,3	ERA5
1030140	07/07/2021	12	07/07/2021	08	HAE	16,6	0	10,1	0	65,0	0	7,0	0	340,0	0	995,475	5.k=1.moyenne	982,2	ERA5
1030141	07/07/2021	13	07/07/2021	09	HAE	17,4	0	10,6	0	64,0	0	4,0	0	330,0	0	995,821	5.k=1.moyenne	1477,1	ERA5
1030142	07/07/2021	14	07/07/2021	10	HAE	17,6	0	8,9	0	57,0	0	5,0	0	350,0	0	995,478	5.k=1.moyenne	1877,7	ERA5
1030143	07/07/2021	15	07/07/2021	11	HAE	18,8	0	8,4	0	51,0	0	4,0	0	330,0	0	995,715	5.k=1.moyenne	1930,3	ERA5
1030144	07/07/2021	16	07/07/2021	12	HAE	19,2	0	7,3	0	46,0	0	4,0	0	320,0	0	995,829	5.k=1.moyenne	1380,2	ERA5
1030145	07/07/2021	17	07/07/2021	13	HAE	20,3	0	8,0	0	45,0	0	7,0	0	290,0	0	995,921	5.k=1.moyenne	1399,8	ERA5
1030146	07/07/2021	18	07/07/2021	14	HAE	19,5	0	8,3	0	48,0	0	8,0	0	270,0	0	996,013	5.k=1.moyenne	1750,8	ERA5
1030147	07/07/2021	19	07/07/2021	15	HAE	19,2	0	10,5	0	57,0	0	9,0	0	260,0	0	996,308	5.k=1.moyenne	1285,3	ERA5
1030148	07/07/2021	20	07/07/2021	16	HAE	19,3	0	9,9	0	54,0	0	11,0	0	270,0	0	996,581	5.k=1.moyenne	1312,6	ERA5
1030149	07/07/2021	21	07/07/2021	17	HAE	19,4	0	8,9	0	51,0	0	10,0	0	290,0	0	996,773	5.k=1.moyenne	1194,1	ERA5
1030150	07/07/2021	22	07/07/2021	18	HAE	18,8	0	9,2	0	53,0	0	7,0	0	260,0	0	997,086	5.k=1.moyenne	984,8	ERA5
1030151	07/07/2021	23	07/07/2021	19	HAE	18,2	0	9,4	0	57,0	0	9,0	0	260,0	0	997,501	5.k=1.moyenne	778,0	ERA5
1030152	08/07/2021	00	07/07/2021	20	HAE	17,6	0	10,1	0	61,0	0	7,0	0	240,0	0	998,335	5.k=1.moyenne	429,6	ERA5
1030153	08/07/2021	01	07/07/2021	21	HAE	15,3	0	11,2	0	77,0	0	5,0	0	220,0	0	998,96	5.k=1.moyenne	53,4	ERA5
1030154	08/07/2021	02	07/07/2021	22	HAE	14,6	0	11,8	0	83,0	0	5,0	0	200,0	0	999,705	5.k=1.moyenne	0,0	ERA5
1030155	08/07/2021	03	07/07/2021	23	HAE	13,4	0	11,0	0	86,0	0	5,0	0	170,0	0	999,99	5.k=1.moyenne	0,0	ERA5
1030156	08/07/2021	04	08/07/2021	00	HAE	12,3	0	10,4	0	88,0	0	6,0	0	210,0	0	1000,27	5.k=1.moyenne	0,0	ERA5
1030157	08/07/2021	05	08/07/2021	01	HAE	11,2	0	10,0	0	93,0	0	3,0	0	170,0	0	1000,6	5.k=1.moyenne	0,0	ERA5
1030158	08/07/2021	06	08/07/2021	02	HAE	12,3	0	10,7	0	90,0	0	0,0	0	0,0	0	1000,6	5.k=1.moyenne	0,0	ERA5
1030159	08/07/2021	07	08/07/2021	03	HAE	12,8	0	11,0	0	89,0	0	3,0	0	30,0	0	1001,01	5.k=1.moyenne	0,0	ERA5
1030160	08/07/2021	08	08/07/2021	04	HAE	13,6	0	11,7	0	88,0	0	1,0	0	360,0	0	1001,44	5.k=1.moyenne	0,0	ERA5
