nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1047429	27/06/2023	21	27/06/2023	17	HAE	18,4	0	17,1	0	92,0	0	16,0	0	70,0	0	997,0	0	891,4	ERA5
1047430	27/06/2023	22	27/06/2023	18	HAE	18,6	0	16,9	0	90,0	0	20,0	0	60,0	0	997,0	0	298,6	ERA5
1047431	27/06/2023	23	27/06/2023	19	HAE	18,2	0	16,9	0	92,0	0	19,0	0	70,0	0	997,0	0	134,6	ERA5
1047432	28/06/2023	00	27/06/2023	20	HAE	17,6	0	16,4	0	93,0	0	23,0	0	80,0	0	997,0	0	60,3	ERA5
1047433	28/06/2023	01	27/06/2023	21	HAE	17,2	0	16,6	0	96,0	0	19,0	0	70,0	0	997,0	0	11,4	ERA5
1047434	28/06/2023	02	27/06/2023	22	HAE	17,2	0	16,8	0	97,0	0	18,0	0	70,0	0	997,0	0	-0,0	ERA5
1047435	28/06/2023	03	27/06/2023	23	HAE	17,5	0	17,2	0	98,0	0	15,0	0	70,0	0	997,0	0	0,0	ERA5
1047436	28/06/2023	04	28/06/2023	00	HAE	17,5	0	17,2	0	98,0	0	10,0	0	100,0	0	997,0	0	0,0	ERA5
1047437	28/06/2023	05	28/06/2023	01	HAE	17,1	0	17,0	0	99,0	0	7,0	0	50,0	0	997,0	0	0,0	ERA5
1047438	28/06/2023	06	28/06/2023	02	HAE	16,6	0	16,6	0	100,0	0	6,0	0	50,0	0	997,0	0	0,0	ERA5
1047439	28/06/2023	07	28/06/2023	03	HAE	17,3	0	17,3	0	100,0	0	7,0	0	40,0	0	997,0	0	0,0	ERA5
1047440	28/06/2023	08	28/06/2023	04	HAE	17,5	0	17,5	0	100,0	0	7,0	0	50,0	0	998,0	0	0,0	ERA5
1047441	28/06/2023	09	28/06/2023	05	HAE	17,6	0	17,6	0	100,0	0	7,0	0	60,0	0	998,0	0	0,0	ERA5
1047442	28/06/2023	10	28/06/2023	06	HAE	17,7	0	17,7	0	100,0	0	4,0	0	40,0	0	998,0	0	77,5	ERA5
1047443	28/06/2023	11	28/06/2023	07	HAE	18,6	0	18,1	0	97,0	0	5,0	0	80,0	0	999,0	0	336,4	ERA5
1047444	28/06/2023	12	28/06/2023	08	HAE	19,4	0	18,6	0	95,0	0	4,0	0	40,0	0	999,0	0	803,1	ERA5
1047445	28/06/2023	13	28/06/2023	09	HAE	21,0	0	19,3	0	90,0	0	1,0	0	0,0	0	999,0	0	1071,0	ERA5
1047446	28/06/2023	14	28/06/2023	10	HAE	22,9	0	19,3	0	80,0	0	2,0	0	0,0	0	999,0	0	1174,3	ERA5
1047447	28/06/2023	15	28/06/2023	11	HAE	23,9	0	20,1	0	79,0	0	10,0	0	180,0	0	999,0	0	986,7	ERA5
1047448	28/06/2023	16	28/06/2023	12	HAE	25,5	0	19,8	0	70,0	0	16,0	0	200,0	0	998,0	0	1016,8	ERA5
1047449	28/06/2023	17	28/06/2023	13	HAE	26,5	0	18,4	0	60,0	0	21,0	0	200,0	0	999,0	0	1304,5	ERA5
1047450	28/06/2023	18	28/06/2023	14	HAE	26,5	0	18,6	0	61,0	0	21,0	0	210,0	0	998,0	0	1925,9	ERA5
1047451	28/06/2023	19	28/06/2023	15	HAE	25,5	0	18,8	0	66,0	0	16,0	0	200,0	0	998,0	0	1780,5	ERA5
1047452	28/06/2023	20	28/06/2023	16	HAE	25,6	0	19,2	0	67,0	0	12,0	0	220,0	0	998,0	0	494,1	ERA5
1047453	28/06/2023	21	28/06/2023	17	HAE	20,9	0	19,5	0	91,0	0	14,0	0	250,0	0	999,0	0	620,0	ERA5
1047454	28/06/2023	22	28/06/2023	18	HAE	21,6	0	20,6	0	94,0	0	4,0	0	230,0	0	999,0	0	410,5	ERA5
1047455	28/06/2023	23	28/06/2023	19	HAE	21,0	0	20,7	0	98,0	0	2,0	0	0,0	0	999,0	0	202,6	ERA5
1047456	29/06/2023	00	28/06/2023	20	HAE	20,6	0	20,2	0	98,0	0	5,0	0	320,0	0	1000,0	0	98,3	ERA5
1047457	29/06/2023	01	28/06/2023	21	HAE	19,5	0	19,4	0	99,0	0	5,0	0	230,0	0	1000,0	0	11,8	ERA5
1047458	29/06/2023	02	28/06/2023	22	HAE	19,2	0	19,2	0	100,0	0	4,0	0	250,0	0	1001,0	0	-0,0	ERA5
1047459	29/06/2023	03	28/06/2023	23	HAE	18,9	0	18,9	0	100,0	0	8,0	0	250,0	0	1001,0	0	0,0	ERA5
1047460	29/06/2023	04	29/06/2023	00	HAE	18,8	0	18,1	0	96,0	0	19,0	0	250,0	0	1001,0	0	0,0	ERA5
1047461	29/06/2023	05	29/06/2023	01	HAE	18,0	0	17,4	0	97,0	0	16,0	0	250,0	0	1002,0	0	0,0	ERA5
1047462	29/06/2023	06	29/06/2023	02	HAE	17,5	0	17,3	0	98,0	0	12,0	0	240,0	0	1002,0	0	0,0	ERA5
1047463	29/06/2023	07	29/06/2023	03	HAE	17,1	0	16,9	0	98,0	0	14,0	0	240,0	0	1002,0	0	0,0	ERA5
1047464	29/06/2023	08	29/06/2023	04	HAE	17,0	0	16,7	0	98,0	0	12,0	0	240,0	0	1002,0	0	0,0	ERA5
1047465	29/06/2023	09	29/06/2023	05	HAE	16,8	0	16,7	0	100,0	0	10,0	0	230,0	0	1003,0	0	0,0	ERA5
1047466	29/06/2023	10	29/06/2023	06	HAE	16,6	0	16,5	0	99,0	0	14,0	0	230,0	0	1004,0	0	26,3	ERA5
1047467	29/06/2023	11	29/06/2023	07	HAE	16,5	0	16,5	0	100,0	0	12,0	0	220,0	0	1004,0	0	116,6	ERA5
1047468	29/06/2023	12	29/06/2023	08	HAE	16,7	0	16,5	0	99,0	0	13,0	0	230,0	0	1005,0	0	240,7	ERA5
1047469	29/06/2023	13	29/06/2023	09	HAE	17,1	0	16,8	0	98,0	0	13,0	0	220,0	0	1005,0	0	471,0	ERA5
1047470	29/06/2023	14	29/06/2023	10	HAE	17,6	0	17,1	0	97,0	0	10,0	0	240,0	0	1006,0	0	559,1	ERA5
1047471	29/06/2023	15	29/06/2023	11	HAE	17,6	0	17,3	0	98,0	0	11,0	0	220,0	0	1006,0	0	706,2	ERA5
1047472	29/06/2023	16	29/06/2023	12	HAE	18,5	0	17,1	0	91,0	0	14,0	0	250,0	0	1006,0	0	1289,5	ERA5
1047473	29/06/2023	17	29/06/2023	13	HAE	18,7	0	17,2	0	91,0	0	12,0	0	230,0	0	1006,0	0	995,3	ERA5
1047474	29/06/2023	18	29/06/2023	14	HAE	18,6	0	17,2	0	92,0	0	8,0	0	260,0	0	1006,0	0	1062,4	ERA5
1047475	29/06/2023	19	29/06/2023	15	HAE	18,8	0	17,3	0	91,0	0	8,0	0	260,0	0	1006,0	0	819,6	ERA5
1047476	29/06/2023	20	29/06/2023	16	HAE	18,8	0	18,0	0	95,0	0	8,0	0	230,0	0	1006,0	0	854,8	ERA5
1047477	29/06/2023	21	29/06/2023	17	HAE	19,1	0	17,9	0	93,0	0	5,0	0	250,0	0	1006,0	0	642,4	ERA5
1047478	29/06/2023	22	29/06/2023	18	HAE	19,5	0	17,6	0	89,0	0	7,0	0	250,0	0	1006,0	0	623,9	ERA5
1047479	29/06/2023	23	29/06/2023	19	HAE	19,4	0	17,9	0	91,0	0	6,0	0	210,0	0	1007,0	0	425,6	ERA5
1047480	30/06/2023	00	29/06/2023	20	HAE	18,9	0	18,4	0	97,0	0	4,0	0	240,0	0	1007,0	0	200,3	ERA5
1047481	30/06/2023	01	29/06/2023	21	HAE	18,6	0	18,3	0	98,0	0	3,0	0	210,0	0	1007,0	0	36,2	ERA5
1047482	30/06/2023	02	29/06/2023	22	HAE	17,7	0	17,7	0	100,0	0	6,0	0	250,0	0	1007,0	0	0,0	ERA5
1047483	30/06/2023	03	29/06/2023	23	HAE	16,6	0	16,6	0	100,0	0	2,0	0	0,0	0	1007,0	0	0,0	ERA5
1047484	30/06/2023	04	30/06/2023	00	HAE	16,0	0	16,0	0	100,0	0	4,0	0	300,0	0	1007,0	0	0,0	ERA5
1047485	30/06/2023	05	30/06/2023	01	HAE	16,5	0	16,5	0	100,0	0	5,0	0	230,0	0	1008,0	0	0,0	ERA5
1047486	30/06/2023	06	30/06/2023	02	HAE	17,5	0	17,4	0	99,0	0	5,0	0	270,0	0	1008,0	0	0,0	ERA5
1047487	30/06/2023	07	30/06/2023	03	HAE	17,8	0	17,5	0	98,0	0	5,0	0	280,0	0	1008,0	0	0,0	ERA5
1047488	30/06/2023	08	30/06/2023	04	HAE	15,8	0	15,8	0	100,0	0	2,0	0	0,0	0	1008,0	0	0,0	ERA5
1047489	30/06/2023	09	30/06/2023	05	HAE	16,1	0	16,1	0	100,0	0	7,0	0	20,0	0	1008,0	0	0,0	ERA5
1047490	30/06/2023	10	30/06/2023	06	HAE	15,9	0	15,9	0	100,0	0	10,0	0	270,0	0	1009,0	0	43,7	ERA5
1047491	30/06/2023	11	30/06/2023	07	HAE	16,5	0	16,5	0	100,0	0	5,0	0	340,0	0	1010,0	0	228,1	ERA5
1047492	30/06/2023	12	30/06/2023	08	HAE	17,0	0	17,0	0	100,0	0	2,0	0	0,0	0	1010,0	0	542,2	ERA5
1047493	30/06/2023	13	30/06/2023	09	HAE	18,9	0	18,1	0	95,0	0	3,0	0	200,0	0	1010,0	0	827,3	ERA5
1047494	30/06/2023	14	30/06/2023	10	HAE	20,2	0	17,7	0	85,0	0	4,0	0	180,0	0	1010,0	0	960,0	ERA5
1047495	30/06/2023	15	30/06/2023	11	HAE	21,9	0	17,4	0	75,0	0	6,0	0	190,0	0	1010,0	0	1528,0	ERA5
1047496	30/06/2023	16	30/06/2023	12	HAE	22,3	0	17,8	0	75,0	0	13,0	0	230,0	0	1010,0	0	2198,2	ERA5
1047497	30/06/2023	17	30/06/2023	13	HAE	23,6	0	16,5	0	64,0	0	6,0	0	250,0	0	1009,0	0	2462,4	ERA5
1047498	30/06/2023	18	30/06/2023	14	HAE	24,7	0	17,5	0	64,0	0	9,0	0	240,0	0	1009,0	0	2682,3	ERA5
1047499	30/06/2023	19	30/06/2023	15	HAE	25,6	0	18,0	0	62,0	0	4,0	0	300,0	0	1008,0	0	2224,3	ERA5
1047500	30/06/2023	20	30/06/2023	16	HAE	25,5	0	17,6	0	61,0	0	3,0	0	0,0	0	1008,0	0	2175,3	ERA5
1047501	30/06/2023	21	30/06/2023	17	HAE	26,2	0	17,1	0	57,0	0	2,0	0	0,0	0	1008,0	0	1537,6	ERA5
1047502	30/06/2023	22	30/06/2023	18	HAE	26,2	0	18,9	0	63,0	0	3,0	0	270,0	0	1008,0	0	1115,7	ERA5
1047503	30/06/2023	23	30/06/2023	19	HAE	24,1	0	19,5	0	75,0	0	4,0	0	350,0	0	1008,0	0	810,7	ERA5
1047504	01/07/2023	00	30/06/2023	20	HAE	22,2	0	18,6	0	80,0	0	3,0	0	60,0	0	1007,0	0	280,2	ERA5
1047505	01/07/2023	01	30/06/2023	21	HAE	20,5	0	18,3	0	87,0	0	12,0	0	60,0	0	1008,0	0	33,5	ERA5
1047506	01/07/2023	02	30/06/2023	22	HAE	20,1	0	18,5	0	91,0	0	13,0	0	60,0	0	1008,0	0	0,0	ERA5
1047507	01/07/2023	03	30/06/2023	23	HAE	19,0	0	17,4	0	90,0	0	11,0	0	50,0	0	1008,0	0	0,0	ERA5
1047508	01/07/2023	04	01/07/2023	00	HAE	18,9	0	17,2	0	90,0	0	12,0	0	60,0	0	1008,0	0	0,0	ERA5
1047509	01/07/2023	05	01/07/2023	01	HAE	18,8	0	17,2	0	91,0	0	13,0	0	60,0	0	1008,0	0	0,0	ERA5
1047510	01/07/2023	06	01/07/2023	02	HAE	18,3	0	17,1	0	93,0	0	12,0	0	60,0	0	1007,0	0	-0,0	ERA5
1047511	01/07/2023	07	01/07/2023	03	HAE	18,1	0	17,0	0	93,0	0	9,0	0	60,0	0	1007,0	0	0,0	ERA5
1047512	01/07/2023	08	01/07/2023	04	HAE	18,1	0	16,9	0	93,0	0	16,0	0	60,0	0	1007,0	0	0,0	ERA5
1047513	01/07/2023	09	01/07/2023	05	HAE	17,4	0	16,8	0	96,0	0	14,0	0	70,0	0	1007,0	0	0,0	ERA5
1047514	01/07/2023	10	01/07/2023	06	HAE	17,0	0	16,5	0	97,0	0	13,0	0	80,0	0	1008,0	0	141,3	ERA5
1047515	01/07/2023	11	01/07/2023	07	HAE	17,8	0	16,6	0	93,0	0	10,0	0	80,0	0	1008,0	0	614,7	ERA5
1047516	01/07/2023	12	01/07/2023	08	HAE	18,4	0	16,9	0	91,0	0	16,0	0	90,0	0	1008,0	0	1133,4	ERA5
1047517	01/07/2023	13	01/07/2023	09	HAE	19,8	0	17,2	0	85,0	0	12,0	0	50,0	0	1008,0	0	1624,3	ERA5
1047518	01/07/2023	14	01/07/2023	10	HAE	21,5	0	18,3	0	82,0	0	9,0	0	80,0	0	1007,0	0	2197,7	ERA5
1047519	01/07/2023	15	01/07/2023	11	HAE	22,8	0	18,0	0	74,0	0	4,0	0	100,0	0	1007,0	0	2492,5	ERA5
1047520	01/07/2023	16	01/07/2023	12	HAE	23,8	0	18,9	0	73,0	0	5,0	0	40,0	0	1007,0	0	2526,4	ERA5
1047521	01/07/2023	17	01/07/2023	13	HAE	24,3	0	19,1	0	73,0	0	7,0	0	90,0	0	1006,0	0	2373,3	ERA5
1047522	01/07/2023	18	01/07/2023	14	HAE	24,5	0	19,3	0	72,0	0	6,0	0	160,0	0	1005,0	0	2008,0	ERA5
1047523	01/07/2023	19	01/07/2023	15	HAE	24,8	0	20,1	0	75,0	0	5,0	0	170,0	0	1005,0	0	1883,1	ERA5
1047524	01/07/2023	20	01/07/2023	16	HAE	24,8	0	20,7	0	78,0	0	1,0	0	0,0	0	1005,0	0	1748,4	ERA5
1047525	01/07/2023	21	01/07/2023	17	HAE	24,6	0	21,9	0	85,0	0	5,0	0	260,0	0	1005,0	0	1458,5	ERA5
1047526	01/07/2023	22	01/07/2023	18	HAE	24,2	0	21,0	0	82,0	0	4,0	0	200,0	0	1004,0	0	875,4	ERA5
1047527	01/07/2023	23	01/07/2023	19	HAE	23,4	0	21,8	0	90,0	0	1,0	0	0,0	0	1003,0	0	283,2	ERA5
1047528	02/07/2023	00	01/07/2023	20	HAE	21,5	0	19,2	0	87,0	0	13,0	0	80,0	0	1003,0	0	78,1	ERA5
1047529	02/07/2023	01	01/07/2023	21	HAE	19,7	0	18,3	0	92,0	0	13,0	0	50,0	0	1003,0	0	8,4	ERA5
1047530	02/07/2023	02	01/07/2023	22	HAE	20,0	0	17,8	0	87,0	0	9,0	0	60,0	0	1004,0	0	0,0	ERA5
1047531	02/07/2023	03	01/07/2023	23	HAE	19,6	0	17,9	0	90,0	0	5,0	0	140,0	0	1003,0	0	-0,0	ERA5
1047532	02/07/2023	04	02/07/2023	00	HAE	19,1	0	18,0	0	94,0	0	8,0	0	360,0	0	1003,0	0	0,0	ERA5
1047533	02/07/2023	05	02/07/2023	01	HAE	18,9	0	18,5	0	98,0	0	5,0	0	100,0	0	1004,0	0	0,0	ERA5
1047534	02/07/2023	06	02/07/2023	02	HAE	19,1	0	18,9	0	99,0	0	4,0	0	360,0	0	1003,0	0	0,0	ERA5
1047535	02/07/2023	07	02/07/2023	03	HAE	18,4	0	18,4	0	100,0	0	5,0	0	40,0	0	1003,0	0	0,0	ERA5
1047536	02/07/2023	08	02/07/2023	04	HAE	19,1	0	18,7	0	98,0	0	7,0	0	70,0	0	1003,0	0	0,0	ERA5
1047537	02/07/2023	09	02/07/2023	05	HAE	18,6	0	18,6	0	100,0	0	7,0	0	330,0	0	1002,0	0	0,0	ERA5
1047538	02/07/2023	10	02/07/2023	06	HAE	18,6	0	18,4	0	98,0	0	5,0	0	20,0	0	1003,0	0	18,5	ERA5
1047539	02/07/2023	11	02/07/2023	07	HAE	18,9	0	18,6	0	98,0	0	4,0	0	40,0	0	1003,0	0	64,3	ERA5
1047540	02/07/2023	12	02/07/2023	08	HAE	19,4	0	18,8	0	96,0	0	8,0	0	70,0	0	1003,0	0	79,7	ERA5
1047541	02/07/2023	13	02/07/2023	09	HAE	19,4	0	19,2	0	99,0	0	5,0	0	100,0	0	1003,0	0	214,6	ERA5
1047542	02/07/2023	14	02/07/2023	10	HAE	19,6	0	19,4	0	99,0	0	6,0	0	70,0	0	1003,0	0	617,0	ERA5
1047543	02/07/2023	15	02/07/2023	11	HAE	20,0	0	19,8	0	99,0	0	9,0	0	60,0	0	1003,0	0	318,6	ERA5
1047544	02/07/2023	16	02/07/2023	12	HAE	21,7	0	20,4	0	92,0	0	5,0	0	80,0	0	1003,0	0	902,5	ERA5
1047545	02/07/2023	17	02/07/2023	13	HAE	22,4	0	20,0	0	86,0	0	6,0	0	70,0	0	1002,0	0	913,9	ERA5
1047546	02/07/2023	18	02/07/2023	14	HAE	23,5	0	20,6	0	84,0	0	4,0	0	160,0	0	1002,0	0	878,8	ERA5
1047547	02/07/2023	19	02/07/2023	15	HAE	24,6	0	20,5	0	78,0	0	7,0	0	160,0	0	1001,0	0	2369,5	ERA5
1047548	02/07/2023	20	02/07/2023	16	HAE	25,5	0	20,2	0	72,0	0	8,0	0	170,0	0	1001,0	0	1590,8	ERA5
1047549	02/07/2023	21	02/07/2023	17	HAE	25,9	0	19,6	0	67,0	0	6,0	0	140,0	0	1001,0	0	1439,9	ERA5
1047550	02/07/2023	22	02/07/2023	18	HAE	25,9	0	20,9	0	74,0	0	11,0	0	200,0	0	1001,0	0	1129,8	ERA5
1047551	02/07/2023	23	02/07/2023	19	HAE	24,9	0	20,4	0	76,0	0	8,0	0	190,0	0	1001,0	0	555,5	ERA5
1047552	03/07/2023	00	02/07/2023	20	HAE	23,4	0	21,5	0	89,0	0	4,0	0	220,0	0	1001,0	0	283,1	ERA5
1047553	03/07/2023	01	02/07/2023	21	HAE	22,5	0	19,8	0	85,0	0	10,0	0	210,0	0	1001,0	0	28,1	ERA5
1047554	03/07/2023	02	02/07/2023	22	HAE	21,2	0	19,0	0	87,0	0	11,0	0	230,0	0	1002,0	0	0,0	ERA5
1047555	03/07/2023	03	02/07/2023	23	HAE	19,9	0	18,4	0	91,0	0	8,0	0	230,0	0	1002,0	0	0,0	ERA5
1047556	03/07/2023	04	03/07/2023	00	HAE	19,7	0	19,1	0	96,0	0	2,0	0	0,0	0	1002,0	0	0,0	ERA5
1047557	03/07/2023	05	03/07/2023	01	HAE	18,5	0	18,3	0	99,0	0	3,0	0	0,0	0	1002,0	0	0,0	ERA5
1047558	03/07/2023	06	03/07/2023	02	HAE	18,1	0	18,0	0	99,0	0	5,0	0	210,0	0	1001,0	0	0,0	ERA5
1047559	03/07/2023	07	03/07/2023	03	HAE	17,9	0	17,9	0	100,0	0	5,0	0	280,0	0	1001,0	0	0,0	ERA5
1047560	03/07/2023	08	03/07/2023	04	HAE	18,5	0	18,5	0	100,0	0	5,0	0	60,0	0	1001,0	0	0,0	ERA5
1047561	03/07/2023	09	03/07/2023	05	HAE	17,8	0	17,8	0	100,0	0	1,0	0	0,0	0	1001,0	0	0,0	ERA5
1047562	03/07/2023	10	03/07/2023	06	HAE	17,9	0	17,9	0	100,0	0	2,0	0	0,0	0	1002,0	0	69,8	ERA5
1047563	03/07/2023	11	03/07/2023	07	HAE	19,2	0	19,2	0	100,0	0	4,0	0	10,0	0	1002,0	0	349,2	ERA5
1047564	03/07/2023	12	03/07/2023	08	HAE	20,7	0	19,1	0	90,0	0	7,0	0	40,0	0	1002,0	0	742,2	ERA5
1047565	03/07/2023	13	03/07/2023	09	HAE	21,4	0	19,7	0	90,0	0	9,0	0	70,0	0	1002,0	0	1535,1	ERA5
1047566	03/07/2023	14	03/07/2023	10	HAE	22,6	0	19,5	0	83,0	0	13,0	0	110,0	0	1002,0	0	1918,9	ERA5
1047567	03/07/2023	15	03/07/2023	11	HAE	23,2	0	19,2	0	78,0	0	12,0	0	90,0	0	1003,0	0	2165,9	ERA5
1047568	03/07/2023	16	03/07/2023	12	HAE	23,8	0	18,9	0	74,0	0	13,0	0	90,0	0	1003,0	0	2681,8	ERA5
1047569	03/07/2023	17	03/07/2023	13	HAE	24,1	0	18,5	0	71,0	0	10,0	0	110,0	0	1002,0	0	2407,9	ERA5
1047570	03/07/2023	18	03/07/2023	14	HAE	25,0	0	19,9	0	73,0	0	17,0	0	100,0	0	1002,0	0	2770,5	ERA5
1047571	03/07/2023	19	03/07/2023	15	HAE	25,0	0	19,1	0	69,0	0	18,0	0	70,0	0	1002,0	0	2557,3	ERA5
1047572	03/07/2023	20	03/07/2023	16	HAE	25,1	0	18,4	0	66,0	0	17,0	0	70,0	0	1002,0	0	1864,2	ERA5
1047573	03/07/2023	21	03/07/2023	17	HAE	25,4	0	18,9	0	67,0	0	18,0	0	60,0	0	1002,0	0	1654,9	ERA5
1047574	03/07/2023	22	03/07/2023	18	HAE	24,6	0	18,4	0	68,0	0	16,0	0	70,0	0	1002,0	0	997,6	ERA5
1047575	03/07/2023	23	03/07/2023	19	HAE	24,2	0	18,5	0	70,0	0	13,0	0	100,0	0	1002,0	0	565,4	ERA5
1047576	04/07/2023	00	03/07/2023	20	HAE	22,7	0	18,4	0	76,0	0	13,0	0	100,0	0	1002,0	0	240,1	ERA5
1047577	04/07/2023	01	03/07/2023	21	HAE	21,1	0	18,3	0	84,0	0	12,0	0	70,0	0	1003,0	0	34,4	ERA5
1047578	04/07/2023	02	03/07/2023	22	HAE	20,0	0	18,0	0	88,0	0	13,0	0	80,0	0	1003,0	0	0,0	ERA5
1047579	04/07/2023	03	03/07/2023	23	HAE	19,3	0	17,9	0	92,0	0	9,0	0	70,0	0	1003,0	0	0,0	ERA5
1047580	04/07/2023	04	04/07/2023	00	HAE	18,0	0	17,4	0	96,0	0	11,0	0	60,0	0	1004,0	0	0,0	ERA5
1047581	04/07/2023	05	04/07/2023	01	HAE	17,9	0	17,4	0	97,0	0	4,0	0	20,0	0	1004,0	0	0,0	ERA5
1047582	04/07/2023	06	04/07/2023	02	HAE	17,3	0	17,2	0	99,0	0	7,0	0	40,0	0	1004,0	0	-0,0	ERA5
1047583	04/07/2023	07	04/07/2023	03	HAE	17,4	0	17,2	0	99,0	0	7,0	0	40,0	0	1004,0	0	0,0	ERA5
1047584	04/07/2023	08	04/07/2023	04	HAE	17,6	0	17,4	0	99,0	0	10,0	0	50,0	0	1004,0	0	0,0	ERA5
1047585	04/07/2023	09	04/07/2023	05	HAE	17,9	0	17,7	0	99,0	0	8,0	0	60,0	0	1004,0	0	0,0	ERA5
1047586	04/07/2023	10	04/07/2023	06	HAE	18,1	0	17,8	0	98,0	0	9,0	0	70,0	0	1004,0	0	123,0	ERA5
1047587	04/07/2023	11	04/07/2023	07	HAE	18,2	0	17,7	0	97,0	0	13,0	0	70,0	0	1005,0	0	498,5	ERA5
1047588	04/07/2023	12	04/07/2023	08	HAE	18,4	0	17,5	0	94,0	0	16,0	0	60,0	0	1005,0	0	1161,6	ERA5
1047589	04/07/2023	13	04/07/2023	09	HAE	19,4	0	18,1	0	92,0	0	10,0	0	50,0	0	1005,0	0	1559,5	ERA5
1047590	04/07/2023	14	04/07/2023	10	HAE	20,9	0	18,0	0	83,0	0	9,0	0	30,0	0	1005,0	0	2153,5	ERA5
1047591	04/07/2023	15	04/07/2023	11	HAE	23,1	0	19,4	0	79,0	0	8,0	0	100,0	0	1005,0	0	2542,9	ERA5
1047592	04/07/2023	16	04/07/2023	12	HAE	25,2	0	19,1	0	69,0	0	4,0	0	40,0	0	1004,0	0	2839,6	ERA5
1047593	04/07/2023	17	04/07/2023	13	HAE	26,6	0	17,5	0	57,0	0	12,0	0	150,0	0	1004,0	0	2877,9	ERA5
1047594	04/07/2023	18	04/07/2023	14	HAE	27,4	0	17,7	0	55,0	0	2,0	0	0,0	0	1003,0	0	2850,9	ERA5
1047595	04/07/2023	19	04/07/2023	15	HAE	28,6	0	15,5	0	44,0	0	6,0	0	50,0	0	1004,0	0	2705,6	ERA5
1047596	04/07/2023	20	04/07/2023	16	HAE	28,2	0	18,3	0	54,0	0	5,0	0	310,0	0	1003,0	0	2319,7	ERA5
1047597	04/07/2023	21	04/07/2023	17	HAE	28,6	0	17,1	0	49,0	0	4,0	0	320,0	0	1003,0	0	1658,6	ERA5
1047598	04/07/2023	22	04/07/2023	18	HAE	26,8	0	21,0	0	70,0	0	3,0	0	300,0	0	1003,0	0	1109,6	ERA5
1047599	04/07/2023	23	04/07/2023	19	HAE	25,4	0	20,9	0	76,0	0	3,0	0	320,0	0	1003,0	0	481,2	ERA5
1047600	05/07/2023	00	04/07/2023	20	HAE	25,4	0	21,1	0	77,0	0	5,0	0	320,0	0	1003,0	0	303,9	ERA5
1047601	05/07/2023	01	04/07/2023	21	HAE	22,9	0	19,9	0	83,0	0	4,0	0	360,0	0	1003,0	0	43,7	ERA5
1047602	05/07/2023	02	04/07/2023	22	HAE	22,0	0	20,3	0	90,0	0	7,0	0	350,0	0	1004,0	0	0,0	ERA5
1047603	05/07/2023	03	04/07/2023	23	HAE	21,3	0	20,1	0	93,0	0	4,0	0	350,0	0	1004,0	0	-0,0	ERA5
1047604	05/07/2023	04	05/07/2023	00	HAE	21,4	0	19,8	0	91,0	0	8,0	0	20,0	0	1004,0	0	0,0	ERA5
1047605	05/07/2023	05	05/07/2023	01	HAE	19,8	0	19,1	0	95,0	0	4,0	0	360,0	0	1004,0	0	0,0	ERA5
1047606	05/07/2023	06	05/07/2023	02	HAE	19,7	0	19,1	0	97,0	0	5,0	0	360,0	0	1005,0	0	0,0	ERA5
1047607	05/07/2023	07	05/07/2023	03	HAE	18,3	0	17,8	0	97,0	0	5,0	0	270,0	0	1004,0	0	0,0	ERA5
1047608	05/07/2023	08	05/07/2023	04	HAE	17,6	0	17,6	0	100,0	0	2,0	0	0,0	0	1005,0	0	0,0	ERA5
1047609	05/07/2023	09	05/07/2023	05	HAE	18,9	0	18,9	0	100,0	0	2,0	0	0,0	0	1005,0	0	0,0	ERA5
1047610	05/07/2023	10	05/07/2023	06	HAE	19,4	0	19,4	0	100,0	0	2,0	0	0,0	0	1005,0	0	75,7	ERA5
1047611	05/07/2023	11	05/07/2023	07	HAE	19,5	0	19,5	0	100,0	0	4,0	0	200,0	0	1005,0	0	357,7	ERA5
1047612	05/07/2023	12	05/07/2023	08	HAE	19,4	0	19,4	0	100,0	0	7,0	0	270,0	0	1006,0	0	864,7	ERA5
1047613	05/07/2023	13	05/07/2023	09	HAE	20,5	0	20,5	0	100,0	0	7,0	0	220,0	0	1006,0	0	1448,7	ERA5
1047614	05/07/2023	14	05/07/2023	10	HAE	23,9	0	22,0	0	89,0	0	6,0	0	200,0	0	1005,0	0	1960,9	ERA5
1047615	05/07/2023	15	05/07/2023	11	HAE	25,9	0	21,6	0	77,0	0	11,0	0	190,0	0	1005,0	0	2665,1	ERA5
1047616	05/07/2023	16	05/07/2023	12	HAE	27,8	0	20,1	0	62,0	0	12,0	0	210,0	0	1005,0	0	3042,5	ERA5
1047617	05/07/2023	17	05/07/2023	13	HAE	29,0	0	20,5	0	60,0	0	13,0	0	210,0	0	1005,0	0	3137,8	ERA5
1047618	05/07/2023	18	05/07/2023	14	HAE	30,0	0	18,6	0	50,0	0	9,0	0	200,0	0	1004,0	0	2916,2	ERA5
1047619	05/07/2023	19	05/07/2023	15	HAE	30,5	0	17,9	0	46,0	0	12,0	0	210,0	0	1004,0	0	2530,2	ERA5
