nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1057187	07/08/2024	11	07/08/2024	07	HAE	8,5	0	8,5	0	100,0	0	1,0	0	30,0	0	991,0	0	244,6	ERA5
1057188	07/08/2024	12	07/08/2024	08	HAE	10,2	0	10,2	0	100,0	0	2,0	0	230,0	0	991,0	0	830,2	ERA5
1057189	07/08/2024	13	07/08/2024	09	HAE	13,0	0	12,9	0	99,0	0	1,0	0	180,0	0	991,0	0	1489,9	ERA5
1057190	07/08/2024	14	07/08/2024	10	HAE	16,0	0	13,7	0	86,0	0	3,0	0	250,0	0	991,0	0	1980,6	ERA5
1057191	07/08/2024	15	07/08/2024	11	HAE	19,3	0	13,9	0	71,0	0	2,0	0	250,0	0	991,0	0	2628,7	ERA5
1057192	07/08/2024	16	07/08/2024	12	HAE	20,9	0	10,4	0	51,0	0	4,0	0	260,0	0	991,0	0	3005,5	ERA5
1057193	07/08/2024	17	07/08/2024	13	HAE	22,3	0	10,8	0	48,0	0	2,0	0	260,0	0	991,0	0	3211,1	ERA5
1057194	07/08/2024	18	07/08/2024	14	HAE	22,9	0	10,0	0	44,0	0	3,0	0	240,0	0	991,0	0	3207,3	ERA5
1057195	07/08/2024	19	07/08/2024	15	HAE	22,2	0	11,0	0	49,0	0	1,0	0	230,0	0	990,0	0	3025,1	ERA5
1057196	07/08/2024	20	07/08/2024	16	HAE	23,2	0	10,7	0	45,0	0	4,0	0	250,0	0	990,0	0	2640,9	ERA5
1057197	07/08/2024	21	07/08/2024	17	HAE	22,0	0	8,8	0	43,0	0	3,0	0	350,0	0	990,0	0	1997,3	ERA5
1057198	07/08/2024	22	07/08/2024	18	HAE	20,6	0	10,7	0	53,0	0	1,0	0	130,0	0	990,0	0	1251,2	ERA5
1057199	07/08/2024	23	07/08/2024	19	HAE	19,3	0	11,9	0	63,0	0	0,0	0	270,0	0	990,0	0	858,2	ERA5
1057200	08/08/2024	00	07/08/2024	20	HAE	16,8	0	13,2	0	79,0	0	1,0	0	20,0	0	990,0	0	285,2	ERA5
1057201	08/08/2024	01	07/08/2024	21	HAE	15,4	0	12,4	0	82,0	0	3,0	0	60,0	0	991,0	0	6,2	ERA5
1057202	08/08/2024	02	07/08/2024	22	HAE	14,0	0	11,5	0	85,0	0	1,0	0	50,0	0	991,0	0	-0,0	ERA5
1057203	08/08/2024	03	07/08/2024	23	HAE	12,6	0	10,8	0	89,0	0	2,0	0	50,0	0	991,0	0	0,0	ERA5
1057204	08/08/2024	04	08/08/2024	00	HAE	12,2	0	10,7	0	90,0	0	2,0	0	360,0	0	991,0	0	0,0	ERA5
1057205	08/08/2024	05	08/08/2024	01	HAE	11,5	0	10,1	0	91,0	0	1,0	0	320,0	0	991,0	0	0,0	ERA5
1057206	08/08/2024	06	08/08/2024	02	HAE	9,9	0	9,1	0	95,0	0	0,0	0	320,0	0	991,0	0	-0,0	ERA5
1057207	08/08/2024	07	08/08/2024	03	HAE	9,0	0	8,5	0	96,0	0	1,0	0	320,0	0	992,0	0	0,0	ERA5
1057208	08/08/2024	08	08/08/2024	04	HAE	8,9	0	8,6	0	98,0	0	1,0	0	340,0	0	992,0	0	0,0	ERA5
1057209	08/08/2024	09	08/08/2024	05	HAE	8,5	0	8,2	0	98,0	0	1,0	0	340,0	0	992,0	0	0,0	ERA5
1057210	08/08/2024	10	08/08/2024	06	HAE	7,9	0	7,6	0	98,0	0	1,0	0	340,0	0	992,0	0	0,9	ERA5
1057211	08/08/2024	11	08/08/2024	07	HAE	9,8	0	9,7	0	99,0	0	1,0	0	20,0	0	993,0	0	229,6	ERA5
1057212	08/08/2024	12	08/08/2024	08	HAE	11,3	0	11,1	0	99,0	0	1,0	0	20,0	0	993,0	0	802,1	ERA5
1057213	08/08/2024	13	08/08/2024	09	HAE	15,7	0	14,3	0	91,0	0	2,0	0	110,0	0	992,0	0	1418,9	ERA5
1057214	08/08/2024	14	08/08/2024	10	HAE	20,6	0	13,0	0	62,0	0	4,0	0	120,0	0	992,0	0	1796,6	ERA5
1057215	08/08/2024	15	08/08/2024	11	HAE	21,5	0	11,4	0	53,0	0	5,0	0	90,0	0	992,0	0	1798,1	ERA5
1057216	08/08/2024	16	08/08/2024	12	HAE	21,6	0	12,2	0	55,0	0	4,0	0	140,0	0	992,0	0	1867,7	ERA5
1057217	08/08/2024	17	08/08/2024	13	HAE	20,5	0	13,6	0	65,0	0	2,0	0	110,0	0	991,0	0	1904,1	ERA5
1057218	08/08/2024	18	08/08/2024	14	HAE	22,7	0	12,6	0	53,0	0	6,0	0	110,0	0	991,0	0	2223,1	ERA5
1057219	08/08/2024	19	08/08/2024	15	HAE	22,5	0	14,3	0	60,0	0	4,0	0	100,0	0	991,0	0	2178,6	ERA5
1057220	08/08/2024	20	08/08/2024	16	HAE	23,8	0	15,1	0	58,0	0	5,0	0	110,0	0	990,0	0	2346,5	ERA5
1057221	08/08/2024	21	08/08/2024	17	HAE	21,9	0	15,4	0	66,0	0	6,0	0	120,0	0	990,0	0	1461,7	ERA5
1057222	08/08/2024	22	08/08/2024	18	HAE	21,4	0	16,1	0	71,0	0	2,0	0	100,0	0	990,0	0	607,3	ERA5
1057223	08/08/2024	23	08/08/2024	19	HAE	21,7	0	15,5	0	68,0	0	5,0	0	130,0	0	989,0	0	376,0	ERA5
1057224	09/08/2024	00	08/08/2024	20	HAE	20,8	0	16,0	0	74,0	0	3,0	0	120,0	0	990,0	0	116,9	ERA5
1057225	09/08/2024	01	08/08/2024	21	HAE	20,1	0	13,9	0	68,0	0	3,0	0	140,0	0	989,0	0	2,3	ERA5
1057226	09/08/2024	02	08/08/2024	22	HAE	17,2	0	15,7	0	91,0	0	5,0	0	100,0	0	990,0	0	0,0	ERA5
1057227	09/08/2024	03	08/08/2024	23	HAE	16,9	0	16,5	0	98,0	0	2,0	0	90,0	0	989,0	0	0,0	ERA5
1057228	09/08/2024	04	09/08/2024	00	HAE	17,0	0	16,9	0	99,0	0	0,0	0	10,0	0	989,0	0	0,0	ERA5
1057229	09/08/2024	05	09/08/2024	01	HAE	17,2	0	17,1	0	99,0	0	2,0	0	80,0	0	989,0	0	0,0	ERA5
1057230	09/08/2024	06	09/08/2024	02	HAE	17,2	0	17,1	0	99,0	0	3,0	0	100,0	0	988,0	0	0,0	ERA5
1057231	09/08/2024	07	09/08/2024	03	HAE	17,3	0	17,2	0	100,0	0	2,0	0	60,0	0	988,0	0	0,0	ERA5
1057232	09/08/2024	08	09/08/2024	04	HAE	17,3	0	17,3	0	100,0	0	0,0	0	70,0	0	987,0	0	0,0	ERA5
1057233	09/08/2024	09	09/08/2024	05	HAE	17,4	0	17,4	0	100,0	0	2,0	0	80,0	0	987,0	0	0,0	ERA5
1057234	09/08/2024	10	09/08/2024	06	HAE	17,4	0	17,4	0	99,0	0	3,0	0	90,0	0	987,0	0	0,1	ERA5
1057235	09/08/2024	11	09/08/2024	07	HAE	17,2	0	17,1	0	100,0	0	2,0	0	70,0	0	986,0	0	28,2	ERA5
1057236	09/08/2024	12	09/08/2024	08	HAE	16,8	0	16,8	0	100,0	0	2,0	0	70,0	0	986,0	0	77,5	ERA5
1057237	09/08/2024	13	09/08/2024	09	HAE	16,7	0	16,7	0	100,0	0	0,0	0	340,0	0	985,0	0	79,8	ERA5
1057238	09/08/2024	14	09/08/2024	10	HAE	16,8	0	16,8	0	100,0	0	0,0	0	330,0	0	986,0	0	142,2	ERA5
1057239	09/08/2024	15	09/08/2024	11	HAE	17,3	0	17,3	0	100,0	0	2,0	0	90,0	0	985,0	0	213,9	ERA5
1057240	09/08/2024	16	09/08/2024	12	HAE	17,5	0	17,5	0	100,0	0	4,0	0	60,0	0	984,0	0	223,5	ERA5
1057241	09/08/2024	17	09/08/2024	13	HAE	17,3	0	17,3	0	100,0	0	2,0	0	350,0	0	984,0	0	232,7	ERA5
1057242	09/08/2024	18	09/08/2024	14	HAE	17,0	0	17,0	0	100,0	0	4,0	0	40,0	0	983,0	0	135,9	ERA5
1057243	09/08/2024	19	09/08/2024	15	HAE	17,1	0	17,1	0	100,0	0	2,0	0	230,0	0	981,0	0	83,9	ERA5
1057244	09/08/2024	20	09/08/2024	16	HAE	17,6	0	17,6	0	100,0	0	5,0	0	70,0	0	980,0	0	132,9	ERA5
1057245	09/08/2024	21	09/08/2024	17	HAE	17,8	0	17,8	0	100,0	0	2,0	0	20,0	0	979,0	0	71,1	ERA5
1057246	09/08/2024	22	09/08/2024	18	HAE	17,9	0	17,9	0	100,0	0	0,0	0	0,0	0	978,0	0	70,7	ERA5
1057247	09/08/2024	23	09/08/2024	19	HAE	17,8	0	17,8	0	100,0	0	4,0	0	80,0	0	975,0	0	98,9	ERA5
1057248	10/08/2024	00	09/08/2024	20	HAE	18,2	0	18,2	0	100,0	0	2,0	0	260,0	0	975,0	0	39,8	ERA5
1057249	10/08/2024	01	09/08/2024	21	HAE	18,1	0	18,1	0	100,0	0	1,0	0	200,0	0	977,0	0	1,1	ERA5
1057250	10/08/2024	02	09/08/2024	22	HAE	18,1	0	18,1	0	100,0	0	0,0	0	0,0	0	978,0	0	0,0	ERA5
1057251	10/08/2024	03	09/08/2024	23	HAE	18,1	0	18,1	0	100,0	0	0,0	0	0,0	0	978,0	0	0,0	ERA5
1057252	10/08/2024	04	10/08/2024	00	HAE	18,2	0	18,2	0	100,0	0	0,0	0	0,0	0	979,0	0	0,0	ERA5
1057253	10/08/2024	05	10/08/2024	01	HAE	18,1	0	18,1	0	100,0	0	2,0	0	270,0	0	979,0	0	0,0	ERA5
1057254	10/08/2024	06	10/08/2024	02	HAE	18,1	0	18,1	0	100,0	0	0,0	0	0,0	0	980,0	0	0,0	ERA5
1057255	10/08/2024	07	10/08/2024	03	HAE	17,8	0	17,8	0	100,0	0	0,0	0	0,0	0	980,0	0	0,0	ERA5
1057256	10/08/2024	08	10/08/2024	04	HAE	17,2	0	17,2	0	100,0	0	0,0	0	0,0	0	980,0	0	0,0	ERA5
1057257	10/08/2024	09	10/08/2024	05	HAE	16,6	0	16,6	0	100,0	0	0,0	0	0,0	0	980,0	0	0,0	ERA5
1057258	10/08/2024	10	10/08/2024	06	HAE	16,7	0	16,7	0	100,0	0	0,0	0	0,0	0	981,0	0	0,1	ERA5
1057259	10/08/2024	11	10/08/2024	07	HAE	17,2	0	17,2	0	100,0	0	2,0	0	180,0	0	981,0	0	107,4	ERA5
1057260	10/08/2024	12	10/08/2024	08	HAE	17,4	0	17,4	0	100,0	0	4,0	0	230,0	0	982,0	0	473,0	ERA5
1057261	10/08/2024	13	10/08/2024	09	HAE	17,0	0	16,8	0	99,0	0	3,0	0	240,0	0	982,0	0	777,0	ERA5
1057262	10/08/2024	14	10/08/2024	10	HAE	17,2	0	16,8	0	98,0	0	5,0	0	240,0	0	982,0	0	1075,3	ERA5
1057263	10/08/2024	15	10/08/2024	11	HAE	17,3	0	16,6	0	95,0	0	5,0	0	200,0	0	983,0	0	1490,1	ERA5
1057264	10/08/2024	16	10/08/2024	12	HAE	19,8	0	17,8	0	89,0	0	7,0	0	240,0	0	983,0	0	1932,9	ERA5
1057265	10/08/2024	17	10/08/2024	13	HAE	20,8	0	18,3	0	85,0	0	2,0	0	260,0	0	983,0	0	2572,5	ERA5
1057266	10/08/2024	18	10/08/2024	14	HAE	22,3	0	15,8	0	67,0	0	9,0	0	240,0	0	983,0	0	2376,1	ERA5
1057267	10/08/2024	19	10/08/2024	15	HAE	23,5	0	15,5	0	61,0	0	5,0	0	230,0	0	983,0	0	2347,4	ERA5
1057268	10/08/2024	20	10/08/2024	16	HAE	20,5	0	16,1	0	76,0	0	7,0	0	260,0	0	983,0	0	1835,0	ERA5
1057269	10/08/2024	21	10/08/2024	17	HAE	21,4	0	14,1	0	63,0	0	7,0	0	230,0	0	983,0	0	1543,6	ERA5
1057270	10/08/2024	22	10/08/2024	18	HAE	19,7	0	15,8	0	78,0	0	6,0	0	240,0	0	983,0	0	1004,2	ERA5
1057271	10/08/2024	23	10/08/2024	19	HAE	18,0	0	15,5	0	85,0	0	0,0	0	290,0	0	983,0	0	727,6	ERA5
1057272	11/08/2024	00	10/08/2024	20	HAE	17,2	0	15,6	0	90,0	0	1,0	0	230,0	0	983,0	0	197,9	ERA5
1057273	11/08/2024	01	10/08/2024	21	HAE	17,0	0	15,8	0	93,0	0	3,0	0	270,0	0	983,0	0	1,7	ERA5
1057274	11/08/2024	02	10/08/2024	22	HAE	15,5	0	13,9	0	91,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1057275	11/08/2024	03	10/08/2024	23	HAE	15,2	0	14,4	0	95,0	0	0,0	0	70,0	0	985,0	0	0,0	ERA5
1057276	11/08/2024	04	11/08/2024	00	HAE	15,2	0	14,2	0	94,0	0	0,0	0	0,0	0	985,0	0	0,0	ERA5
1057277	11/08/2024	05	11/08/2024	01	HAE	14,8	0	13,8	0	94,0	0	0,0	0	0,0	0	985,0	0	0,0	ERA5
1057278	11/08/2024	06	11/08/2024	02	HAE	14,1	0	13,6	0	97,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1057279	11/08/2024	07	11/08/2024	03	HAE	13,4	0	13,2	0	99,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1057280	11/08/2024	08	11/08/2024	04	HAE	13,0	0	12,9	0	99,0	0	1,0	0	30,0	0	985,0	0	0,0	ERA5
1057281	11/08/2024	09	11/08/2024	05	HAE	12,3	0	12,1	0	99,0	0	1,0	0	90,0	0	985,0	0	0,0	ERA5
1057282	11/08/2024	10	11/08/2024	06	HAE	11,9	0	11,8	0	100,0	0	0,0	0	0,0	0	985,0	0	0,1	ERA5
1057283	11/08/2024	11	11/08/2024	07	HAE	12,5	0	12,5	0	100,0	0	1,0	0	50,0	0	985,0	0	194,2	ERA5
1057284	11/08/2024	12	11/08/2024	08	HAE	14,5	0	14,5	0	100,0	0	3,0	0	240,0	0	985,0	0	669,1	ERA5
1057285	11/08/2024	13	11/08/2024	09	HAE	15,8	0	14,0	0	89,0	0	3,0	0	250,0	0	985,0	0	1242,6	ERA5
1057286	11/08/2024	14	11/08/2024	10	HAE	17,1	0	14,4	0	84,0	0	1,0	0	180,0	0	985,0	0	1818,1	ERA5
1057287	11/08/2024	15	11/08/2024	11	HAE	18,9	0	14,4	0	75,0	0	5,0	0	220,0	0	985,0	0	2264,0	ERA5
1057288	11/08/2024	16	11/08/2024	12	HAE	18,9	0	14,9	0	77,0	0	2,0	0	280,0	0	985,0	0	2522,3	ERA5
1057289	11/08/2024	17	11/08/2024	13	HAE	17,9	0	16,5	0	91,0	0	2,0	0	10,0	0	984,0	0	2309,6	ERA5
1057290	11/08/2024	18	11/08/2024	14	HAE	19,9	0	14,4	0	71,0	0	5,0	0	230,0	0	984,0	0	2664,6	ERA5
1057291	11/08/2024	19	11/08/2024	15	HAE	19,7	0	14,0	0	70,0	0	6,0	0	180,0	0	984,0	0	1800,3	ERA5
1057292	11/08/2024	20	11/08/2024	16	HAE	17,6	0	15,8	0	89,0	0	1,0	0	150,0	0	983,0	0	1438,6	ERA5
1057293	11/08/2024	21	11/08/2024	17	HAE	17,1	0	16,4	0	96,0	0	0,0	0	260,0	0	983,0	0	1080,4	ERA5
1057294	11/08/2024	22	11/08/2024	18	HAE	14,9	0	14,2	0	96,0	0	0,0	0	70,0	0	983,0	0	320,2	ERA5
1057295	11/08/2024	23	11/08/2024	19	HAE	14,8	0	14,8	0	100,0	0	0,0	0	0,0	0	983,0	0	328,4	ERA5
1057296	12/08/2024	00	11/08/2024	20	HAE	14,6	0	14,5	0	99,0	0	0,0	0	0,0	0	983,0	0	156,5	ERA5
1057297	12/08/2024	01	11/08/2024	21	HAE	14,0	0	14,0	0	100,0	0	0,0	0	0,0	0	984,0	0	1,3	ERA5
1057298	12/08/2024	02	11/08/2024	22	HAE	14,2	0	14,2	0	100,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1057299	12/08/2024	03	11/08/2024	23	HAE	14,0	0	14,0	0	100,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1057300	12/08/2024	04	12/08/2024	00	HAE	14,1	0	14,1	0	100,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1057301	12/08/2024	05	12/08/2024	01	HAE	14,0	0	14,0	0	100,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1057302	12/08/2024	06	12/08/2024	02	HAE	14,2	0	14,2	0	100,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1057303	12/08/2024	07	12/08/2024	03	HAE	13,7	0	13,7	0	100,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1057304	12/08/2024	08	12/08/2024	04	HAE	13,6	0	13,6	0	100,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1057305	12/08/2024	09	12/08/2024	05	HAE	13,7	0	13,7	0	100,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1057306	12/08/2024	10	12/08/2024	06	HAE	13,4	0	13,4	0	100,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1057307	12/08/2024	11	12/08/2024	07	HAE	13,5	0	13,5	0	100,0	0	0,0	0	0,0	0	985,0	0	124,0	ERA5
1057308	12/08/2024	12	12/08/2024	08	HAE	14,1	0	14,1	0	100,0	0	2,0	0	260,0	0	985,0	0	541,7	ERA5
1057309	12/08/2024	13	12/08/2024	09	HAE	14,8	0	14,7	0	100,0	0	1,0	0	260,0	0	985,0	0	862,8	ERA5
1057310	12/08/2024	14	12/08/2024	10	HAE	15,8	0	15,3	0	97,0	0	2,0	0	230,0	0	985,0	0	1677,9	ERA5
1057311	12/08/2024	15	12/08/2024	11	HAE	16,8	0	15,9	0	94,0	0	3,0	0	250,0	0	986,0	0	1910,9	ERA5
1057312	12/08/2024	16	12/08/2024	12	HAE	19,7	0	16,1	0	80,0	0	4,0	0	250,0	0	986,0	0	2239,0	ERA5
1057313	12/08/2024	17	12/08/2024	13	HAE	17,7	0	16,1	0	91,0	0	1,0	0	250,0	0	986,0	0	2578,1	ERA5
1057314	12/08/2024	18	12/08/2024	14	HAE	16,8	0	16,4	0	97,0	0	0,0	0	0,0	0	986,0	0	2725,9	ERA5
1057315	12/08/2024	19	12/08/2024	15	HAE	19,2	0	18,4	0	96,0	0	2,0	0	250,0	0	985,0	0	2219,8	ERA5
1057316	12/08/2024	20	12/08/2024	16	HAE	17,3	0	15,6	0	89,0	0	1,0	0	190,0	0	985,0	0	2042,9	ERA5
1057317	12/08/2024	21	12/08/2024	17	HAE	17,5	0	16,5	0	94,0	0	2,0	0	200,0	0	985,0	0	1737,4	ERA5
1057318	12/08/2024	22	12/08/2024	18	HAE	17,1	0	16,6	0	97,0	0	1,0	0	310,0	0	986,0	0	1191,3	ERA5
1057319	12/08/2024	23	12/08/2024	19	HAE	16,9	0	16,8	0	99,0	0	0,0	0	220,0	0	986,0	0	639,7	ERA5
1057320	13/08/2024	00	12/08/2024	20	HAE	15,3	0	14,8	0	97,0	0	0,0	0	0,0	0	986,0	0	166,6	ERA5
1057321	13/08/2024	01	12/08/2024	21	HAE	13,8	0	13,5	0	98,0	0	1,0	0	100,0	0	987,0	0	0,7	ERA5
1057322	13/08/2024	02	12/08/2024	22	HAE	12,7	0	12,5	0	99,0	0	0,0	0	0,0	0	987,0	0	0,0	ERA5
1057323	13/08/2024	03	12/08/2024	23	HAE	12,1	0	12,1	0	100,0	0	0,0	0	0,0	0	988,0	0	0,0	ERA5
1057324	13/08/2024	04	13/08/2024	00	HAE	11,8	0	11,8	0	100,0	0	1,0	0	50,0	0	988,0	0	0,0	ERA5
1057325	13/08/2024	05	13/08/2024	01	HAE	11,3	0	11,3	0	100,0	0	0,0	0	0,0	0	988,0	0	0,0	ERA5
1057326	13/08/2024	06	13/08/2024	02	HAE	10,8	0	10,8	0	100,0	0	0,0	0	0,0	0	988,0	0	-0,0	ERA5
1057327	13/08/2024	07	13/08/2024	03	HAE	10,4	0	10,4	0	100,0	0	0,0	0	0,0	0	988,0	0	0,0	ERA5
1057328	13/08/2024	08	13/08/2024	04	HAE	10,0	0	10,0	0	100,0	0	0,0	0	0,0	0	988,0	0	0,0	ERA5
1057329	13/08/2024	09	13/08/2024	05	HAE	10,1	0	10,1	0	100,0	0	1,0	0	40,0	0	988,0	0	0,0	ERA5
1057330	13/08/2024	10	13/08/2024	06	HAE	9,5	0	9,5	0	100,0	0	0,0	0	0,0	0	989,0	0	0,0	ERA5
1057331	13/08/2024	11	13/08/2024	07	HAE	9,8	0	9,8	0	100,0	0	0,0	0	0,0	0	989,0	0	134,7	ERA5
1057332	13/08/2024	12	13/08/2024	08	HAE	12,0	0	12,0	0	100,0	0	0,0	0	0,0	0	989,0	0	652,4	ERA5
1057333	13/08/2024	13	13/08/2024	09	HAE	14,2	0	14,2	0	100,0	0	1,0	0	40,0	0	989,0	0	1392,5	ERA5
1057334	13/08/2024	14	13/08/2024	10	HAE	17,1	0	16,3	0	95,0	0	2,0	0	230,0	0	989,0	0	1998,3	ERA5
1057335	13/08/2024	15	13/08/2024	11	HAE	18,8	0	17,1	0	90,0	0	2,0	0	230,0	0	989,0	0	2530,7	ERA5
1057336	13/08/2024	16	13/08/2024	12	HAE	21,7	0	17,2	0	76,0	0	3,0	0	270,0	0	989,0	0	2904,8	ERA5
1057337	13/08/2024	17	13/08/2024	13	HAE	23,1	0	16,1	0	65,0	0	2,0	0	290,0	0	989,0	0	3141,4	ERA5
1057338	13/08/2024	18	13/08/2024	14	HAE	25,2	0	14,2	0	50,0	0	6,0	0	240,0	0	989,0	0	3160,6	ERA5
1057339	13/08/2024	19	13/08/2024	15	HAE	25,5	0	15,7	0	55,0	0	4,0	0	280,0	0	988,0	0	2282,8	ERA5
1057340	13/08/2024	20	13/08/2024	16	HAE	25,4	0	14,1	0	50,0	0	3,0	0	350,0	0	988,0	0	2001,0	ERA5
1057341	13/08/2024	21	13/08/2024	17	HAE	23,9	0	15,4	0	59,0	0	3,0	0	290,0	0	988,0	0	1697,1	ERA5
1057342	13/08/2024	22	13/08/2024	18	HAE	22,7	0	16,4	0	68,0	0	0,0	0	220,0	0	988,0	0	1043,9	ERA5
1057343	13/08/2024	23	13/08/2024	19	HAE	21,4	0	16,9	0	75,0	0	0,0	0	0,0	0	988,0	0	675,3	ERA5
1057344	14/08/2024	00	13/08/2024	20	HAE	19,4	0	17,0	0	86,0	0	0,0	0	0,0	0	989,0	0	200,3	ERA5
1057345	14/08/2024	01	13/08/2024	21	HAE	18,1	0	16,4	0	90,0	0	1,0	0	60,0	0	989,0	0	0,5	ERA5
1057346	14/08/2024	02	13/08/2024	22	HAE	16,8	0	15,6	0	93,0	0	2,0	0	40,0	0	989,0	0	0,0	ERA5
1057347	14/08/2024	03	13/08/2024	23	HAE	16,0	0	15,2	0	95,0	0	1,0	0	40,0	0	990,0	0	0,0	ERA5
1057348	14/08/2024	04	14/08/2024	00	HAE	15,5	0	14,8	0	96,0	0	2,0	0	60,0	0	990,0	0	0,0	ERA5
1057349	14/08/2024	05	14/08/2024	01	HAE	14,3	0	14,0	0	98,0	0	0,0	0	100,0	0	990,0	0	0,0	ERA5
1057350	14/08/2024	06	14/08/2024	02	HAE	14,2	0	14,1	0	99,0	0	2,0	0	10,0	0	990,0	0	-0,0	ERA5
1057351	14/08/2024	07	14/08/2024	03	HAE	13,5	0	13,2	0	98,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057352	14/08/2024	08	14/08/2024	04	HAE	12,8	0	12,5	0	98,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057353	14/08/2024	09	14/08/2024	05	HAE	12,2	0	12,1	0	99,0	0	0,0	0	10,0	0	990,0	0	0,0	ERA5
1057354	14/08/2024	10	14/08/2024	06	HAE	12,3	0	12,3	0	100,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057355	14/08/2024	11	14/08/2024	07	HAE	12,5	0	12,5	0	100,0	0	0,0	0	0,0	0	991,0	0	176,4	ERA5
1057356	14/08/2024	12	14/08/2024	08	HAE	14,1	0	14,1	0	100,0	0	0,0	0	0,0	0	991,0	0	727,6	ERA5
1057357	14/08/2024	13	14/08/2024	09	HAE	16,6	0	16,1	0	97,0	0	1,0	0	200,0	0	991,0	0	1319,0	ERA5
1057358	14/08/2024	14	14/08/2024	10	HAE	18,7	0	17,4	0	92,0	0	3,0	0	250,0	0	991,0	0	1970,4	ERA5
1057359	14/08/2024	15	14/08/2024	11	HAE	22,3	0	18,4	0	79,0	0	3,0	0	240,0	0	991,0	0	2403,7	ERA5
1057360	14/08/2024	16	14/08/2024	12	HAE	24,5	0	18,4	0	69,0	0	1,0	0	190,0	0	991,0	0	2785,7	ERA5
1057361	14/08/2024	17	14/08/2024	13	HAE	25,3	0	16,6	0	59,0	0	2,0	0	250,0	0	991,0	0	2852,4	ERA5
1057362	14/08/2024	18	14/08/2024	14	HAE	27,5	0	18,2	0	57,0	0	6,0	0	270,0	0	990,0	0	2808,3	ERA5
1057363	14/08/2024	19	14/08/2024	15	HAE	27,3	0	17,1	0	54,0	0	1,0	0	310,0	0	990,0	0	2443,0	ERA5
1057364	14/08/2024	20	14/08/2024	16	HAE	26,8	0	18,2	0	59,0	0	3,0	0	240,0	0	990,0	0	2131,9	ERA5
1057365	14/08/2024	21	14/08/2024	17	HAE	26,0	0	18,0	0	61,0	0	1,0	0	220,0	0	989,0	0	1506,8	ERA5
1057366	14/08/2024	22	14/08/2024	18	HAE	24,6	0	16,8	0	62,0	0	0,0	0	0,0	0	989,0	0	1036,3	ERA5
1057367	14/08/2024	23	14/08/2024	19	HAE	22,6	0	18,3	0	77,0	0	0,0	0	0,0	0	990,0	0	579,9	ERA5
1057368	15/08/2024	00	14/08/2024	20	HAE	21,2	0	18,6	0	85,0	0	1,0	0	70,0	0	990,0	0	134,6	ERA5
1057369	15/08/2024	01	14/08/2024	21	HAE	19,8	0	17,9	0	89,0	0	2,0	0	60,0	0	990,0	0	0,2	ERA5
1057370	15/08/2024	02	14/08/2024	22	HAE	18,7	0	17,0	0	90,0	0	1,0	0	10,0	0	990,0	0	0,0	ERA5
1057371	15/08/2024	03	14/08/2024	23	HAE	17,6	0	16,5	0	94,0	0	2,0	0	80,0	0	990,0	0	0,0	ERA5
1057372	15/08/2024	04	15/08/2024	00	HAE	16,5	0	15,7	0	95,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057373	15/08/2024	05	15/08/2024	01	HAE	15,9	0	15,4	0	97,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057374	15/08/2024	06	15/08/2024	02	HAE	15,6	0	15,4	0	99,0	0	1,0	0	10,0	0	990,0	0	0,0	ERA5
1057375	15/08/2024	07	15/08/2024	03	HAE	14,4	0	13,9	0	97,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057376	15/08/2024	08	15/08/2024	04	HAE	13,9	0	13,7	0	99,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057377	15/08/2024	09	15/08/2024	05	HAE	13,2	0	13,0	0	98,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057378	15/08/2024	10	15/08/2024	06	HAE	12,9	0	12,9	0	100,0	0	0,0	0	0,0	0	990,0	0	0,0	ERA5
1057379	15/08/2024	11	15/08/2024	07	HAE	12,9	0	12,9	0	100,0	0	0,0	0	0,0	0	990,0	0	164,0	ERA5
1057380	15/08/2024	12	15/08/2024	08	HAE	14,6	0	14,6	0	100,0	0	0,0	0	40,0	0	990,0	0	700,2	ERA5
1057381	15/08/2024	13	15/08/2024	09	HAE	17,0	0	16,9	0	99,0	0	4,0	0	250,0	0	990,0	0	1331,1	ERA5
